cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00845	85495859	VBIGarVag247323_0845	SEQ00845	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	ABC-type antimicrobial peptide transport system, ATPase component	FIG01288836	figfam	clust_0416
GV02|SEQ01215	85499307	VBIGarVag242669_1215	SEQ01215	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	ABC-type antimicrobial peptide transport system, ATPase component	FIG01288836	figfam	clust_0416
GV03|SEQ00255	85499893	VBIGarVag247424_0255	SEQ00255	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	ABC-type antimicrobial peptide transport system, ATPase component	FIG01288836	figfam	clust_0416
GV04|SEQ00093	85480034	VBIGarVag246433_0093	SEQ00093	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	ABC-type antimicrobial peptide transport system, ATPase component	FIG01288836	figfam	clust_0416
GV05|SEQ00356	52546437	VBIGarVag174900_0356	SEQ00356	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	ABC-type antimicrobial peptide transport system, ATPase component	FIG01288836	figfam	clust_0416
GV06|SEQ00643	85490067	VBIGarVag244004_0643	SEQ00643	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	ABC-type antimicrobial peptide transport system, ATPase component	FIG01288836	figfam	clust_0416
GV07|SEQ01183	85494067	VBIGarVag249177_1183	SEQ01183	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	NA	ABC-type antimicrobial peptide transport system, ATPase component	FIG01288836	figfam	clust_0416
GV08|SEQ01130	85476709	VBIGarVag251521_1130	SEQ01130	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	ABC-type antimicrobial peptide transport system, ATPase component	FIG01288836	figfam	clust_0416
GV09|SEQ01164	55261557	VBIGarVag169280_1164	SEQ01164	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	ABC-type antimicrobial peptide transport system, ATPase component	FIG01288836	figfam	clust_0416
GV10|SEQ00153	32146322	VBIGarVag136958_0153	SEQ00153	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	ABC-type antimicrobial peptide transport system, ATPase component	FIG01288836	figfam	clust_0416
GV11|SEQ01195	52550799	VBIGarVag171052_1195	SEQ01195	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	NA	ABC-type antimicrobial peptide transport system, ATPase component	FIG01288836	figfam	clust_0416
GV12|SEQ00689	37854077	VBIGarVag144721_0689	SEQ00689	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	ABC-type antimicrobial peptide transport system, ATPase component	FIG01288836	figfam	clust_0416
GV13|SEQ01028	85488073	VBIGarVag244533_1028	SEQ01028	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	ABC-type antimicrobial peptide transport system, ATPase component	FIG01288836	figfam	clust_0416
GV14|SEQ00197	85502228	VBIGarVag244375_0197	SEQ00197	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	ABC-type antimicrobial peptide transport system, ATPase component	FIG01288836	figfam	clust_0416
GV15|SEQ00520	85484576	VBIGarVag249709_0520	SEQ00520	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	ABC-type antimicrobial peptide transport system, ATPase component	FIG01288836	figfam	clust_0416
GV16|SEQ00283	85477686	VBIGarVag246379_0283	SEQ00283	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	ABC-type antimicrobial peptide transport system, ATPase component	FIG01288836	figfam	clust_0416
