cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00728	85495618	VBIGarVag247323_0728	SEQ00728	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	NA	FIG00672423: hypothetical protein	FIG00672421	figfam	clust_0076
GV02|SEQ01005	85498865	VBIGarVag242669_1005	SEQ01005	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000020	PATRIC	CDS	NA	FIG00672423: hypothetical protein	FIG00672421	figfam	clust_0076
GV03|SEQ00456	85500318	VBIGarVag247424_0456	SEQ00456	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000006	PATRIC	CDS	NA	FIG00672423: hypothetical protein	FIG00672421	figfam	clust_0076
GV04|SEQ01174	85482277	VBIGarVag246433_1174	SEQ01174	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000011	PATRIC	CDS	NA	FIG00672423: hypothetical protein	FIG00672421	figfam	clust_0076
GV05|SEQ00121	52545950	VBIGarVag174900_0121	SEQ00121	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000004	PATRIC	CDS	NA	FIG00672423: hypothetical protein	FIG00672421	figfam	clust_0076
GV06|SEQ00522	85489803	VBIGarVag244004_0522	SEQ00522	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000015	PATRIC	CDS	NA	FIG00672423: hypothetical protein	FIG00672421	figfam	clust_0076
GV07|SEQ01079	85493844	VBIGarVag249177_1079	SEQ01079	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	NA	FIG00672423: hypothetical protein	FIG00672421	figfam	clust_0076
GV08|SEQ00559	85475533	VBIGarVag251521_0559	SEQ00559	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000006	PATRIC	CDS	NA	FIG00672423: hypothetical protein	FIG00672421	figfam	clust_0076
GV09|SEQ01002	55261225	VBIGarVag169280_1002	SEQ01002	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000009	PATRIC	CDS	NA	FIG00672423: hypothetical protein	FIG00672421	figfam	clust_0076
GV10|SEQ01168	32148434	VBIGarVag136958_1168	SEQ01168	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672423: hypothetical protein	FIG00672421	figfam	clust_0076
GV11|SEQ00038	52548338	VBIGarVag171052_0038	SEQ00038	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000002	PATRIC	CDS	NA	FIG00672423: hypothetical protein	FIG00672421	figfam	clust_0076
GV12|SEQ00074	37852798	VBIGarVag144721_0074	SEQ00074	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000002	PATRIC	CDS	NA	FIG00672423: hypothetical protein	FIG00672421	figfam	clust_0076
GV13|SEQ01194	85488440	VBIGarVag244533_1194	SEQ01194	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000024	PATRIC	CDS	NA	FIG00672423: hypothetical protein	FIG00672421	figfam	clust_0076
GV14|SEQ00883	85503660	VBIGarVag244375_0883	SEQ00883	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000009	PATRIC	CDS	NA	FIG00672423: hypothetical protein	FIG00672421	figfam	clust_0076
GV15|SEQ00004	85483494	VBIGarVag249709_0004	SEQ00004	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000001	PATRIC	CDS	NA	FIG00672423: hypothetical protein	FIG00672421	figfam	clust_0076
GV16|SEQ00008	85477120	VBIGarVag246379_0008	SEQ00008	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000002	PATRIC	CDS	NA	FIG00672423: hypothetical protein	FIG00672421	figfam	clust_0076
GV17|SEQ00064	37850124	VBIGarVag146634_0064	SEQ00064	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000001	PATRIC	CDS	NA	FIG00672423: hypothetical protein	FIG00672421	figfam	clust_0076
GV18|SEQ00488	42069713	VBIGarVag4823_0488	SEQ00488	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000102	PATRIC	CDS	NA	FIG00672423: hypothetical protein	FIG00672421	figfam	clust_0076
GV19|SEQ00206	42627265	VBIGarVag39333_0206	SEQ00206	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG00672423: hypothetical protein	FIG00672421	figfam	clust_0076
GV20|SEQ00087	54188958	VBIGarVag188338_0087	SEQ00087	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00672423: hypothetical protein	FIG00672421	figfam	clust_0076
GV21|SEQ00674	183968044	VBIGarVag274454_0675	SEQ00674	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000041	PATRIC	CDS	NA	FIG00672423: hypothetical protein	FIG00672421	figfam	clust_0076
GV22|SEQ00583	183970602	VBIGarVag276801_0584	SEQ00583	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000018	PATRIC	CDS	NA	FIG00672423: hypothetical protein	FIG00672421	figfam	clust_0076
