cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00703	85495565	VBIGarVag247323_0703	SEQ00703	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	COG2186: Transcriptional regulators	FIG01547089	figfam	clust_0930
GV02|SEQ00187	85497142	VBIGarVag242669_0187	SEQ00187	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	COG2186: Transcriptional regulators	FIG01547089	figfam	clust_0930
GV03|SEQ00102	85499572	VBIGarVag247424_0102	SEQ00102	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	COG2186: Transcriptional regulators	FIG01547089	figfam	clust_0930
GV04|SEQ00297	85480456	VBIGarVag246433_0297	SEQ00297	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	COG2186: Transcriptional regulators	FIG01547089	figfam	clust_0930
GV05|SEQ00204	52546118	VBIGarVag174900_0204	SEQ00204	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	COG2186: Transcriptional regulators	FIG01547089	figfam	clust_0930
GV06|SEQ00424	85489594	VBIGarVag244004_0424	SEQ00424	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000012	PATRIC	CDS	NA	COG2186: Transcriptional regulators	FIG01547089	figfam	clust_0930
GV07|SEQ00159	85491907	VBIGarVag249177_0159	SEQ00159	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	COG2186: Transcriptional regulators	FIG01547089	figfam	clust_0930
GV08|SEQ00943	85476323	VBIGarVag251521_0943	SEQ00943	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	COG2186: Transcriptional regulators	FIG01547089	figfam	clust_0930
GV09|SEQ00160	55259473	VBIGarVag169280_0160	SEQ00160	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	COG2186: Transcriptional regulators	FIG01547089	figfam	clust_0930
GV11|SEQ00438	52549193	VBIGarVag171052_0438	SEQ00438	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000029	PATRIC	CDS	NA	COG2186: Transcriptional regulators	FIG01547089	figfam	clust_0930
