cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00251	85494620	VBIGarVag247323_0251	SEQ00251	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	Collagen alpha 1(I) chain precursor	FIG00672327	figfam	clust_0569
GV02|SEQ00521	85497841	VBIGarVag242669_0521	SEQ00521	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	Collagen alpha 1(I) chain precursor	FIG00672327	figfam	clust_0569
GV03|SEQ00592	85500599	VBIGarVag247424_0592	SEQ00592	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	Collagen alpha 1(I) chain precursor	FIG00672327	figfam	clust_0569
GV04|SEQ00453	85480788	VBIGarVag246433_0453	SEQ00453	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	Collagen alpha 1(I) chain precursor	FIG00672327	figfam	clust_0569
GV05|SEQ00612	52546976	VBIGarVag174900_0612	SEQ00612	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Collagen alpha 1(I) chain precursor	FIG00672327	figfam	clust_0569
GV06|SEQ00775	85490344	VBIGarVag244004_0775	SEQ00775	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	Collagen alpha 1(I) chain precursor	FIG00672327	figfam	clust_0569
GV07|SEQ00790	85493243	VBIGarVag249177_0790	SEQ00790	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	Collagen alpha 1(I) chain precursor	FIG00672327	figfam	clust_0569
GV08|SEQ00346	85475087	VBIGarVag251521_0346	SEQ00346	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Collagen alpha 1(I) chain precursor	FIG00672327	figfam	clust_0569
GV09|SEQ00465	55260108	VBIGarVag169280_0465	SEQ00465	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Collagen alpha 1(I) chain precursor	FIG00672327	figfam	clust_0569
GV10|SEQ00404	32146854	VBIGarVag136958_0404	SEQ00404	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Collagen alpha 1(I) chain precursor	FIG00672327	figfam	clust_0569
