cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00551	85495248	VBIGarVag247323_0551	SEQ00551	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	FIG00000394	figfam	clust_0168
GV02|SEQ00824	85498490	VBIGarVag242669_0824	SEQ00824	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	FIG00000394	figfam	clust_0168
GV03|SEQ00982	85501410	VBIGarVag247424_0982	SEQ00982	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	FIG00000394	figfam	clust_0168
GV04|SEQ00646	85481185	VBIGarVag246433_0646	SEQ00646	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	FIG00000394	figfam	clust_0168
GV05|SEQ01029	52547839	VBIGarVag174900_1029	SEQ01029	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	FIG00000394	figfam	clust_0168
GV06|SEQ00266	85489253	VBIGarVag244004_0266	SEQ00266	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000004	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	FIG00000394	figfam	clust_0168
GV07|SEQ00302	85492221	VBIGarVag249177_0302	SEQ00302	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	FIG00000394	figfam	clust_0168
GV08|SEQ00091	85474548	VBIGarVag251521_0091	SEQ00091	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	FIG00000394	figfam	clust_0168
GV09|SEQ00920	55261047	VBIGarVag169280_0920	SEQ00920	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	FIG00000394	figfam	clust_0168
GV10|SEQ00802	32147676	VBIGarVag136958_0802	SEQ00802	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	FIG00000394	figfam	clust_0168
