cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00062	85494222	VBIGarVag247323_0062	SEQ00062	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	ATP-dependent DNA helicase SCO5183	FIG00030006	figfam	clust_0281
GV02|SEQ00618	85498048	VBIGarVag242669_0618	SEQ00618	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	ATP-dependent DNA helicase SCO5183	FIG00030006	figfam	clust_0281
GV03|SEQ00029	85499419	VBIGarVag247424_0029	SEQ00029	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000003	PATRIC	CDS	NA	ATP-dependent DNA helicase SCO5183	FIG00030006	figfam	clust_0281
GV04|SEQ00366	85480605	VBIGarVag246433_0366	SEQ00366	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000004	PATRIC	CDS	NA	ATP-dependent DNA helicase SCO5183	FIG00030006	figfam	clust_0281
GV05|SEQ01123	52548036	VBIGarVag174900_1123	SEQ01123	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000007	PATRIC	CDS	NA	ATP-dependent DNA helicase SCO5183	FIG00030006	figfam	clust_0281
GV06|SEQ00707	85490202	VBIGarVag244004_0707	SEQ00707	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	ATP-dependent DNA helicase SCO5183	FIG00030006	figfam	clust_0281
GV07|SEQ00361	85492343	VBIGarVag249177_0361	SEQ00361	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000006	PATRIC	CDS	NA	ATP-dependent DNA helicase SCO5183	FIG00030006	figfam	clust_0281
GV08|SEQ01280	85477031	VBIGarVag251521_1280	SEQ01280	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	ATP-dependent DNA helicase SCO5183	FIG00030006	figfam	clust_0281
GV09|SEQ01300	55261851	VBIGarVag169280_1300	SEQ01300	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	ATP-dependent DNA helicase SCO5183	FIG00030006	figfam	clust_0281
GV10|SEQ01015	32148116	VBIGarVag136958_1015	SEQ01015	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	ATP-dependent DNA helicase SCO5183	FIG00030006	figfam	clust_0281
