cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00406	85494951	VBIGarVag247323_0406	SEQ00406	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	DNA-binding protein HU-alpha	FIG00020070	figfam	clust_0694
GV02|SEQ00961	85498771	VBIGarVag242669_0961	SEQ00961	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	DNA-binding protein HU-alpha	FIG00020070	figfam	clust_0694
GV03|SEQ00829	85501091	VBIGarVag247424_0829	SEQ00829	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	DNA-binding protein HU-alpha	FIG00020070	figfam	clust_0694
GV04|SEQ01130	85482184	VBIGarVag246433_1130	SEQ01130	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000009	PATRIC	CDS	NA	DNA-binding protein HU-alpha	FIG00020070	figfam	clust_0694
GV05|SEQ00872	52547512	VBIGarVag174900_0872	SEQ00872	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	DNA-binding protein HU-alpha	FIG00020070	figfam	clust_0694
GV06|SEQ00924	85490656	VBIGarVag244004_0924	SEQ00924	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	DNA-binding protein HU-alpha	FIG00020070	figfam	clust_0694
GV07|SEQ00491	85492622	VBIGarVag249177_0491	SEQ00491	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000009	PATRIC	CDS	NA	DNA-binding protein HU-alpha	FIG00020070	figfam	clust_0694
GV08|SEQ00479	85475366	VBIGarVag251521_0479	SEQ00479	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	DNA-binding protein HU-alpha	FIG00020070	figfam	clust_0694
GV09|SEQ01112	55261447	VBIGarVag169280_1112	SEQ01112	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000010	PATRIC	CDS	NA	DNA-binding protein HU-alpha	FIG00020070	figfam	clust_0694
GV10|SEQ00621	32147302	VBIGarVag136958_0621	SEQ00621	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	DNA-binding protein HU-alpha	FIG00020070	figfam	clust_0694
GV11|SEQ00545	52549421	VBIGarVag171052_0545	SEQ00545	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000034	PATRIC	CDS	NA	DNA-binding protein HU-alpha	FIG00020070	figfam	clust_0694
GV12|SEQ01262	37855356	VBIGarVag144721_1262	SEQ01262	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	DNA-binding protein HU-alpha	FIG00020070	figfam	clust_0694
