cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ01250	85496705	VBIGarVag247323_1250	SEQ01250	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000014	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0056
GV02|SEQ00023	85496801	VBIGarVag242669_0023	SEQ00023	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000002	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0056
GV03|SEQ00403	85500211	VBIGarVag247424_0403	SEQ00403	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000006	PATRIC	CDS	NA	FIG00424909: hypothetical protein	FIG00672138	figfam	clust_0056
GV04|SEQ01241	85482411	VBIGarVag246433_1241	SEQ01241	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000011	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0056
GV05|SEQ00175	52546059	VBIGarVag174900_0175	SEQ00175	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000004	PATRIC	CDS	NA	FIG00424909: hypothetical protein	FIG00672138	figfam	clust_0056
GV06|SEQ00462	85489682	VBIGarVag244004_0462	SEQ00462	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000014	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0056
GV07|SEQ01024	85493734	VBIGarVag249177_1024	SEQ01024	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	NA	FIG00424909: hypothetical protein	FIG00672138	figfam	clust_0056
GV08|SEQ00529	85475472	VBIGarVag251521_0529	SEQ00529	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000005	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0056
GV09|SEQ01063	55261348	VBIGarVag169280_1063	SEQ01063	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000009	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0056
GV10|SEQ01108	32148314	VBIGarVag136958_1108	SEQ01108	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00424909: hypothetical protein	FIG00672138	figfam	clust_0056
