cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV04|SEQ00581	85481055	VBIGarVag246433_0581	SEQ00581	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	NA	FIG00672565: hypothetical protein	FIG00672563	figfam	clust_1243
GV05|SEQ00698	52547155	VBIGarVag174900_0698	SEQ00698	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FIG00672565: hypothetical protein	FIG00672563	figfam	clust_1243
GV06|SEQ01191	85491209	VBIGarVag244004_1191	SEQ01191	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	FIG00672565: hypothetical protein	FIG00672563	figfam	clust_1243
GV12|SEQ01146	37855114	VBIGarVag144721_1146	SEQ01146	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000092	PATRIC	CDS	NA	FIG00672565: hypothetical protein	FIG00672563	figfam	clust_1243
GV17|SEQ00099	37850195	VBIGarVag146634_0099	SEQ00099	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	FIG00672565: hypothetical protein	FIG00672563	figfam	clust_1243
GV20|SEQ00495	54189804	VBIGarVag188338_0495	SEQ00495	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00672565: hypothetical protein	FIG00672563	figfam	clust_1243
GV22|SEQ01245	183972127	VBIGarVag276801_1246	SEQ01245	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000166	PATRIC	CDS	NA	FIG00672565: hypothetical protein	FIG00672563	figfam	clust_1243
GV25|SEQ00036	183977931	VBIGarVag270495_0036	SEQ00036	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000003	PATRIC	CDS	NA	FIG00672565: hypothetical protein	FIG00672563	figfam	clust_1243
GV26|SEQ00949	183982756	VBIGarVag272749_0949	SEQ00949	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000061	PATRIC	CDS	NA	FIG00672565: hypothetical protein	FIG00672563	figfam	clust_1243
GV27|SEQ01194	183986286	VBIGarVag276930_1194	SEQ01194	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000131	PATRIC	CDS	NA	FIG00672565: hypothetical protein	FIG00672563	figfam	clust_1243
GV30|SEQ01111	183994443	VBIGarVag267667_1113	SEQ01111	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000107	PATRIC	CDS	NA	FIG00672565: hypothetical protein	FIG00672563	figfam	clust_1243
