cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV06|SEQ00048	85488801	VBIGarVag244004_0048	SEQ00048	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	NA	ATPase	FIG01006075	figfam	clust_1269
GV07|SEQ01083	85493852	VBIGarVag249177_1083	SEQ01083	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	NA	ATPase	FIG01006075	figfam	clust_1269
GV10|SEQ01170	32148438	VBIGarVag136958_1170	SEQ01170	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	ATPase	FIG01006075	figfam	clust_1269
GV11|SEQ00413	52549137	VBIGarVag171052_0413	SEQ00413	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000025	PATRIC	CDS	NA	ATPase	FIG01006075	figfam	clust_1269
GV12|SEQ00077	37852804	VBIGarVag144721_0077	SEQ00077	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000002	PATRIC	CDS	NA	ATPase	FIG01006075	figfam	clust_1269
GV29|SEQ00656	183990761	VBIGarVag265473_0656	SEQ00656	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000041	PATRIC	CDS	NA	ATPase	FIG01006075	figfam	clust_1269
GV30|SEQ00786	183993717	VBIGarVag267667_0788	SEQ00786	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000055	PATRIC	CDS	NA	ATPase	FIG01006075	figfam	clust_1269
GV31|SEQ00647	183996380	VBIGarVag264983_0647	SEQ00647	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000029	PATRIC	CDS	NA	ATPase	FIG01006075	figfam	clust_1269
GV33|SEQ01075	184003028	VBIGarVag265557_1075	SEQ01075	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000145	PATRIC	CDS	NA	ATPase	FIG01006075	figfam	clust_1269
GV34|SEQ01143	184005992	VBIGarVag270440_1143	SEQ01143	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000128	PATRIC	CDS	NA	ATPase	FIG01006075	figfam	clust_1269
