cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00597	85495343	VBIGarVag247323_0597	SEQ00597	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	FIG00672019: hypothetical protein	FIG00672017	figfam	clust_0389
GV02|SEQ00080	85496918	VBIGarVag242669_0080	SEQ00080	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	FIG00672019: hypothetical protein	FIG00672017	figfam	clust_0389
GV03|SEQ00218	85499817	VBIGarVag247424_0218	SEQ00218	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	FIG00672019: hypothetical protein	FIG00672017	figfam	clust_0389
GV04|SEQ00164	85480180	VBIGarVag246433_0164	SEQ00164	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	FIG00672019: hypothetical protein	FIG00672017	figfam	clust_0389
GV06|SEQ00206	85489127	VBIGarVag244004_0206	SEQ00206	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	FIG00672019: hypothetical protein	FIG00672017	figfam	clust_0389
GV08|SEQ01079	85476605	VBIGarVag251521_1079	SEQ01079	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	FIG00672019: hypothetical protein	FIG00672017	figfam	clust_0389
GV09|SEQ00027	55259195	VBIGarVag169280_0027	SEQ00027	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	NA	FIG00672019: hypothetical protein	FIG00672017	figfam	clust_0389
GV10|SEQ00112	32146238	VBIGarVag136958_0112	SEQ00112	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672019: hypothetical protein	FIG00672017	figfam	clust_0389
GV11|SEQ00847	52550057	VBIGarVag171052_0847	SEQ00847	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	FIG00672019: hypothetical protein	FIG00672017	figfam	clust_0389
GV12|SEQ00643	37853983	VBIGarVag144721_0643	SEQ00643	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	FIG00672019: hypothetical protein	FIG00672017	figfam	clust_0389
GV13|SEQ00168	85486276	VBIGarVag244533_0168	SEQ00168	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	FIG00672019: hypothetical protein	FIG00672017	figfam	clust_0389
GV14|SEQ00532	85502924	VBIGarVag244375_0532	SEQ00532	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	FIG00672019: hypothetical protein	FIG00672017	figfam	clust_0389
GV15|SEQ00560	85484658	VBIGarVag249709_0560	SEQ00560	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	FIG00672019: hypothetical protein	FIG00672017	figfam	clust_0389
