cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00837	85495843	VBIGarVag247323_0837	SEQ00837	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	Type I restriction-modification system, specificity subunit S (EC 3.1.21.3)	FIG00000494	figfam	clust_1163
GV02|SEQ01222	85499321	VBIGarVag242669_1222	SEQ01222	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	Type I restriction-modification system, specificity subunit S (EC 3.1.21.3)	FIG00000494	figfam	clust_1163
GV04|SEQ00102	85480052	VBIGarVag246433_0102	SEQ00102	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	Type I restriction-modification system, specificity subunit S (EC 3.1.21.3)	FIG00000494	figfam	clust_1163
GV05|SEQ00894	52547556	VBIGarVag174900_0894	SEQ00894	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Type I restriction-modification system, specificity subunit S (EC 3.1.21.3)	FIG00000494	figfam	clust_1163
GV09|SEQ01156	55261541	VBIGarVag169280_1156	SEQ01156	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	Type I restriction-modification system, specificity subunit S (EC 3.1.21.3)	FIG00000494	figfam	clust_1163
GV12|SEQ00682	37854063	VBIGarVag144721_0682	SEQ00682	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Type I restriction-modification system, specificity subunit S (EC 3.1.21.3)	FIG00000494	figfam	clust_1163
GV16|SEQ00275	85477670	VBIGarVag246379_0275	SEQ00275	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Type I restriction-modification system, specificity subunit S (EC 3.1.21.3)	FIG00000494	figfam	clust_1163
GV20|SEQ00158	54189102	VBIGarVag188338_0158	SEQ00158	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Type I restriction-modification system, specificity subunit S (EC 3.1.21.3)	FIG00000494	figfam	clust_1163
GV23|SEQ00928	183974287	VBIGarVag276017_0928	SEQ00928	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000088	PATRIC	CDS	NA	Type I restriction-modification system, specificity subunit S (EC 3.1.21.3)	FIG00000494	figfam	clust_1163
GV25|SEQ00359	183978622	VBIGarVag270495_0359	SEQ00359	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000023	PATRIC	CDS	NA	Type I restriction-modification system, specificity subunit S (EC 3.1.21.3)	FIG00000494	figfam	clust_1163
GV26|SEQ00151	183981049	VBIGarVag272749_0151	SEQ00151	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000006	PATRIC	CDS	NA	Type I restriction-modification system, specificity subunit S (EC 3.1.21.3)	FIG00000494	figfam	clust_1163
GV27|SEQ00887	183985574	VBIGarVag276930_0887	SEQ00887	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000044	PATRIC	CDS	NA	Type I restriction-modification system, specificity subunit S (EC 3.1.21.3)	FIG00000494	figfam	clust_1163
GV35|SEQ00010	184006290	VBIGarVag272169_0010	SEQ00010	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000002	PATRIC	CDS	NA	Type I restriction-modification system, specificity subunit S (EC 3.1.21.3)	FIG00000494	figfam	clust_1163
