cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00690	85495539	VBIGarVag247323_0690	SEQ00690	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	Huntingtin interacting protein E-like protein	FIG01313455	figfam	clust_1050
GV02|SEQ00174	85497116	VBIGarVag242669_0174	SEQ00174	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	Huntingtin interacting protein E-like protein	FIG01313455	figfam	clust_1050
GV04|SEQ00283	85480428	VBIGarVag246433_0283	SEQ00283	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	Huntingtin interacting protein E-like protein	FIG01313455	figfam	clust_1050
GV08|SEQ00958	85476353	VBIGarVag251521_0958	SEQ00958	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Huntingtin interacting protein E-like protein	FIG01313455	figfam	clust_1050
GV09|SEQ00144	55259441	VBIGarVag169280_0144	SEQ00144	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	Huntingtin interacting protein E-like protein	FIG01313455	figfam	clust_1050
GV11|SEQ00450	52549217	VBIGarVag171052_0450	SEQ00450	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000029	PATRIC	CDS	NA	Huntingtin interacting protein E-like protein	FIG01313455	figfam	clust_1050
GV16|SEQ00125	85477358	VBIGarVag246379_0125	SEQ00125	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Huntingtin interacting protein E-like protein	FIG01313455	figfam	clust_1050
GV18|SEQ00092	42068852	VBIGarVag4823_0092	SEQ00092	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000044	PATRIC	CDS	NA	Huntingtin interacting protein E-like protein	FIG01313455	figfam	clust_1050
GV19|SEQ00162	42627169	VBIGarVag39333_0162	SEQ00162	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Huntingtin interacting protein E-like protein	FIG01313455	figfam	clust_1050
GV20|SEQ00042	54188860	VBIGarVag188338_0042	SEQ00042	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Huntingtin interacting protein E-like protein	FIG01313455	figfam	clust_1050
GV21|SEQ00605	183967896	VBIGarVag274454_0606	SEQ00605	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000037	PATRIC	CDS	NA	Huntingtin interacting protein E-like protein	FIG01313455	figfam	clust_1050
