cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ01215	85496632	VBIGarVag247323_1215	SEQ01215	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	Methionine ABC transporter substrate-binding protein	FIG00047509	figfam	clust_0150
GV02|SEQ00237	85497249	VBIGarVag242669_0237	SEQ00237	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	Methionine ABC transporter substrate-binding protein	FIG00047509	figfam	clust_0150
GV03|SEQ00955	85501356	VBIGarVag247424_0955	SEQ00955	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Methionine ABC transporter substrate-binding protein	FIG00047509	figfam	clust_0150
GV04|SEQ01141	85482209	VBIGarVag246433_1141	SEQ01141	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000009	PATRIC	CDS	NA	Methionine ABC transporter substrate-binding protein	FIG00047509	figfam	clust_0150
GV05|SEQ01002	52547785	VBIGarVag174900_1002	SEQ01002	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Methionine ABC transporter substrate-binding protein	FIG00047509	figfam	clust_0150
GV06|SEQ00913	85490631	VBIGarVag244004_0913	SEQ00913	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	Methionine ABC transporter substrate-binding protein	FIG00047509	figfam	clust_0150
GV07|SEQ00328	85492273	VBIGarVag249177_0328	SEQ00328	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	Methionine ABC transporter substrate-binding protein	FIG00047509	figfam	clust_0150
GV08|SEQ00469	85475344	VBIGarVag251521_0469	SEQ00469	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Methionine ABC transporter substrate-binding protein	FIG00047509	figfam	clust_0150
GV09|SEQ01123	55261472	VBIGarVag169280_1123	SEQ01123	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000010	PATRIC	CDS	NA	Methionine ABC transporter substrate-binding protein	FIG00047509	figfam	clust_0150
GV10|SEQ00777	32147626	VBIGarVag136958_0777	SEQ00777	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Methionine ABC transporter substrate-binding protein	FIG00047509	figfam	clust_0150
GV11|SEQ00534	52549396	VBIGarVag171052_0534	SEQ00534	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000034	PATRIC	CDS	NA	Methionine ABC transporter substrate-binding protein	FIG00047509	figfam	clust_0150
GV12|SEQ00218	37853099	VBIGarVag144721_0218	SEQ00218	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Methionine ABC transporter substrate-binding protein	FIG00047509	figfam	clust_0150
GV13|SEQ00686	85487355	VBIGarVag244533_0686	SEQ00686	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	Methionine ABC transporter substrate-binding protein	FIG00047509	figfam	clust_0150
GV14|SEQ01059	85504029	VBIGarVag244375_1059	SEQ01059	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Methionine ABC transporter substrate-binding protein	FIG00047509	figfam	clust_0150
GV15|SEQ00123	85483737	VBIGarVag249709_0123	SEQ00123	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	NA	Methionine ABC transporter substrate-binding protein	FIG00047509	figfam	clust_0150
GV16|SEQ00989	85479156	VBIGarVag246379_0989	SEQ00989	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Methionine ABC transporter substrate-binding protein	FIG00047509	figfam	clust_0150
GV17|SEQ00780	37851632	VBIGarVag146634_0780	SEQ00780	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	Methionine ABC transporter substrate-binding protein	FIG00047509	figfam	clust_0150
GV18|SEQ00134	42068948	VBIGarVag4823_0134	SEQ00134	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000056	PATRIC	CDS	NA	Methionine ABC transporter substrate-binding protein	FIG00047509	figfam	clust_0150
