cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV03|SEQ00356	85500112	VBIGarVag247424_0356	SEQ00356	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	LSU ribosomal protein L23p (L23Ae)	FIG00000271	figfam	clust_0908
GV04|SEQ00025	85479886	VBIGarVag246433_0025	SEQ00025	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	LSU ribosomal protein L23p (L23Ae)	FIG00000271	figfam	clust_0908
GV07|SEQ00949	85493572	VBIGarVag249177_0949	SEQ00949	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	LSU ribosomal protein L23p (L23Ae)	FIG00000271	figfam	clust_0908
GV08|SEQ01196	85476853	VBIGarVag251521_1196	SEQ01196	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	LSU ribosomal protein L23p (L23Ae)	FIG00000271	figfam	clust_0908
GV09|SEQ01227	55261695	VBIGarVag169280_1227	SEQ01227	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	LSU ribosomal protein L23p (L23Ae)	FIG00000271	figfam	clust_0908
GV10|SEQ00233	32146496	VBIGarVag136958_0233	SEQ00233	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	LSU ribosomal protein L23p (L23Ae)	FIG00000271	figfam	clust_0908
GV12|SEQ00773	37854259	VBIGarVag144721_0773	SEQ00773	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	LSU ribosomal protein L23p (L23Ae)	FIG00000271	figfam	clust_0908
GV13|SEQ01096	85488221	VBIGarVag244533_1096	SEQ01096	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	LSU ribosomal protein L23p (L23Ae)	FIG00000271	figfam	clust_0908
GV14|SEQ00097	85502013	VBIGarVag244375_0097	SEQ00097	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	LSU ribosomal protein L23p (L23Ae)	FIG00000271	figfam	clust_0908
GV15|SEQ00431	85484384	VBIGarVag249709_0431	SEQ00431	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	LSU ribosomal protein L23p (L23Ae)	FIG00000271	figfam	clust_0908
GV17|SEQ00355	37850729	VBIGarVag146634_0355	SEQ00355	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	LSU ribosomal protein L23p (L23Ae)	FIG00000271	figfam	clust_0908
GV18|SEQ00865	42070529	VBIGarVag4823_0865	SEQ00865	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000131	PATRIC	CDS	NA	LSU ribosomal protein L23p (L23Ae)	FIG00000271	figfam	clust_0908
GV19|SEQ01262	42629449	VBIGarVag39333_1264	SEQ01262	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	LSU ribosomal protein L23p (L23Ae)	FIG00000271	figfam	clust_0908
GV24|SEQ00591	183976345	VBIGarVag268944_0592	SEQ00591	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000034	PATRIC	CDS	NA	LSU ribosomal protein L23p (L23Ae)	FIG00000271	figfam	clust_0908
GV27|SEQ01229	183986364	VBIGarVag276930_1229	SEQ01229	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000139	PATRIC	CDS	NA	LSU ribosomal protein L23p (L23Ae)	FIG00000271	figfam	clust_0908
GV30|SEQ00439	183992959	VBIGarVag267667_0440	SEQ00439	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000022	PATRIC	CDS	NA	LSU ribosomal protein L23p (L23Ae)	FIG00000271	figfam	clust_0908
GV33|SEQ01177	184003285	VBIGarVag265557_1177	SEQ01177	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000180	PATRIC	CDS	NA	LSU ribosomal protein L23p (L23Ae)	FIG00000271	figfam	clust_0908
GV34|SEQ00012	184003512	VBIGarVag270440_0012	SEQ00012	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000001	PATRIC	CDS	NA	LSU ribosomal protein L23p (L23Ae)	FIG00000271	figfam	clust_0908
