cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00979	85496143	VBIGarVag247323_0979	SEQ00979	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	possible chlorohydrolase-like protein	FIG01325739	figfam	clust_0993
GV02|SEQ01088	85499036	VBIGarVag242669_1088	SEQ01088	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	possible chlorohydrolase-like protein	FIG01325739	figfam	clust_0993
GV04|SEQ00562	85481016	VBIGarVag246433_0562	SEQ00562	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	possible chlorohydrolase-like protein	FIG01325739	figfam	clust_0993
GV06|SEQ01109	85491044	VBIGarVag244004_1109	SEQ01109	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	NA	possible chlorohydrolase-like protein	FIG01325739	figfam	clust_0993
GV08|SEQ00233	85474851	VBIGarVag251521_0233	SEQ00233	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	possible chlorohydrolase-like protein	FIG01325739	figfam	clust_0993
GV09|SEQ00579	55260347	VBIGarVag169280_0579	SEQ00579	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	possible chlorohydrolase-like protein	FIG01325739	figfam	clust_0993
GV11|SEQ01126	52550648	VBIGarVag171052_1126	SEQ01126	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000066	PATRIC	CDS	NA	possible chlorohydrolase-like protein	FIG01325739	figfam	clust_0993
GV13|SEQ00581	85487132	VBIGarVag244533_0581	SEQ00581	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	NA	possible chlorohydrolase-like protein	FIG01325739	figfam	clust_0993
GV16|SEQ01229	85479659	VBIGarVag246379_1229	SEQ01229	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	possible chlorohydrolase-like protein	FIG01325739	figfam	clust_0993
GV18|SEQ01044	42070912	VBIGarVag4823_1044	SEQ01044	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000140	PATRIC	CDS	NA	possible chlorohydrolase-like protein	FIG01325739	figfam	clust_0993
GV19|SEQ00380	42627623	VBIGarVag39333_0381	SEQ00380	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	possible chlorohydrolase-like protein	FIG01325739	figfam	clust_0993
GV20|SEQ01137	54191140	VBIGarVag188338_1137	SEQ01137	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	possible chlorohydrolase-like protein	FIG01325739	figfam	clust_0993
GV21|SEQ00532	183967739	VBIGarVag274454_0533	SEQ00532	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000026	PATRIC	CDS	NA	possible chlorohydrolase-like protein	FIG01325739	figfam	clust_0993
GV22|SEQ00721	183970891	VBIGarVag276801_0722	SEQ00721	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000029	PATRIC	CDS	NA	possible chlorohydrolase-like protein	FIG01325739	figfam	clust_0993
