cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00951	85496085	VBIGarVag247323_0951	SEQ00951	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	LSU ribosomal protein L24p (L26e)	FIG00000198	figfam	clust_0898
GV02|SEQ01115	85499093	VBIGarVag242669_1115	SEQ01115	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	LSU ribosomal protein L24p (L26e)	FIG00000198	figfam	clust_0898
GV03|SEQ00363	85500126	VBIGarVag247424_0363	SEQ00363	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	LSU ribosomal protein L24p (L26e)	FIG00000198	figfam	clust_0898
GV04|SEQ00017	85479870	VBIGarVag246433_0017	SEQ00017	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	LSU ribosomal protein L24p (L26e)	FIG00000198	figfam	clust_0898
GV05|SEQ00463	52546666	VBIGarVag174900_0463	SEQ00463	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	LSU ribosomal protein L24p (L26e)	FIG00000198	figfam	clust_0898
GV06|SEQ00570	85489909	VBIGarVag244004_0570	SEQ00570	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	LSU ribosomal protein L24p (L26e)	FIG00000198	figfam	clust_0898
GV07|SEQ00942	85493558	VBIGarVag249177_0942	SEQ00942	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	LSU ribosomal protein L24p (L26e)	FIG00000198	figfam	clust_0898
GV08|SEQ01203	85476867	VBIGarVag251521_1203	SEQ01203	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	LSU ribosomal protein L24p (L26e)	FIG00000198	figfam	clust_0898
GV09|SEQ01235	55261711	VBIGarVag169280_1235	SEQ01235	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	LSU ribosomal protein L24p (L26e)	FIG00000198	figfam	clust_0898
GV10|SEQ00242	32146514	VBIGarVag136958_0242	SEQ00242	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	LSU ribosomal protein L24p (L26e)	FIG00000198	figfam	clust_0898
GV11|SEQ00604	52549546	VBIGarVag171052_0604	SEQ00604	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	NA	LSU ribosomal protein L24p (L26e)	FIG00000198	figfam	clust_0898
GV12|SEQ00782	37854277	VBIGarVag144721_0782	SEQ00782	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	LSU ribosomal protein L24p (L26e)	FIG00000198	figfam	clust_0898
GV13|SEQ01104	85488237	VBIGarVag244533_1104	SEQ01104	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	LSU ribosomal protein L24p (L26e)	FIG00000198	figfam	clust_0898
GV14|SEQ00090	85501999	VBIGarVag244375_0090	SEQ00090	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	LSU ribosomal protein L24p (L26e)	FIG00000198	figfam	clust_0898
