cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00552	85495250	VBIGarVag247323_0552	SEQ00552	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	FIG00000131	figfam	clust_0169
GV02|SEQ00823	85498488	VBIGarVag242669_0823	SEQ00823	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	FIG00000131	figfam	clust_0169
GV03|SEQ00983	85501412	VBIGarVag247424_0983	SEQ00983	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	FIG00000131	figfam	clust_0169
GV04|SEQ00647	85481187	VBIGarVag246433_0647	SEQ00647	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	FIG00000131	figfam	clust_0169
GV05|SEQ01030	52547841	VBIGarVag174900_1030	SEQ01030	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	FIG00000131	figfam	clust_0169
GV06|SEQ00265	85489251	VBIGarVag244004_0265	SEQ00265	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000004	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	FIG00000131	figfam	clust_0169
GV07|SEQ00301	85492219	VBIGarVag249177_0301	SEQ00301	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	FIG00000131	figfam	clust_0169
GV08|SEQ00092	85474550	VBIGarVag251521_0092	SEQ00092	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	FIG00000131	figfam	clust_0169
GV09|SEQ00921	55261049	VBIGarVag169280_0921	SEQ00921	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	FIG00000131	figfam	clust_0169
GV10|SEQ00803	32147678	VBIGarVag136958_0803	SEQ00803	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	FIG00000131	figfam	clust_0169
GV11|SEQ00082	52548430	VBIGarVag171052_0082	SEQ00082	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000004	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	FIG00000131	figfam	clust_0169
GV12|SEQ00245	37853153	VBIGarVag144721_0245	SEQ00245	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	FIG00000131	figfam	clust_0169
GV13|SEQ00902	85487808	VBIGarVag244533_0902	SEQ00902	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000012	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	FIG00000131	figfam	clust_0169
GV14|SEQ01085	85504081	VBIGarVag244375_1085	SEQ01085	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	FIG00000131	figfam	clust_0169
GV15|SEQ00147	85483785	VBIGarVag249709_0147	SEQ00147	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	FIG00000131	figfam	clust_0169
GV16|SEQ00868	85478898	VBIGarVag246379_0868	SEQ00868	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	FIG00000131	figfam	clust_0169
GV17|SEQ00756	37851584	VBIGarVag146634_0756	SEQ00756	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	FIG00000131	figfam	clust_0169
GV18|SEQ01112	42071054	VBIGarVag4823_1112	SEQ01112	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000142	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	FIG00000131	figfam	clust_0169
GV19|SEQ00752	42628402	VBIGarVag39333_0753	SEQ00752	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	FIG00000131	figfam	clust_0169
GV20|SEQ00791	54190411	VBIGarVag188338_0791	SEQ00791	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	FIG00000131	figfam	clust_0169
GV21|SEQ00244	183967136	VBIGarVag274454_0244	SEQ00244	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	FIG00000131	figfam	clust_0169
GV22|SEQ00126	183969641	VBIGarVag276801_0126	SEQ00126	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	FIG00000131	figfam	clust_0169
GV23|SEQ00221	183972746	VBIGarVag276017_0221	SEQ00221	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	FIG00000131	figfam	clust_0169
GV24|SEQ00949	183977125	VBIGarVag268944_0950	SEQ00949	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	FIG00000131	figfam	clust_0169
GV25|SEQ00785	183979541	VBIGarVag270495_0785	SEQ00785	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	FIG00000131	figfam	clust_0169
GV26|SEQ01029	183982938	VBIGarVag272749_1029	SEQ01029	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000073	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	FIG00000131	figfam	clust_0169
GV27|SEQ01085	183986030	VBIGarVag276930_1085	SEQ01085	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000095	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	FIG00000131	figfam	clust_0169
GV28|SEQ00317	183987301	VBIGarVag271349_0317	SEQ00317	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	FIG00000131	figfam	clust_0169
GV29|SEQ00931	183991355	VBIGarVag265473_0931	SEQ00931	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	FIG00000131	figfam	clust_0169
GV30|SEQ01272	183994817	VBIGarVag267667_1274	SEQ01272	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000145	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	FIG00000131	figfam	clust_0169
GV31|SEQ00505	183996080	VBIGarVag264983_0505	SEQ00505	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000020	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	FIG00000131	figfam	clust_0169
GV32|SEQ00330	183998512	VBIGarVag277040_0330	SEQ00330	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	FIG00000131	figfam	clust_0169
GV33|SEQ00945	184002726	VBIGarVag265557_0945	SEQ00945	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000108	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	FIG00000131	figfam	clust_0169
GV34|SEQ00442	184004452	VBIGarVag270440_0442	SEQ00442	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000033	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	FIG00000131	figfam	clust_0169
GV35|SEQ00203	184006689	VBIGarVag272169_0203	SEQ00203	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000005	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	FIG00000131	figfam	clust_0169
