cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV01|SEQ00797	clust_0376	VBIGarVag247323_0797	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495761	10137	11678	-	1542	gatA	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	GV01
GV02|SEQ00062	clust_0376	VBIGarVag242669_0062	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85496882	24378	25919	+	1542	gatA	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	GV02
GV03|SEQ00201	clust_0376	VBIGarVag247424_0201	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499783	150234	151775	+	1542	gatA	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	GV03
GV04|SEQ00180	clust_0376	VBIGarVag246433_0180	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480212	44646	46187	-	1542	gatA	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	GV04
GV05|SEQ00302	clust_0376	VBIGarVag174900_0302	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546327	148608	150149	+	1542		Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	GV05
GV06|SEQ00190	clust_0376	VBIGarVag244004_0190	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85489095	112279	113820	+	1542	gatA	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	GV06
GV07|SEQ00045	clust_0376	VBIGarVag249177_0045	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491667	46766	48307	-	1542	gatA	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	GV07
GV08|SEQ01063	clust_0376	VBIGarVag251521_1063	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476573	169576	171117	+	1542	gatA	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	GV08
GV09|SEQ00043	clust_0376	VBIGarVag169280_0043	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	55259227	44848	46389	-	1542	gatA	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	GV09
GV10|SEQ00095	clust_0376	VBIGarVag136958_0095	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146204	124132	125673	+	1542	gatA	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	GV10
GV11|SEQ00863	clust_0376	VBIGarVag171052_0863	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	52550089	43903	45444	-	1542		Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	GV11
GV12|SEQ00626	clust_0376	VBIGarVag144721_0626	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853949	148154	149695	+	1542		Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	GV12
GV13|SEQ00152	clust_0376	VBIGarVag244533_0152	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486244	167885	169426	+	1542	gatA	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	GV13
GV14|SEQ00549	clust_0376	VBIGarVag244375_0549	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85502958	45212	46753	-	1542	gatA	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	GV14
