cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV01|SEQ00721	clust_0022	VBIGarVag247323_0721	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	85495604	1941	3638	+	1698		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	GV01
GV02|SEQ00998	clust_0022	VBIGarVag242669_0998	Gardnerella vaginalis 00703C2mash	ADEU01000020	PATRIC	CDS	85498851	2198	3895	+	1698		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	GV02
GV03|SEQ00495	clust_0022	VBIGarVag247424_0495	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500397	48472	49431	+	960		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	GV03
GV04|SEQ01170	clust_0022	VBIGarVag246433_1170	Gardnerella vaginalis 0288E	ADEN01000011	PATRIC	CDS	85482269	1974	3671	+	1698		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	GV04
GV05|SEQ00522	clust_0022	VBIGarVag174900_0522	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546788	110083	111015	+	933		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	GV05
GV06|SEQ00705	clust_0022	VBIGarVag244004_0705	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490198	12377	14119	+	1743		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	GV06
GV07|SEQ00889	clust_0022	VBIGarVag249177_0889	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493449	168079	169203	-	1125		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	GV07
GV08|SEQ00555	clust_0022	VBIGarVag251521_0555	Gardnerella vaginalis 284V	ADEL01000006	PATRIC	CDS	85475525	1865	3562	+	1698		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	GV08
GV09|SEQ00998	clust_0022	VBIGarVag169280_0998	Gardnerella vaginalis 315-A	AFDI01000009	PATRIC	CDS	55261217	1815	3512	+	1698	thiD	Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	GV09
GV10|SEQ01018	clust_0022	VBIGarVag136958_1018	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148122	1346344	1347264	-	921	thiD	Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	GV10
GV11|SEQ00046	clust_0022	VBIGarVag171052_0046	Gardnerella vaginalis 41V	AEJE01000002	PATRIC	CDS	52548354	56089	57786	-	1698		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	GV11
GV11|SEQ01217	clust_0022	VBIGarVag171052_1217	Gardnerella vaginalis 41V	AEJE01000069	PATRIC	CDS	52550853	1144	1974	-	831		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	GV11
GV11|SEQ01218	clust_0022	VBIGarVag171052_1218	Gardnerella vaginalis 41V	AEJE01000069	PATRIC	CDS	52550855	2051	2953	-	903		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	GV11
GV12|SEQ00422	clust_0022	VBIGarVag144721_0422	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853521	454701	455591	-	891		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	GV12
GV13|SEQ00966	clust_0022	VBIGarVag244533_0966	Gardnerella vaginalis 55152	ADEQ01000014	PATRIC	CDS	85487942	1190	2941	-	1752		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	GV13
GV14|SEQ00033	clust_0022	VBIGarVag244375_0033	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85501882	7167	8213	-	1047		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	GV14
GV15|SEQ01003	clust_0022	VBIGarVag249709_1003	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485586	199352	200293	-	942		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	GV15
GV16|SEQ00004	clust_0022	VBIGarVag246379_0004	Gardnerella vaginalis 75712	ADEM01000002	PATRIC	CDS	85477112	1921	3618	+	1698		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	GV16
GV17|SEQ01172	clust_0022	VBIGarVag146634_1172	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	37852443	136871	137644	-	774		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	GV17
GV18|SEQ00491	clust_0022	VBIGarVag4823_0491	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000102	PATRIC	CDS	42069719	9062	10759	-	1698		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	GV18
GV19|SEQ00203	clust_0022	VBIGarVag39333_0203	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627259	242769	244466	+	1698	theD	Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	GV19
GV20|SEQ00083	clust_0022	VBIGarVag188338_0083	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188950	105228	106925	+	1698		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	GV20
GV21|SEQ00597	clust_0022	VBIGarVag274454_0598	Gardnerella vaginalis JCP7275	ATJS01000035	PATRIC	CDS	183967878	889	2586	+	1698		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	GV21
GV22|SEQ00579	clust_0022	VBIGarVag276801_0580	Gardnerella vaginalis JCP7276	ATJR01000018	PATRIC	CDS	183970594	1676	3373	+	1698		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	GV22
GV23|SEQ00442	clust_0022	VBIGarVag276017_0442	Gardnerella vaginalis JCP7659	ATJQ01000034	PATRIC	CDS	183973230	1678	3381	+	1704		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	GV23
GV24|SEQ00181	clust_0022	VBIGarVag268944_0182	Gardnerella vaginalis JCP7672	ATJP01000008	PATRIC	CDS	183975467	21	1637	+	1617		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	GV24
