cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV01|SEQ00496	clust_0084	VBIGarVag247323_0496	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495137	235097	235774	-	678		ABC-type amino acid transport system, permease component	GV01
GV02|SEQ00875	clust_0084	VBIGarVag242669_0875	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498592	109760	110437	+	678		ABC-type amino acid transport system, permease component	GV02
GV03|SEQ00864	clust_0084	VBIGarVag247424_0864	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501171	194072	194749	+	678		ABC-type amino acid transport system, permease component	GV03
GV04|SEQ01002	clust_0084	VBIGarVag246433_1002	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481916	383993	384670	+	678		ABC-type amino acid transport system, permease component	GV04
GV05|SEQ00909	clust_0084	VBIGarVag174900_0909	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547596	607117	607794	+	678		ABC-type amino acid transport system, permease component	GV05
GV06|SEQ01247	clust_0084	VBIGarVag244004_1247	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491321	101028	101705	-	678		ABC-type amino acid transport system, permease component	GV06
GV07|SEQ00218	clust_0084	VBIGarVag249177_0218	Gardnerella vaginalis 1500E	ADES01000004	PATRIC	CDS	85492032	26328	27005	-	678		ABC-type amino acid transport system, permease component	GV07
GV08|SEQ00020	clust_0084	VBIGarVag251521_0020	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474405	30181	30858	+	678		ABC-type amino acid transport system, permease component	GV08
GV09|SEQ00859	clust_0084	VBIGarVag169280_0859	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260925	253983	254660	+	678		ABC-type amino acid transport system, permease component	GV09
GV10|SEQ00687	clust_0084	VBIGarVag136958_0687	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147444	892704	893381	+	678		ABC-type amino acid transport system, permease component	GV10
GV11|SEQ00786	clust_0084	VBIGarVag171052_0786	Gardnerella vaginalis 41V	AEJE01000050	PATRIC	CDS	52549930	17878	18555	+	678		ABC-type amino acid transport system, permease component	GV11
GV12|SEQ00123	clust_0084	VBIGarVag144721_0123	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37852907	59859	60536	+	678		ABC-type amino acid transport system, permease component	GV12
GV13|SEQ00261	clust_0084	VBIGarVag244533_0261	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486466	68233	68910	-	678		ABC-type amino acid transport system, permease component	GV13
GV14|SEQ00960	clust_0084	VBIGarVag244375_0960	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85503827	14840	15517	+	678		ABC-type amino acid transport system, permease component	GV14
GV15|SEQ00730	clust_0084	VBIGarVag249709_0730	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85485017	206596	207273	+	678		ABC-type amino acid transport system, permease component	GV15
GV16|SEQ00794	clust_0084	VBIGarVag246379_0794	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478749	899650	900327	+	678		ABC-type amino acid transport system, permease component	GV16
GV17|SEQ00873	clust_0084	VBIGarVag146634_0873	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	37851821	83777	84454	-	678		ABC-type amino acid transport system, permease component	GV17
GV18|SEQ00402	clust_0084	VBIGarVag4823_0402	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000094	PATRIC	CDS	42069533	11418	12095	-	678		ABC-type amino acid transport system, permease component	GV18
