cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV01|SEQ00245	clust_0982	VBIGarVag247323_0245	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494606	129253	130125	-	873		ABC transporter substrate-binding protein	GV01
GV02|SEQ00516	clust_0982	VBIGarVag242669_0516	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497829	119423	120346	-	924		ABC transporter substrate-binding protein	GV02
GV04|SEQ00442	clust_0982	VBIGarVag246433_0442	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480764	60255	61178	-	924		ABC transporter substrate-binding protein	GV04
GV06|SEQ00794	clust_0982	VBIGarVag244004_0794	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490384	139041	139964	+	924		ABC transporter substrate-binding protein	GV06
GV08|SEQ00355	clust_0982	VBIGarVag251521_0355	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475107	187460	188383	+	924		ABC transporter substrate-binding protein	GV08
GV09|SEQ00456	clust_0982	VBIGarVag169280_0456	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260088	167963	168886	-	924		ABC transporter substrate-binding protein	GV09
GV11|SEQ00350	clust_0982	VBIGarVag171052_0350	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	52549004	30149	31072	-	924		ABC transporter substrate-binding protein	GV11
GV13|SEQ00813	clust_0982	VBIGarVag244533_0813	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487620	289416	290339	-	924		ABC transporter substrate-binding protein	GV13
GV16|SEQ01107	clust_0982	VBIGarVag246379_1107	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479402	1284978	1285901	-	924		ABC transporter substrate-binding protein	GV16
GV18|SEQ00241	clust_0982	VBIGarVag4823_0241	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000073	PATRIC	CDS	42069182	2886	3809	-	924		ABC transporter substrate-binding protein	GV18
GV19|SEQ00503	clust_0982	VBIGarVag39333_0504	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627881	627260	628183	+	924		ABC transporter substrate-binding protein	GV19
GV20|SEQ01017	clust_0982	VBIGarVag188338_1017	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190888	1257594	1258517	-	924		ABC transporter substrate-binding protein	GV20
GV21|SEQ00715	clust_0982	VBIGarVag274454_0716	Gardnerella vaginalis JCP7275	ATJS01000046	PATRIC	CDS	183968133	3553	4476	+	924		ABC transporter substrate-binding protein	GV21
GV22|SEQ00350	clust_0982	VBIGarVag276801_0351	Gardnerella vaginalis JCP7276	ATJR01000010	PATRIC	CDS	183970120	4758	5681	+	924		ABC transporter substrate-binding protein	GV22
GV23|SEQ00953	clust_0982	VBIGarVag276017_0953	Gardnerella vaginalis JCP7659	ATJQ01000089	PATRIC	CDS	183974342	25204	26127	+	924		ABC transporter substrate-binding protein	GV23
GV24|SEQ00515	clust_0982	VBIGarVag268944_0516	Gardnerella vaginalis JCP7672	ATJP01000028	PATRIC	CDS	183976175	4744	5667	+	924		ABC transporter substrate-binding protein	GV24
GV25|SEQ00215	clust_0982	VBIGarVag270495_0215	Gardnerella vaginalis JCP7719	ATJO01000014	PATRIC	CDS	183978310	33837	34760	-	924		ABC transporter substrate-binding protein	GV25
GV26|SEQ00028	clust_0982	VBIGarVag272749_0028	Gardnerella vaginalis JCP8017A	ATJN01000001	PATRIC	CDS	183980784	31626	32549	-	924		ABC transporter substrate-binding protein	GV26
GV27|SEQ00153	clust_0982	VBIGarVag276930_0153	Gardnerella vaginalis JCP8017B	ATJM01000005	PATRIC	CDS	183984027	32662	33585	+	924		ABC transporter substrate-binding protein	GV27
GV28|SEQ00584	clust_0982	VBIGarVag271349_0584	Gardnerella vaginalis JCP8066	ATJL01000041	PATRIC	CDS	183987889	18810	19733	+	924		ABC transporter substrate-binding protein	GV28
GV29|SEQ00187	clust_0982	VBIGarVag265473_0187	Gardnerella vaginalis JCP8070	ATJK01000007	PATRIC	CDS	183989744	18719	19642	+	924		ABC transporter substrate-binding protein	GV29
GV30|SEQ00637	clust_0982	VBIGarVag267667_0638	Gardnerella vaginalis JCP8108	ATJJ01000039	PATRIC	CDS	183993399	5536	6459	+	924		ABC transporter substrate-binding protein	GV30
GV31|SEQ00173	clust_0982	VBIGarVag264983_0173	Gardnerella vaginalis JCP8151A	ATJI01000008	PATRIC	CDS	183995384	18856	19779	+	924		ABC transporter substrate-binding protein	GV31
GV32|SEQ00421	clust_0982	VBIGarVag277040_0421	Gardnerella vaginalis JCP8151B	ATJH01000022	PATRIC	CDS	183998714	19149	20072	+	924		ABC transporter substrate-binding protein	GV32
GV35|SEQ00478	clust_0982	VBIGarVag272169_0478	Gardnerella vaginalis JCP8522	ATJE01000026	PATRIC	CDS	184007276	32059	32982	-	924		ABC transporter substrate-binding protein	GV35
