cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV01|SEQ00445	clust_0197	VBIGarVag247323_0445	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495031	181645	182424	+	780	nadD	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GV01
GV02|SEQ00921	clust_0197	VBIGarVag242669_0921	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498689	158884	159663	-	780	nadD	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GV02
GV03|SEQ01032	clust_0197	VBIGarVag247424_1032	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501516	403559	404368	-	810	nadD	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GV03
GV04|SEQ00969	clust_0197	VBIGarVag246433_0969	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481846	340290	341126	+	837	nadD	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GV04
GV05|SEQ01145	clust_0197	VBIGarVag174900_1145	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	52548130	10164	10973	-	810		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GV05
GV06|SEQ01283	clust_0197	VBIGarVag244004_1283	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491397	147935	148771	-	837	nadD	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GV06
GV07|SEQ00256	clust_0197	VBIGarVag249177_0256	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492123	46085	46894	+	810	nadD	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GV07
GV08|SEQ00911	clust_0197	VBIGarVag251521_0911	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	85476254	92669	93505	+	837	nadD	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GV08
GV09|SEQ00826	clust_0197	VBIGarVag169280_0826	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260855	210247	211083	+	837	nadD	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GV09
GV10|SEQ00883	clust_0197	VBIGarVag136958_0883	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147844	1146121	1146933	-	813	nadD	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GV10
GV11|SEQ00130	clust_0197	VBIGarVag171052_0130	Gardnerella vaginalis 41V	AEJE01000007	PATRIC	CDS	52548531	12365	13201	-	837		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GV11
GV12|SEQ00293	clust_0197	VBIGarVag144721_0293	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853255	266226	267038	-	813		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GV12
GV13|SEQ00294	clust_0197	VBIGarVag244533_0294	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486536	111729	112565	-	837	nadD	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GV13
GV14|SEQ01131	clust_0197	VBIGarVag244375_1131	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504179	228519	229328	-	810	nadD	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GV14
GV15|SEQ00864	clust_0197	VBIGarVag249709_0864	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485300	6464	7276	-	813	nadD	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GV15
GV16|SEQ00761	clust_0197	VBIGarVag246379_0761	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478679	855945	856781	+	837	nadD	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GV16
GV17|SEQ00709	clust_0197	VBIGarVag146634_0709	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	37851484	5806	6618	+	813		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GV17
