cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV01|SEQ00383	clust_0221	VBIGarVag247323_0383	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494905	101111	102814	+	1704		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV01
GV02|SEQ00983	clust_0221	VBIGarVag242669_0983	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498815	238493	240256	-	1764		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV02
GV03|SEQ01067	clust_0221	VBIGarVag247424_1067	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501590	451899	453503	-	1605		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV03
GV04|SEQ00919	clust_0221	VBIGarVag246433_0919	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481744	272501	274174	+	1674		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV04
GV05|SEQ01180	clust_0221	VBIGarVag174900_1180	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	52548204	60387	62051	-	1665		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV05
GV06|SEQ01333	clust_0221	VBIGarVag244004_1333	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491499	215933	217642	-	1710		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV06
GV07|SEQ00185	clust_0221	VBIGarVag249177_0185	Gardnerella vaginalis 1500E	ADES01000003	PATRIC	CDS	85491965	12374	14068	+	1695		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV07
GV08|SEQ00860	clust_0221	VBIGarVag251521_0860	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	85476150	24889	26577	+	1689		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV08
GV09|SEQ00776	clust_0221	VBIGarVag169280_0776	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260753	141330	143003	+	1674		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV09
GV10|SEQ00919	clust_0221	VBIGarVag136958_0919	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147920	1200775	1202457	-	1683		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV10
GV11|SEQ01024	clust_0221	VBIGarVag171052_1024	Gardnerella vaginalis 41V	AEJE01000058	PATRIC	CDS	52550430	27112	28326	-	1215		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV11
GV12|SEQ00321	clust_0221	VBIGarVag144721_0321	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853315	305950	307632	-	1683		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV12
GV13|SEQ00346	clust_0221	VBIGarVag244533_0346	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486643	179744	181453	-	1710		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV13
GV14|SEQ01163	clust_0221	VBIGarVag244375_1163	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504247	277299	278963	-	1665		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV14
GV15|SEQ00899	clust_0221	VBIGarVag249709_0899	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485374	56542	58239	-	1698		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV15
GV16|SEQ00712	clust_0221	VBIGarVag246379_0712	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478579	787019	788692	+	1674		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV16
GV17|SEQ00557	clust_0221	VBIGarVag146634_0557	Gardnerella vaginalis AMD	NZ_ADAM01000003	PATRIC	CDS	37851154	4170	5852	+	1683		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV17
GV18|SEQ00036	clust_0221	VBIGarVag4823_0036	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000028	PATRIC	CDS	42068722	654	2327	-	1674		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV18
GV19|SEQ00903	clust_0221	VBIGarVag39333_0904	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628711	1120645	1122318	-	1674		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV19
GV20|SEQ00647	clust_0221	VBIGarVag188338_0647	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190115	779017	780690	+	1674		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV20
GV21|SEQ00009	clust_0221	VBIGarVag274454_0009	Gardnerella vaginalis JCP7275	ATJS01000003	PATRIC	CDS	183966650	6533	8242	+	1710		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV21
GV22|SEQ00396	clust_0221	VBIGarVag276801_0397	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	183970217	15264	16937	+	1674		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV22
GV23|SEQ00582	clust_0221	VBIGarVag276017_0582	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	183973525	12042	13730	+	1689		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV23
GV24|SEQ00116	clust_0221	VBIGarVag268944_0117	Gardnerella vaginalis JCP7672	ATJP01000004	PATRIC	CDS	183975333	15266	16924	+	1659		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV24
GV25|SEQ01137	clust_0221	VBIGarVag270495_1137	Gardnerella vaginalis JCP7719	ATJO01000122	PATRIC	CDS	183980326	49135	50811	-	1677		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV25
GV26|SEQ00468	clust_0221	VBIGarVag272749_0468	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	183981724	197	880	+	684		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV26
GV27|SEQ00469	clust_0221	VBIGarVag276930_0469	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	183984685	172686	173369	-	684		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV27
GV28|SEQ00466	clust_0221	VBIGarVag271349_0466	Gardnerella vaginalis JCP8066	ATJL01000026	PATRIC	CDS	183987626	18687	20357	-	1671		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV28
GV29|SEQ00593	clust_0221	VBIGarVag265473_0593	Gardnerella vaginalis JCP8070	ATJK01000034	PATRIC	CDS	183990614	18674	20359	-	1686		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV29
GV30|SEQ00142	clust_0221	VBIGarVag267667_0142	Gardnerella vaginalis JCP8108	ATJJ01000003	PATRIC	CDS	183992328	56821	58530	-	1710		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV30
GV31|SEQ00876	clust_0221	VBIGarVag264983_0876	Gardnerella vaginalis JCP8151A	ATJI01000058	PATRIC	CDS	183996888	23313	25007	-	1695		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV31
GV32|SEQ00381	clust_0221	VBIGarVag277040_0381	Gardnerella vaginalis JCP8151B	ATJH01000019	PATRIC	CDS	183998627	4834	6534	-	1701		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV32
GV33|SEQ01230	clust_0221	VBIGarVag265557_1230	Gardnerella vaginalis JCP8481A	ATJG01000189	PATRIC	CDS	184003400	5084	6988	+	1905		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV33
GV34|SEQ00614	clust_0221	VBIGarVag270440_0614	Gardnerella vaginalis JCP8481B	ATJF01000059	PATRIC	CDS	184004829	4633	6537	-	1905		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV34
GV35|SEQ00795	clust_0221	VBIGarVag272169_0795	Gardnerella vaginalis JCP8522	ATJE01000073	PATRIC	CDS	184007987	7887	9548	+	1662		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV35
