cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV01|SEQ00503	clust_0079	VBIGarVag247323_0503	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495151	243704	246640	-	2937		DNA ligase (EC 6.5.1.2)	GV01
GV02|SEQ00868	clust_0079	VBIGarVag242669_0868	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498578	98873	101827	+	2955		DNA ligase (EC 6.5.1.2)	GV02
GV03|SEQ00857	clust_0079	VBIGarVag247424_0857	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501157	183472	186243	+	2772		DNA ligase (EC 6.5.1.2)	GV03
GV04|SEQ00995	clust_0079	VBIGarVag246433_0995	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481902	373197	376079	+	2883		DNA ligase (EC 6.5.1.2)	GV04
GV05|SEQ00902	clust_0079	VBIGarVag174900_0902	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547582	596504	599275	+	2772		DNA ligase (EC 6.5.1.2)	GV05
GV06|SEQ01254	clust_0079	VBIGarVag244004_1254	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491335	109606	112506	-	2901		DNA ligase (EC 6.5.1.2)	GV06
GV07|SEQ00225	clust_0079	VBIGarVag249177_0225	Gardnerella vaginalis 1500E	ADES01000004	PATRIC	CDS	85492046	34880	37651	-	2772		DNA ligase (EC 6.5.1.2)	GV07
GV08|SEQ00013	clust_0079	VBIGarVag251521_0013	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474391	19385	22267	+	2883		DNA ligase (EC 6.5.1.2)	GV08
GV09|SEQ00852	clust_0079	VBIGarVag169280_0852	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260911	243187	246069	+	2883	ligA	DNA ligase (EC 6.5.1.2)	GV09
GV10|SEQ00680	clust_0079	VBIGarVag136958_0680	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147430	881971	884859	+	2889	ligA	DNA ligase (EC 6.5.1.2)	GV10
