cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV01|SEQ00056	clust_0283	VBIGarVag247323_0056	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494210	74372	77938	+	3567	rpoB	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GV01
GV02|SEQ00624	clust_0283	VBIGarVag242669_0624	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85498060	265810	269376	-	3567	rpoB	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GV02
GV03|SEQ00483	clust_0283	VBIGarVag247424_0483	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500373	22856	26422	+	3567	rpoB	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GV03
GV04|SEQ00357	clust_0283	VBIGarVag246433_0357	Gardnerella vaginalis 0288E	ADEN01000004	PATRIC	CDS	85480587	65516	68854	+	3339	rpoB	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GV04
GV05|SEQ00509	clust_0283	VBIGarVag174900_0509	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546762	84232	87798	+	3567		DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GV05
GV06|SEQ00305	clust_0283	VBIGarVag244004_0305	Gardnerella vaginalis 1400E	ADER01000007	PATRIC	CDS	85489335	6158	9496	-	3339	rpoB	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GV06
GV07|SEQ00902	clust_0283	VBIGarVag249177_0902	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493475	190969	194535	-	3567	rpoB	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GV07
GV08|SEQ01271	clust_0283	VBIGarVag251521_1271	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85477013	417120	420563	+	3444	rpoB	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GV08
GV09|SEQ01297	clust_0283	VBIGarVag169280_1297	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261845	192981	196547	+	3567	rpoB	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GV09
GV10|SEQ01027	clust_0283	VBIGarVag136958_1027	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148140	1368600	1372166	-	3567	rpoB	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GV10
GV11|SEQ01227	clust_0283	VBIGarVag171052_1227	Gardnerella vaginalis 41V	AEJE01000069	PATRIC	CDS	52550873	21095	24520	-	3426		DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GV11
GV12|SEQ00433	clust_0283	VBIGarVag144721_0433	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853543	477380	480946	-	3567		DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GV12
GV13|SEQ00972	clust_0283	VBIGarVag244533_0972	Gardnerella vaginalis 55152	ADEQ01000014	PATRIC	CDS	85487954	21588	25013	-	3426	rpoB	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GV13
GV14|SEQ00045	clust_0283	VBIGarVag244375_0045	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85501906	29388	32954	-	3567	rpoB	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GV14
GV15|SEQ01013	clust_0283	VBIGarVag249709_1013	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485606	221817	225383	-	3567	rpoB	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GV15
GV16|SEQ00423	clust_0283	VBIGarVag246379_0423	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477988	421102	424545	+	3444	rpoB	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GV16
GV17|SEQ01180	clust_0283	VBIGarVag146634_1180	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	37852459	159484	163050	-	3567		DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GV17
GV18|SEQ00076	clust_0283	VBIGarVag4823_0076	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000040	PATRIC	CDS	42068816	21	326	+	306	rpoB	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	GV18
