cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV01|SEQ00867	clust_0767	VBIGarVag247323_0867	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495903	83270	84850	-	1581		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV01
GV02|SEQ01192	clust_0767	VBIGarVag242669_1192	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499261	176963	178543	+	1581		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV02
GV03|SEQ00280	clust_0767	VBIGarVag247424_0280	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499943	231497	233077	-	1581		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV03
GV04|SEQ00070	clust_0767	VBIGarVag246433_0070	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	85479988	72893	74473	+	1581		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV04
GV05|SEQ00381	clust_0767	VBIGarVag174900_0381	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546487	230006	231586	-	1581		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV05
GV06|SEQ00618	clust_0767	VBIGarVag244004_0618	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	85490017	67687	69267	+	1581		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV06
GV07|SEQ01160	clust_0767	VBIGarVag249177_1160	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85494021	66165	67745	+	1581		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV07
GV08|SEQ01155	clust_0767	VBIGarVag251521_1155	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476759	261796	263385	-	1590		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV08
GV09|SEQ01187	clust_0767	VBIGarVag169280_1187	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261603	48280	49869	-	1590	zwf	Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV09
GV10|SEQ00170	clust_0767	VBIGarVag136958_0170	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146356	204747	206258	-	1512	zwf	Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV10
GV11|SEQ01170	clust_0767	VBIGarVag171052_1170	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	52550749	44398	45978	+	1581		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV11
GV12|SEQ00708	clust_0767	VBIGarVag144721_0708	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854115	240737	242317	-	1581		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV12
GV13|SEQ01055	clust_0767	VBIGarVag244533_1055	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	85488127	45769	47349	-	1581		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV13
GV14|SEQ00171	clust_0767	VBIGarVag244375_0171	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85502176	170728	172308	+	1581		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV14
GV15|SEQ00500	clust_0767	VBIGarVag249709_0500	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484536	249048	250601	+	1554		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV15
