cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV01|SEQ00164	clust_0596	VBIGarVag247323_0164	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494435	25722	26978	-	1257		Sodium/dicarboxylate symporter	GV01
GV02|SEQ00435	clust_0596	VBIGarVag242669_0435	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497659	16345	17601	-	1257		Sodium/dicarboxylate symporter	GV02
GV03|SEQ00698	clust_0596	VBIGarVag247424_0698	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500820	71001	72257	-	1257		Sodium/dicarboxylate symporter	GV03
GV04|SEQ00818	clust_0596	VBIGarVag246433_0818	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481535	148798	150054	+	1257		Sodium/dicarboxylate symporter	GV04
GV05|SEQ00739	clust_0596	VBIGarVag174900_0739	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547237	358217	359473	+	1257		Sodium/dicarboxylate symporter	GV05
GV06|SEQ00037	clust_0596	VBIGarVag244004_0037	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	85488779	39307	40563	+	1257		Sodium/dicarboxylate symporter	GV06
GV07|SEQ00675	clust_0596	VBIGarVag249177_0675	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	85493002	56252	57508	-	1257		Sodium/dicarboxylate symporter	GV07
GV08|SEQ00721	clust_0596	VBIGarVag251521_0721	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85475868	74878	76134	-	1257		Sodium/dicarboxylate symporter	GV08
GV09|SEQ00676	clust_0596	VBIGarVag169280_0676	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260547	16437	17693	+	1257		Sodium/dicarboxylate symporter	GV09
GV10|SEQ00478	clust_0596	VBIGarVag136958_0478	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147008	590708	591964	+	1257		Sodium/dicarboxylate symporter	GV10
GV11|SEQ00293	clust_0596	VBIGarVag171052_0293	Gardnerella vaginalis 41V	AEJE01000022	PATRIC	CDS	52548886	8058	9314	+	1257		Sodium/dicarboxylate symporter	GV11
GV12|SEQ01057	clust_0596	VBIGarVag144721_1057	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	37854851	42322	43578	+	1257		Sodium/dicarboxylate symporter	GV12
GV13|SEQ00959	clust_0596	VBIGarVag244533_0959	Gardnerella vaginalis 55152	ADEQ01000013	PATRIC	CDS	85487927	25792	27048	+	1257		Sodium/dicarboxylate symporter	GV13
GV14|SEQ00483	clust_0596	VBIGarVag244375_0483	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	85502823	118847	120103	+	1257		Sodium/dicarboxylate symporter	GV14
GV15|SEQ01156	clust_0596	VBIGarVag249709_1156	Gardnerella vaginalis 6420B	ADEP01000014	PATRIC	CDS	85485913	62222	63478	-	1257		Sodium/dicarboxylate symporter	GV15
GV16|SEQ00612	clust_0596	VBIGarVag246379_0612	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478372	663173	664429	+	1257		Sodium/dicarboxylate symporter	GV16
GV17|SEQ01071	clust_0596	VBIGarVag146634_1071	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37852236	252093	253349	-	1257		Sodium/dicarboxylate symporter	GV17
GV18|SEQ00044	clust_0596	VBIGarVag4823_0044	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000030	PATRIC	CDS	42068742	3716	4972	-	1257		Sodium/dicarboxylate symporter	GV18
GV19|SEQ01021	clust_0596	VBIGarVag39333_1022	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628953	1254819	1256075	-	1257	ygjU	Sodium/dicarboxylate symporter	GV19
