cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV01|SEQ00185	clust_0647	VBIGarVag247323_0185	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494480	55933	57618	+	1686		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	GV01
GV02|SEQ00457	clust_0647	VBIGarVag242669_0457	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497705	46056	47741	+	1686		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	GV02
GV03|SEQ00760	clust_0647	VBIGarVag247424_0760	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85500951	45010	46653	-	1644		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	GV03
GV04|SEQ01305	clust_0647	VBIGarVag246433_1305	Gardnerella vaginalis 0288E	ADEN01000013	PATRIC	CDS	85482552	60034	61719	+	1686		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	GV04
GV05|SEQ00813	clust_0647	VBIGarVag174900_0813	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547392	471742	473385	-	1644		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	GV05
GV06|SEQ00852	clust_0647	VBIGarVag244004_0852	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490506	211566	213251	-	1686		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	GV06
GV07|SEQ00571	clust_0647	VBIGarVag249177_0571	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	85492791	53284	54927	-	1644		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	GV07
GV08|SEQ00412	clust_0647	VBIGarVag251521_0412	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475227	259272	260957	-	1686		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	GV08
GV09|SEQ00398	clust_0647	VBIGarVag169280_0398	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55259966	95417	97102	+	1686		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	GV09
GV10|SEQ00559	clust_0647	VBIGarVag136958_0559	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147176	710848	712491	-	1644		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	GV10
GV11|SEQ01297	clust_0647	VBIGarVag171052_1297	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	52551025	67999	69684	+	1686		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	GV11
GV12|SEQ01194	clust_0647	VBIGarVag144721_1194	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	37855218	54617	56260	-	1644		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	GV12
GV13|SEQ00743	clust_0647	VBIGarVag244533_0743	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487474	201314	202999	+	1686		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	GV13
GV14|SEQ00276	clust_0647	VBIGarVag244375_0276	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	85502394	93341	94984	-	1644		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	GV14
GV15|SEQ00617	clust_0647	VBIGarVag249709_0617	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85484779	51584	53227	-	1644		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	GV15
GV16|SEQ01048	clust_0647	VBIGarVag246379_1048	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479278	1212445	1214130	+	1686		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	GV16
GV17|SEQ00992	clust_0647	VBIGarVag146634_0992	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37852072	135173	136816	+	1644		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	GV17
GV18|SEQ01164	clust_0647	VBIGarVag4823_1164	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000143	PATRIC	CDS	42071161	9787	11472	-	1686		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	GV18
GV19|SEQ00563	clust_0647	VBIGarVag39333_0564	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628007	698972	700657	-	1686	comM	MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	GV19
GV20|SEQ00959	clust_0647	VBIGarVag188338_0959	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190766	1185089	1186774	+	1686		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	GV20
GV21|SEQ00822	clust_0647	VBIGarVag274454_0823	Gardnerella vaginalis JCP7275	ATJS01000058	PATRIC	CDS	183968377	12891	14576	-	1686		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	GV21
GV22|SEQ00853	clust_0647	VBIGarVag276801_0854	Gardnerella vaginalis JCP7276	ATJR01000047	PATRIC	CDS	183971189	9631	11316	+	1686		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	GV22
GV23|SEQ00409	clust_0647	VBIGarVag276017_0409	Gardnerella vaginalis JCP7659	ATJQ01000027	PATRIC	CDS	183973149	12882	14567	-	1686		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	GV23
