cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV01|SEQ00715	clust_0752	VBIGarVag247323_0715	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495591	153912	154787	+	876		possible phospholipase/carboxylesterase	GV01
GV02|SEQ00198	clust_0752	VBIGarVag242669_0198	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85497166	185519	186394	+	876		possible phospholipase/carboxylesterase	GV02
GV03|SEQ00091	clust_0752	VBIGarVag247424_0091	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499550	4915	5694	-	780		possible phospholipase/carboxylesterase	GV03
GV04|SEQ00309	clust_0752	VBIGarVag246433_0309	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480482	205427	206266	+	840		possible phospholipase/carboxylesterase	GV04
GV05|SEQ00193	clust_0752	VBIGarVag174900_0193	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546096	4924	5703	-	780		possible phospholipase/carboxylesterase	GV05
GV06|SEQ00414	clust_0752	VBIGarVag244004_0414	Gardnerella vaginalis 1400E	ADER01000012	PATRIC	CDS	85489572	13411	14232	-	822		possible phospholipase/carboxylesterase	GV06
GV07|SEQ00170	clust_0752	VBIGarVag249177_0170	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491929	200819	201589	+	771		possible phospholipase/carboxylesterase	GV07
GV08|SEQ00932	clust_0752	VBIGarVag251521_0932	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476299	5692	6531	-	840		possible phospholipase/carboxylesterase	GV08
GV09|SEQ00171	clust_0752	VBIGarVag169280_0171	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	55259497	154268	155107	+	840		possible phospholipase/carboxylesterase	GV09
GV10|SEQ01182	clust_0752	VBIGarVag136958_1182	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148468	1603811	1604581	-	771		possible phospholipase/carboxylesterase	GV10
GV11|SEQ00427	clust_0752	VBIGarVag171052_0427	Gardnerella vaginalis 41V	AEJE01000029	PATRIC	CDS	52549169	7981	8820	-	840		possible phospholipase/carboxylesterase	GV11
GV12|SEQ00519	clust_0752	VBIGarVag144721_0519	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853723	12308	13078	-	771		possible phospholipase/carboxylesterase	GV12
GV13|SEQ00031	clust_0752	VBIGarVag244533_0031	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85485990	13279	14118	-	840		possible phospholipase/carboxylesterase	GV13
GV14|SEQ00667	clust_0752	VBIGarVag244375_0667	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85503206	194953	195732	+	780		possible phospholipase/carboxylesterase	GV14
GV15|SEQ01099	clust_0752	VBIGarVag249709_1099	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	85485798	77819	78589	+	771		possible phospholipase/carboxylesterase	GV15
GV16|SEQ00099	clust_0752	VBIGarVag246379_0099	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477304	12410	13231	-	822		possible phospholipase/carboxylesterase	GV16
GV17|SEQ00645	clust_0752	VBIGarVag146634_0645	Gardnerella vaginalis AMD	NZ_ADAM01000005	PATRIC	CDS	37851350	75078	75848	+	771		possible phospholipase/carboxylesterase	GV17
GV18|SEQ00890	clust_0752	VBIGarVag4823_0890	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000132	PATRIC	CDS	42070580	12753	13592	-	840		possible phospholipase/carboxylesterase	GV18
GV19|SEQ00188	clust_0752	VBIGarVag39333_0188	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627223	221958	222797	+	840		possible phospholipase/carboxylesterase	GV19
GV20|SEQ00068	clust_0752	VBIGarVag188338_0068	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188914	84435	85256	+	822		possible phospholipase/carboxylesterase	GV20
GV21|SEQ01206	clust_0752	VBIGarVag274454_1207	Gardnerella vaginalis JCP7275	ATJS01000183	PATRIC	CDS	183969306	2327	3166	-	840		possible phospholipase/carboxylesterase	GV21
GV22|SEQ00371	clust_0752	VBIGarVag276801_0372	Gardnerella vaginalis JCP7276	ATJR01000011	PATRIC	CDS	183970163	1379	2218	+	840		possible phospholipase/carboxylesterase	GV22
GV23|SEQ01017	clust_0752	VBIGarVag276017_1017	Gardnerella vaginalis JCP7659	ATJQ01000102	PATRIC	CDS	183974483	174	350	+	177		possible phospholipase/carboxylesterase	GV23
GV24|SEQ00444	clust_0752	VBIGarVag268944_0445	Gardnerella vaginalis JCP7672	ATJP01000021	PATRIC	CDS	183976019	2389	3228	+	840		possible phospholipase/carboxylesterase	GV24
GV25|SEQ00129	clust_0752	VBIGarVag270495_0129	Gardnerella vaginalis JCP7719	ATJO01000010	PATRIC	CDS	183978130	2521	3429	+	909		possible phospholipase/carboxylesterase	GV25
GV26|SEQ01156	clust_0752	VBIGarVag272749_1156	Gardnerella vaginalis JCP8017A	ATJN01000111	PATRIC	CDS	183983231	2364	2720	-	357		possible phospholipase/carboxylesterase	GV26
GV27|SEQ00958	clust_0752	VBIGarVag276930_0958	Gardnerella vaginalis JCP8017B	ATJM01000062	PATRIC	CDS	183985740	39	395	+	357		possible phospholipase/carboxylesterase	GV27
GV28|SEQ01022	clust_0752	VBIGarVag271349_1022	Gardnerella vaginalis JCP8066	ATJL01000122	PATRIC	CDS	183988876	2531	3418	+	888		possible phospholipase/carboxylesterase	GV28
GV29|SEQ01187	clust_0752	VBIGarVag265473_1187	Gardnerella vaginalis JCP8070	ATJK01000169	PATRIC	CDS	183991985	2969	3145	-	177		possible phospholipase/carboxylesterase	GV29
GV30|SEQ00613	clust_0752	VBIGarVag267667_0614	Gardnerella vaginalis JCP8108	ATJJ01000037	PATRIC	CDS	183993347	10987	11826	-	840		possible phospholipase/carboxylesterase	GV30
GV31|SEQ00702	clust_0752	VBIGarVag264983_0702	Gardnerella vaginalis JCP8151A	ATJI01000035	PATRIC	CDS	183996499	5475	6362	-	888		possible phospholipase/carboxylesterase	GV31
