cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV01|SEQ01269	clust_1060	VBIGarVag247323_1269	Gardnerella vaginalis 00703Bmash	ADET01000015	PATRIC	CDS	85496744	3019	3480	+	462		hypothetical protein	GV01
GV03|SEQ00926	clust_1060	VBIGarVag247424_0926	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501295	265588	266037	+	450		FIG00672551: hypothetical protein	GV03
GV04|SEQ00332	clust_1060	VBIGarVag246433_0332	Gardnerella vaginalis 0288E	ADEN01000004	PATRIC	CDS	85480529	14389	14847	+	459		hypothetical protein	GV04
GV05|SEQ00974	clust_1060	VBIGarVag174900_0974	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547726	678836	679285	+	450		FIG00672551: hypothetical protein	GV05
GV06|SEQ00370	clust_1060	VBIGarVag244004_0370	Gardnerella vaginalis 1400E	ADER01000011	PATRIC	CDS	85489483	34742	35200	-	459		hypothetical protein	GV06
GV07|SEQ00734	clust_1060	VBIGarVag249177_0734	Gardnerella vaginalis 1500E	ADES01000013	PATRIC	CDS	85493121	32270	32731	-	462		hypothetical protein	GV07
GV08|SEQ01245	clust_1060	VBIGarVag251521_1245	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476953	365495	365953	+	459		hypothetical protein	GV08
GV09|SEQ01272	clust_1060	VBIGarVag169280_1272	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261787	141713	142171	+	459		prophage ps3 protein 01	GV09
GV10|SEQ01065	clust_1060	VBIGarVag136958_1065	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148220	1438147	1438608	-	462		Putative prophage protein (ps3)	GV10
GV11|SEQ00510	clust_1060	VBIGarVag171052_0510	Gardnerella vaginalis 41V	AEJE01000031	PATRIC	CDS	52549345	8474	8932	-	459		prophage ps3 protein 01	GV11
GV12|SEQ00467	clust_1060	VBIGarVag144721_0467	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853615	540398	540859	-	462		Putative prophage protein (ps3)	GV12
GV12|SEQ00474	clust_1060	VBIGarVag144721_0474	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853629	545781	546242	-	462		Putative prophage protein (ps3)	GV12
GV14|SEQ01026	clust_1060	VBIGarVag244375_1026	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85503960	89715	90164	+	450		FIG00672551: hypothetical protein	GV14
GV15|SEQ00090	clust_1060	VBIGarVag249709_0090	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	85483668	4676	5125	+	450		FIG00672551: hypothetical protein	GV15
GV17|SEQ00811	clust_1060	VBIGarVag146634_0811	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	37851697	11788	12237	-	450		FIG00672551: hypothetical protein	GV17
GV20|SEQ00295	clust_1060	VBIGarVag188338_0295	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189391	335683	336141	+	459		prophage ps3 protein 01	GV20
GV24|SEQ00498	clust_1060	VBIGarVag268944_0499	Gardnerella vaginalis JCP7672	ATJP01000025	PATRIC	CDS	183976134	1220	1678	+	459		prophage ps3 protein 01	GV24
GV25|SEQ01299	clust_1060	VBIGarVag270495_1299	Gardnerella vaginalis JCP7719	ATJO01000185	PATRIC	CDS	183980721	13862	14323	-	462		prophage ps3 protein 01	GV25
GV26|SEQ00340	clust_1060	VBIGarVag272749_0340	Gardnerella vaginalis JCP8017A	ATJN01000020	PATRIC	CDS	183981455	13831	14292	-	462		prophage ps3 protein 01	GV26
GV27|SEQ00200	clust_1060	VBIGarVag276930_0200	Gardnerella vaginalis JCP8017B	ATJM01000006	PATRIC	CDS	183984124	13829	14290	-	462		prophage ps3 protein 01	GV27
