cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV01|SEQ00544	clust_0162	VBIGarVag247323_0544	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495233	292536	293741	-	1206	pgk	Phosphoglycerate kinase (EC 2.7.2.3)	GV01
GV02|SEQ00831	clust_0162	VBIGarVag242669_0831	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498504	53313	54518	+	1206	pgk	Phosphoglycerate kinase (EC 2.7.2.3)	GV02
GV03|SEQ00975	clust_0162	VBIGarVag247424_0975	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501396	331202	332407	-	1206	pgk	Phosphoglycerate kinase (EC 2.7.2.3)	GV03
GV04|SEQ00640	clust_0162	VBIGarVag246433_0640	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	85481173	56861	58066	-	1206	pgk	Phosphoglycerate kinase (EC 2.7.2.3)	GV04
GV05|SEQ01021	clust_0162	VBIGarVag174900_1021	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547823	743665	744870	-	1206		Phosphoglycerate kinase (EC 2.7.2.3)	GV05
GV06|SEQ00272	clust_0162	VBIGarVag244004_0272	Gardnerella vaginalis 1400E	ADER01000004	PATRIC	CDS	85489265	49303	50508	+	1206	pgk	Phosphoglycerate kinase (EC 2.7.2.3)	GV06
GV07|SEQ00309	clust_0162	VBIGarVag249177_0309	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492235	118585	119790	+	1206	pgk	Phosphoglycerate kinase (EC 2.7.2.3)	GV07
GV08|SEQ00085	clust_0162	VBIGarVag251521_0085	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474535	96815	98020	-	1206	pgk	Phosphoglycerate kinase (EC 2.7.2.3)	GV08
GV09|SEQ00914	clust_0162	VBIGarVag169280_0914	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55261035	316222	317427	-	1206	pgk	Phosphoglycerate kinase (EC 2.7.2.3)	GV09
GV10|SEQ00795	clust_0162	VBIGarVag136958_0795	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147662	1035703	1036908	-	1206	pgk	Phosphoglycerate kinase (EC 2.7.2.3)	GV10
