cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV01|SEQ00309	clust_0631	VBIGarVag247323_0309	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494751	4507	5391	+	885		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	GV01
GV02|SEQ00732	clust_0631	VBIGarVag242669_0732	Gardnerella vaginalis 00703C2mash	ADEU01000013	PATRIC	CDS	85498291	9867	10751	-	885		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	GV02
GV03|SEQ00648	clust_0631	VBIGarVag247424_0648	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500720	6022	6903	-	882		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	GV03
GV04|SEQ00855	clust_0631	VBIGarVag246433_0855	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481609	194636	195520	+	885		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	GV04
GV05|SEQ00784	clust_0631	VBIGarVag174900_0784	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547327	419221	420102	+	882		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	GV05
GV06|SEQ00081	clust_0631	VBIGarVag244004_0081	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	85488867	89939	90823	+	885		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	GV06
GV07|SEQ00544	clust_0631	VBIGarVag249177_0544	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	85492730	6370	7251	+	882		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	GV07
GV08|SEQ00680	clust_0631	VBIGarVag251521_0680	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85475786	28550	29434	-	885		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	GV08
GV09|SEQ00714	clust_0631	VBIGarVag169280_0714	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260623	63571	64455	+	885		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	GV09
GV10|SEQ00528	clust_0631	VBIGarVag136958_0528	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147108	658173	659057	+	885		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	GV10
GV11|SEQ00957	clust_0631	VBIGarVag171052_0957	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	52550294	36536	37420	-	885		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	GV11
GV12|SEQ01106	clust_0631	VBIGarVag144721_1106	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	37854949	106703	107587	+	885		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	GV12
GV13|SEQ01146	clust_0631	VBIGarVag244533_1146	Gardnerella vaginalis 55152	ADEQ01000017	PATRIC	CDS	85488330	25697	26581	-	885		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	GV13
GV14|SEQ00247	clust_0631	VBIGarVag244375_0247	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	85502329	44220	45101	+	882		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	GV14
GV15|SEQ00586	clust_0631	VBIGarVag249709_0586	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85484711	1208	2092	+	885		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	GV15
GV16|SEQ00651	clust_0631	VBIGarVag246379_0651	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478451	709686	710570	+	885		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	GV16
GV17|SEQ01024	clust_0631	VBIGarVag146634_1024	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37852142	186215	187099	-	885		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	GV17
GV18|SEQ00739	clust_0631	VBIGarVag4823_0739	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000124	PATRIC	CDS	42070267	8116	9000	-	885		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	GV18
GV19|SEQ00975	clust_0631	VBIGarVag39333_0976	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628861	1206468	1207352	-	885	folD	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	GV19
GV20|SEQ00582	clust_0631	VBIGarVag188338_0582	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189978	694982	695866	+	885		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	GV20
GV21|SEQ00441	clust_0631	VBIGarVag274454_0442	Gardnerella vaginalis JCP7275	ATJS01000022	PATRIC	CDS	183967549	33879	34763	+	885		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	GV21
GV22|SEQ00344	clust_0631	VBIGarVag276801_0345	Gardnerella vaginalis JCP7276	ATJR01000009	PATRIC	CDS	183970105	64271	65155	+	885		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	GV22
GV23|SEQ00500	clust_0631	VBIGarVag276017_0500	Gardnerella vaginalis JCP7659	ATJQ01000038	PATRIC	CDS	183973354	5127	6011	+	885		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	GV23
GV24|SEQ00879	clust_0631	VBIGarVag268944_0880	Gardnerella vaginalis JCP7672	ATJP01000081	PATRIC	CDS	183976980	16785	17669	-	885		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	GV24
GV25|SEQ00848	clust_0631	VBIGarVag270495_0848	Gardnerella vaginalis JCP7719	ATJO01000069	PATRIC	CDS	183979672	4505	5389	+	885		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	GV25
GV26|SEQ00255	clust_0631	VBIGarVag272749_0255	Gardnerella vaginalis JCP8017A	ATJN01000012	PATRIC	CDS	183981273	11500	12384	-	885		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	GV26
