cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV01|SEQ00492	clust_0098	VBIGarVag247323_0492	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495129	231317	232258	-	942		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	GV01
GV02|SEQ00879	clust_0098	VBIGarVag242669_0879	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498600	113276	114217	+	942		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	GV02
GV03|SEQ00881	clust_0098	VBIGarVag247424_0881	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501205	210050	211075	-	1026		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	GV03
GV04|SEQ01018	clust_0098	VBIGarVag246433_1018	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481948	399684	400724	-	1041		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	GV04
GV05|SEQ00926	clust_0098	VBIGarVag174900_0926	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547630	623256	624281	-	1026		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	GV05
GV06|SEQ01231	clust_0098	VBIGarVag244004_1231	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491289	84971	86011	+	1041		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	GV06
GV07|SEQ00200	clust_0098	VBIGarVag249177_0200	Gardnerella vaginalis 1500E	ADES01000004	PATRIC	CDS	85491996	9677	10702	+	1026		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	GV07
GV08|SEQ00036	clust_0098	VBIGarVag251521_0036	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474437	45847	46887	-	1041		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	GV08
GV09|SEQ00875	clust_0098	VBIGarVag169280_0875	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260957	269662	270702	-	1041	cdsA	Phosphatidate cytidylyltransferase (EC 2.7.7.41)	GV09
GV10|SEQ00702	clust_0098	VBIGarVag136958_0702	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147474	908887	909918	-	1032	cdsA	Phosphatidate cytidylyltransferase (EC 2.7.7.41)	GV10
GV11|SEQ00802	clust_0098	VBIGarVag171052_0802	Gardnerella vaginalis 41V	AEJE01000050	PATRIC	CDS	52549962	33556	34596	-	1041		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	GV11
GV12|SEQ00140	clust_0098	VBIGarVag144721_0140	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37852941	76041	77072	-	1032		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	GV12
GV13|SEQ00245	clust_0098	VBIGarVag244533_0245	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486434	52193	53233	+	1041		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	GV13
GV14|SEQ00977	clust_0098	VBIGarVag244375_0977	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85503861	30970	31995	-	1026		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	GV14
GV15|SEQ00747	clust_0098	VBIGarVag249709_0747	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85485051	222778	223809	-	1032		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	GV15
GV16|SEQ00810	clust_0098	VBIGarVag246379_0810	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478781	915329	916369	-	1041		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	GV16
GV17|SEQ00856	clust_0098	VBIGarVag146634_0856	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	37851787	67240	68271	+	1032		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	GV17
GV18|SEQ00056	clust_0098	VBIGarVag4823_0056	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000034	PATRIC	CDS	42068770	2852	3892	-	1041		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	GV18
GV19|SEQ00800	clust_0098	VBIGarVag39333_0801	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628498	994097	995137	+	1041	cdsA	Phosphatidate cytidylyltransferase (EC 2.7.7.41)	GV19
GV20|SEQ00747	clust_0098	VBIGarVag188338_0747	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190323	906190	907230	-	1041	cdsA	Phosphatidate cytidylyltransferase (EC 2.7.7.41)	GV20
GV21|SEQ00170	clust_0098	VBIGarVag274454_0170	Gardnerella vaginalis JCP7275	ATJS01000008	PATRIC	CDS	183966983	26794	27834	+	1041		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	GV21
GV22|SEQ00495	clust_0098	VBIGarVag276801_0496	Gardnerella vaginalis JCP7276	ATJR01000014	PATRIC	CDS	183970422	17701	18741	-	1041		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	GV22
