cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV01|SEQ00106	clust_0265	VBIGarVag247323_0106	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494312	143689	144111	-	423		FIG00671984: hypothetical protein	GV01
GV02|SEQ00574	clust_0265	VBIGarVag242669_0574	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497958	197106	197528	+	423		FIG00671984: hypothetical protein	GV02
GV03|SEQ01080	clust_0265	VBIGarVag247424_1080	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	85501622	5540	5905	-	366		FIG00671984: hypothetical protein	GV03
GV04|SEQ00523	clust_0265	VBIGarVag246433_0523	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480938	177207	177629	+	423		FIG00671984: hypothetical protein	GV04
GV05|SEQ00019	clust_0265	VBIGarVag174900_0019	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	52545738	25741	26106	-	366		FIG00671984: hypothetical protein	GV05
GV06|SEQ01070	clust_0265	VBIGarVag244004_1070	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85490966	31533	31955	+	423		FIG00671984: hypothetical protein	GV06
GV07|SEQ00458	clust_0265	VBIGarVag249177_0458	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492546	105971	106336	+	366		FIG00671984: hypothetical protein	GV07
GV08|SEQ00274	clust_0265	VBIGarVag251521_0274	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85474933	67083	67505	-	423		FIG00671984: hypothetical protein	GV08
GV09|SEQ00539	clust_0265	VBIGarVag169280_0539	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260267	288412	288834	+	423		FIG00671984: hypothetical protein	GV09
GV10|SEQ00989	clust_0265	VBIGarVag136958_0989	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148064	1298326	1298616	+	291		FIG00671984: hypothetical protein	GV10
GV11|SEQ00186	clust_0265	VBIGarVag171052_0186	Gardnerella vaginalis 41V	AEJE01000010	PATRIC	CDS	52548656	16093	16515	+	423		FIG00671984: hypothetical protein	GV11
GV12|SEQ00391	clust_0265	VBIGarVag144721_0391	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853459	406745	407167	+	423		FIG00671984: hypothetical protein	GV12
GV13|SEQ01308	clust_0265	VBIGarVag244533_1308	Gardnerella vaginalis 55152	ADEQ01000025	PATRIC	CDS	85488670	41590	42012	-	423		FIG00671984: hypothetical protein	GV13
GV14|SEQ00722	clust_0265	VBIGarVag244375_0722	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	85503326	76169	76534	-	366		FIG00671984: hypothetical protein	GV14
GV15|SEQ00966	clust_0265	VBIGarVag249709_0966	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485512	149744	150109	+	366		FIG00671984: hypothetical protein	GV15
GV16|SEQ01187	clust_0265	VBIGarVag246379_1187	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479574	1401845	1402267	+	423		FIG00671984: hypothetical protein	GV16
GV17|SEQ01140	clust_0265	VBIGarVag146634_1140	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	37852379	87775	88140	+	366		FIG00671984: hypothetical protein	GV17
