cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV01|SEQ00701	clust_0918	VBIGarVag247323_0701	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495561	133243	134055	+	813	nagB	Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	GV01
GV02|SEQ00185	clust_0918	VBIGarVag242669_0185	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85497138	167961	168773	+	813	nagB	Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	GV02
GV03|SEQ00100	clust_0918	VBIGarVag247424_0100	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499568	15730	16542	+	813	nagB	Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	GV03
GV04|SEQ00295	clust_0918	VBIGarVag246433_0295	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480452	187025	187837	+	813	nagB	Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	GV04
GV05|SEQ00202	clust_0918	VBIGarVag174900_0202	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546114	15740	16552	+	813		Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	GV05
GV06|SEQ00426	clust_0918	VBIGarVag244004_0426	Gardnerella vaginalis 1400E	ADER01000012	PATRIC	CDS	85489598	31176	31988	-	813	nagB	Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	GV06
GV07|SEQ00161	clust_0918	VBIGarVag249177_0161	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491911	189961	190773	-	813	nagB	Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	GV07
GV08|SEQ00945	clust_0918	VBIGarVag251521_0945	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476327	23495	24307	-	813	nagB	Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	GV08
GV09|SEQ00157	clust_0918	VBIGarVag169280_0157	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	55259467	136361	137173	+	813	nagB	Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	GV09
GV11|SEQ00440	clust_0918	VBIGarVag171052_0440	Gardnerella vaginalis 41V	AEJE01000029	PATRIC	CDS	52549197	25634	26446	-	813		Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	GV11
GV13|SEQ00042	clust_0918	VBIGarVag244533_0042	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486014	31524	32336	-	813	nagB	Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	GV13
GV14|SEQ00658	clust_0918	VBIGarVag244375_0658	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85503188	184104	184916	-	813	nagB	Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	GV14
GV16|SEQ00113	clust_0918	VBIGarVag246379_0113	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477334	30185	30997	-	813	nagB	Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	GV16
