cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV01|SEQ00549	clust_0166	VBIGarVag247323_0549	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495244	297344	299824	-	2481		Helicase PriA essential for oriC/DnaA-independent DNA replication	GV01
GV02|SEQ00826	clust_0166	VBIGarVag242669_0826	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498494	47285	49777	+	2493		Helicase PriA essential for oriC/DnaA-independent DNA replication	GV02
GV03|SEQ00980	clust_0166	VBIGarVag247424_0980	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501406	336322	338682	-	2361		Helicase PriA essential for oriC/DnaA-independent DNA replication	GV03
GV04|SEQ00644	clust_0166	VBIGarVag246433_0644	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	85481181	61463	63913	-	2451		Helicase PriA essential for oriC/DnaA-independent DNA replication	GV04
GV05|SEQ01027	clust_0166	VBIGarVag174900_1027	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547835	748788	751193	-	2406		Helicase PriA essential for oriC/DnaA-independent DNA replication	GV05
GV06|SEQ00268	clust_0166	VBIGarVag244004_0268	Gardnerella vaginalis 1400E	ADER01000004	PATRIC	CDS	85489257	43462	45906	+	2445		Helicase PriA essential for oriC/DnaA-independent DNA replication	GV06
GV07|SEQ00304	clust_0166	VBIGarVag249177_0304	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492225	112555	114984	+	2430		Helicase PriA essential for oriC/DnaA-independent DNA replication	GV07
GV08|SEQ00089	clust_0166	VBIGarVag251521_0089	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474544	101417	103861	-	2445		Helicase PriA essential for oriC/DnaA-independent DNA replication	GV08
GV09|SEQ00918	clust_0166	VBIGarVag169280_0918	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55261043	320823	323267	-	2445		Helicase PriA essential for oriC/DnaA-independent DNA replication	GV09
GV10|SEQ00800	clust_0166	VBIGarVag136958_0800	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147672	1041328	1043748	-	2421		Helicase PriA essential for oriC/DnaA-independent DNA replication	GV10
GV11|SEQ00079	clust_0166	VBIGarVag171052_0079	Gardnerella vaginalis 41V	AEJE01000004	PATRIC	CDS	52548424	7976	10426	-	2451		Helicase PriA essential for oriC/DnaA-independent DNA replication	GV11
GV12|SEQ00242	clust_0166	VBIGarVag144721_0242	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853147	199364	201784	-	2421		Helicase PriA essential for oriC/DnaA-independent DNA replication	GV12
GV13|SEQ00899	clust_0166	VBIGarVag244533_0899	Gardnerella vaginalis 55152	ADEQ01000012	PATRIC	CDS	85487802	10982	13426	-	2445		Helicase PriA essential for oriC/DnaA-independent DNA replication	GV13
GV14|SEQ01082	clust_0166	VBIGarVag244375_1082	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504075	161431	163815	-	2385		Helicase PriA essential for oriC/DnaA-independent DNA replication	GV14
GV15|SEQ00144	clust_0166	VBIGarVag249709_0144	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	85483779	71008	73464	-	2457		Helicase PriA essential for oriC/DnaA-independent DNA replication	GV15
