cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV01|SEQ01088	clust_0528	VBIGarVag247323_1088	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496377	89055	92111	+	3057		ATP-dependent DNA helicase UvrD/PcrA	GV01
GV02|SEQ00351	clust_0528	VBIGarVag242669_0351	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497478	157406	160438	-	3033		ATP-dependent DNA helicase UvrD/PcrA	GV02
GV03|SEQ00521	clust_0528	VBIGarVag247424_0521	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500449	73228	75888	+	2661		ATP-dependent DNA helicase UvrD/PcrA	GV03
GV04|SEQ00752	clust_0528	VBIGarVag246433_0752	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481403	79873	82758	+	2886		ATP-dependent DNA helicase UvrD/PcrA	GV04
GV05|SEQ00542	clust_0528	VBIGarVag174900_0542	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546828	134623	137334	+	2712		ATP-dependent DNA helicase UvrD/PcrA	GV05
GV06|SEQ01039	clust_0528	VBIGarVag244004_1039	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	85490894	70281	73127	+	2847		ATP-dependent DNA helicase UvrD/PcrA	GV06
GV07|SEQ00871	clust_0528	VBIGarVag249177_0871	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493413	143633	146308	-	2676		ATP-dependent DNA helicase UvrD/PcrA	GV07
GV08|SEQ00784	clust_0528	VBIGarVag251521_0784	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85475994	143693	146563	-	2871		ATP-dependent DNA helicase UvrD/PcrA	GV08
GV09|SEQ00231	clust_0528	VBIGarVag169280_0231	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	55259625	53753	56608	-	2856		ATP-dependent DNA helicase UvrD/PcrA	GV09
GV10|SEQ00338	clust_0528	VBIGarVag136958_0338	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146714	393811	396273	+	2463		ATP-dependent DNA helicase UvrD/PcrA	GV10
GV11|SEQ00275	clust_0528	VBIGarVag171052_0275	Gardnerella vaginalis 41V	AEJE01000018	PATRIC	CDS	52548846	33711	36560	+	2850		ATP-dependent DNA helicase UvrD/PcrA	GV11
GV12|SEQ00879	clust_0528	VBIGarVag144721_0879	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854479	429402	432350	+	2949		ATP-dependent DNA helicase UvrD/PcrA	GV12
GV13|SEQ00437	clust_0528	VBIGarVag244533_0437	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	85486834	31998	34826	-	2829		ATP-dependent DNA helicase UvrD/PcrA	GV13
GV14|SEQ00826	clust_0528	VBIGarVag244375_0826	Gardnerella vaginalis 6119V5	ADEW01000008	PATRIC	CDS	85503541	17864	20512	+	2649		ATP-dependent DNA helicase UvrD/PcrA	GV14
GV15|SEQ00326	clust_0528	VBIGarVag249709_0326	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484165	49459	52425	-	2967		ATP-dependent DNA helicase UvrD/PcrA	GV15
GV16|SEQ00529	clust_0528	VBIGarVag246379_0529	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478205	574483	577329	+	2847		ATP-dependent DNA helicase UvrD/PcrA	GV16
GV17|SEQ00257	clust_0528	VBIGarVag146634_0257	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850525	227973	230930	-	2958		ATP-dependent DNA helicase UvrD/PcrA	GV17
GV18|SEQ01296	clust_0528	VBIGarVag4823_1296	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000145	PATRIC	CDS	42071435	71867	74737	+	2871		ATP-dependent DNA helicase UvrD/PcrA	GV18
GV19|SEQ01081	clust_0528	VBIGarVag39333_1082	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629073	1321604	1324474	-	2871	pcrA	ATP-dependent DNA helicase UvrD/PcrA	GV19
GV20|SEQ00426	clust_0528	VBIGarVag188338_0426	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189666	534120	536966	+	2847		ATP-dependent DNA helicase UvrD/PcrA	GV20
GV21|SEQ01104	clust_0528	VBIGarVag274454_1105	Gardnerella vaginalis JCP7275	ATJS01000140	PATRIC	CDS	183969057	4245	7127	-	2883		ATP-dependent DNA helicase UvrD/PcrA	GV21
GV22|SEQ00779	clust_0528	VBIGarVag276801_0780	Gardnerella vaginalis JCP7276	ATJR01000037	PATRIC	CDS	183971017	268	3123	+	2856		ATP-dependent DNA helicase UvrD/PcrA	GV22
GV23|SEQ00877	clust_0528	VBIGarVag276017_0877	Gardnerella vaginalis JCP7659	ATJQ01000072	PATRIC	CDS	183974169	2680	5169	-	2490		ATP-dependent DNA helicase UvrD/PcrA	GV23
GV24|SEQ00627	clust_0528	VBIGarVag268944_0628	Gardnerella vaginalis JCP7672	ATJP01000042	PATRIC	CDS	183976425	10763	13597	-	2835		ATP-dependent DNA helicase UvrD/PcrA	GV24
GV25|SEQ01191	clust_0528	VBIGarVag270495_1191	Gardnerella vaginalis JCP7719	ATJO01000144	PATRIC	CDS	183980456	39	2486	+	2448		ATP-dependent DNA helicase UvrD/PcrA	GV25
GV26|SEQ01090	clust_0528	VBIGarVag272749_1090	Gardnerella vaginalis JCP8017A	ATJN01000086	PATRIC	CDS	183983073	3979	6483	-	2505		ATP-dependent DNA helicase UvrD/PcrA	GV26
GV27|SEQ00900	clust_0528	VBIGarVag276930_0900	Gardnerella vaginalis JCP8017B	ATJM01000047	PATRIC	CDS	183985603	258	449	+	192		ATP-dependent DNA helicase UvrD/PcrA	GV27
GV28|SEQ01184	clust_0528	VBIGarVag271349_1184	Gardnerella vaginalis JCP8066	ATJL01000178	PATRIC	CDS	183989276	3081	6044	-	2964		ATP-dependent DNA helicase UvrD/PcrA	GV28
GV29|SEQ00962	clust_0528	VBIGarVag265473_0962	Gardnerella vaginalis JCP8070	ATJK01000079	PATRIC	CDS	183991423	2727	2918	-	192		ATP-dependent DNA helicase UvrD/PcrA	GV29
GV30|SEQ00725	clust_0528	VBIGarVag267667_0727	Gardnerella vaginalis JCP8108	ATJJ01000044	PATRIC	CDS	183993582	3214	6051	-	2838		ATP-dependent DNA helicase UvrD/PcrA	GV30
GV31|SEQ01130	clust_0528	VBIGarVag264983_1130	Gardnerella vaginalis JCP8151A	ATJI01000122	PATRIC	CDS	183997478	3026	5998	-	2973		ATP-dependent DNA helicase UvrD/PcrA	GV31
GV32|SEQ00882	clust_0528	VBIGarVag277040_0882	Gardnerella vaginalis JCP8151B	ATJH01000072	PATRIC	CDS	183999729	2790	5240	-	2451		ATP-dependent DNA helicase UvrD/PcrA	GV32
GV33|SEQ00623	clust_0528	VBIGarVag265557_0623	Gardnerella vaginalis JCP8481A	ATJG01000057	PATRIC	CDS	184001994	915	3911	+	2997		ATP-dependent DNA helicase UvrD/PcrA	GV33
GV34|SEQ00695	clust_0528	VBIGarVag270440_0695	Gardnerella vaginalis JCP8481B	ATJF01000072	PATRIC	CDS	184005008	915	3911	+	2997		ATP-dependent DNA helicase UvrD/PcrA	GV34
GV35|SEQ00494	clust_0528	VBIGarVag272169_0494	Gardnerella vaginalis JCP8522	ATJE01000027	PATRIC	CDS	184007311	2635	5640	-	3006		ATP-dependent DNA helicase UvrD/PcrA	GV35
