cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV01|SEQ01064	clust_0585	VBIGarVag247323_1064	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496326	60781	62706	+	1926		GTP-binding protein TypA/BipA	GV01
GV02|SEQ00378	clust_0585	VBIGarVag242669_0378	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497534	190089	191987	-	1899		GTP-binding protein TypA/BipA	GV02
GV03|SEQ00626	clust_0585	VBIGarVag247424_0626	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500673	196551	198473	+	1923		GTP-binding protein TypA/BipA	GV03
GV04|SEQ00730	clust_0585	VBIGarVag246433_0730	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481356	55613	57535	+	1923		GTP-binding protein TypA/BipA	GV04
GV05|SEQ00645	clust_0585	VBIGarVag174900_0645	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547048	257577	259499	+	1923		GTP-binding protein TypA/BipA	GV05
GV06|SEQ01022	clust_0585	VBIGarVag244004_1022	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	85490857	54230	56152	+	1923		GTP-binding protein TypA/BipA	GV06
GV07|SEQ00760	clust_0585	VBIGarVag249177_0760	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493176	15440	17365	-	1926		GTP-binding protein TypA/BipA	GV07
GV08|SEQ00806	clust_0585	VBIGarVag251521_0806	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85476040	171339	173264	-	1926		GTP-binding protein TypA/BipA	GV08
GV09|SEQ00255	clust_0585	VBIGarVag169280_0255	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	55259675	79844	81766	-	1923	typA	GTP-binding protein TypA/BipA	GV09
GV10|SEQ00434	clust_0585	VBIGarVag136958_0434	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146920	523933	525858	+	1926	typA	GTP-binding protein TypA/BipA	GV10
GV11|SEQ00249	clust_0585	VBIGarVag171052_0249	Gardnerella vaginalis 41V	AEJE01000018	PATRIC	CDS	52548791	3826	5748	+	1923		GTP-binding protein TypA/BipA	GV11
GV12|SEQ01002	clust_0585	VBIGarVag144721_1002	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854739	587935	589857	+	1923		GTP-binding protein TypA/BipA	GV12
GV13|SEQ00455	clust_0585	VBIGarVag244533_0455	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	85486872	48287	50209	-	1923		GTP-binding protein TypA/BipA	GV13
GV14|SEQ00441	clust_0585	VBIGarVag244375_0441	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	85502738	78407	80329	+	1923		GTP-binding protein TypA/BipA	GV14
GV15|SEQ00239	clust_0585	VBIGarVag249709_0239	Gardnerella vaginalis 6420B	ADEP01000004	PATRIC	CDS	85483985	72158	74083	+	1926		GTP-binding protein TypA/BipA	GV15
GV16|SEQ00504	clust_0585	VBIGarVag246379_0504	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478152	541970	543892	+	1923		GTP-binding protein TypA/BipA	GV16
GV17|SEQ00155	clust_0585	VBIGarVag146634_0155	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850307	94544	96469	-	1926		GTP-binding protein TypA/BipA	GV17
GV18|SEQ01275	clust_0585	VBIGarVag4823_1275	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000145	PATRIC	CDS	42071391	47659	49581	+	1923		GTP-binding protein TypA/BipA	GV18
GV19|SEQ01101	clust_0585	VBIGarVag39333_1102	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629115	1346758	1348680	-	1923	typA	GTP-binding protein TypA/BipA	GV19
GV20|SEQ00405	clust_0585	VBIGarVag188338_0405	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189621	507600	509522	+	1923	typA	GTP-binding protein TypA/BipA	GV20
GV21|SEQ00414	clust_0585	VBIGarVag274454_0415	Gardnerella vaginalis JCP7275	ATJS01000021	PATRIC	CDS	183967494	69	704	+	636		GTP-binding protein TypA/BipA	GV21
GV22|SEQ00955	clust_0585	VBIGarVag276801_0956	Gardnerella vaginalis JCP7276	ATJR01000055	PATRIC	CDS	183971405	3382	5304	+	1923		GTP-binding protein TypA/BipA	GV22
GV23|SEQ00001	clust_0585	VBIGarVag276017_0001	Gardnerella vaginalis JCP7659	ATJQ01000001	PATRIC	CDS	183972287	76	714	+	639		GTP-binding protein TypA/BipA	GV23
GV24|SEQ00343	clust_0585	VBIGarVag268944_0344	Gardnerella vaginalis JCP7672	ATJP01000019	PATRIC	CDS	183975808	4715	6637	+	1923		GTP-binding protein TypA/BipA	GV24
GV25|SEQ00325	clust_0585	VBIGarVag270495_0325	Gardnerella vaginalis JCP7719	ATJO01000020	PATRIC	CDS	183978550	3653	5578	+	1926		GTP-binding protein TypA/BipA	GV25
GV26|SEQ00121	clust_0585	VBIGarVag272749_0121	Gardnerella vaginalis JCP8017A	ATJN01000003	PATRIC	CDS	183980983	2758	4656	+	1899		GTP-binding protein TypA/BipA	GV26
GV27|SEQ01040	clust_0585	VBIGarVag276930_1040	Gardnerella vaginalis JCP8017B	ATJM01000084	PATRIC	CDS	183985926	3678	5603	+	1926		GTP-binding protein TypA/BipA	GV27
GV28|SEQ00675	clust_0585	VBIGarVag271349_0675	Gardnerella vaginalis JCP8066	ATJL01000051	PATRIC	CDS	183988087	2002	2640	-	639		GTP-binding protein TypA/BipA	GV28
GV29|SEQ00320	clust_0585	VBIGarVag265473_0320	Gardnerella vaginalis JCP8070	ATJK01000014	PATRIC	CDS	183990025	75	713	+	639		GTP-binding protein TypA/BipA	GV29
GV30|SEQ00590	clust_0585	VBIGarVag267667_0591	Gardnerella vaginalis JCP8108	ATJJ01000034	PATRIC	CDS	183993297	1980	3902	-	1923		GTP-binding protein TypA/BipA	GV30
GV31|SEQ00658	clust_0585	VBIGarVag264983_0658	Gardnerella vaginalis JCP8151A	ATJI01000031	PATRIC	CDS	183996404	5180	7105	+	1926		GTP-binding protein TypA/BipA	GV31
GV32|SEQ00022	clust_0585	VBIGarVag277040_0022	Gardnerella vaginalis JCP8151B	ATJH01000003	PATRIC	CDS	183997870	2048	3895	-	1848		GTP-binding protein TypA/BipA	GV32
GV33|SEQ01016	clust_0585	VBIGarVag265557_1016	Gardnerella vaginalis JCP8481A	ATJG01000124	PATRIC	CDS	184002886	933	2858	+	1926		GTP-binding protein TypA/BipA	GV33
GV34|SEQ00879	clust_0585	VBIGarVag270440_0879	Gardnerella vaginalis JCP8481B	ATJF01000095	PATRIC	CDS	184005405	408	2333	+	1926		GTP-binding protein TypA/BipA	GV34
GV35|SEQ00525	clust_0585	VBIGarVag272169_0525	Gardnerella vaginalis JCP8522	ATJE01000033	PATRIC	CDS	184007379	67	705	+	639		GTP-binding protein TypA/BipA	GV35
