cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV01|SEQ01004	clust_0519	VBIGarVag247323_1004	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496197	235564	235932	+	369	rplS	LSU ribosomal protein L19p	GV01
GV02|SEQ01065	clust_0519	VBIGarVag242669_1065	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85498986	26150	26518	-	369	rplS	LSU ribosomal protein L19p	GV02
GV03|SEQ01142	clust_0519	VBIGarVag247424_1142	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	85501752	77617	77985	+	369	rplS	LSU ribosomal protein L19p	GV03
GV04|SEQ00347	clust_0519	VBIGarVag246433_0347	Gardnerella vaginalis 0288E	ADEN01000004	PATRIC	CDS	85480565	56443	56811	+	369	rplS	LSU ribosomal protein L19p	GV04
GV05|SEQ00081	clust_0519	VBIGarVag174900_0081	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	52545869	97653	98021	+	369		LSU ribosomal protein L19p	GV05
GV06|SEQ00355	clust_0519	VBIGarVag244004_0355	Gardnerella vaginalis 1400E	ADER01000011	PATRIC	CDS	85489447	5289	5657	-	369	rplS	LSU ribosomal protein L19p	GV06
GV07|SEQ00399	clust_0519	VBIGarVag249177_0399	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492422	33807	34175	-	369	rplS	LSU ribosomal protein L19p	GV07
GV08|SEQ01261	clust_0519	VBIGarVag251521_1261	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476991	408173	408541	+	369	rplS	LSU ribosomal protein L19p	GV08
GV09|SEQ01288	clust_0519	VBIGarVag169280_1288	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261825	184323	184691	+	369	rplS	LSU ribosomal protein L19p	GV09
GV10|SEQ00322	clust_0519	VBIGarVag136958_0322	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146680	375195	375560	+	366	rplS	LSU ribosomal protein L19p	GV10
GV11|SEQ01236	clust_0519	VBIGarVag171052_1236	Gardnerella vaginalis 41V	AEJE01000069	PATRIC	CDS	52550893	33420	33788	-	369		LSU ribosomal protein L19p	GV11
GV12|SEQ00865	clust_0519	VBIGarVag144721_0865	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854449	412019	412384	+	366		LSU ribosomal protein L19p	GV12
GV13|SEQ00981	clust_0519	VBIGarVag244533_0981	Gardnerella vaginalis 55152	ADEQ01000014	PATRIC	CDS	85487974	33621	33989	-	369	rplS	LSU ribosomal protein L19p	GV13
GV14|SEQ00782	clust_0519	VBIGarVag244375_0782	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	85503452	146880	147248	+	369	rplS	LSU ribosomal protein L19p	GV14
GV15|SEQ00347	clust_0519	VBIGarVag249709_0347	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484209	75580	75945	-	366	rplS	LSU ribosomal protein L19p	GV15
GV16|SEQ00414	clust_0519	VBIGarVag246379_0414	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477968	412343	412711	+	369	rplS	LSU ribosomal protein L19p	GV16
GV17|SEQ00271	clust_0519	VBIGarVag146634_0271	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850555	248520	248885	-	366		LSU ribosomal protein L19p	GV17
GV18|SEQ00724	clust_0519	VBIGarVag4823_0724	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000123	PATRIC	CDS	42070234	13606	13974	+	369	rplS	LSU ribosomal protein L19p	GV18
GV19|SEQ01199	clust_0519	VBIGarVag39333_1201	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629315	1486571	1486939	-	369	rplS	LSU ribosomal protein L19p	GV19
GV20|SEQ00309	clust_0519	VBIGarVag188338_0309	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189425	377908	378276	+	369	rplS	LSU ribosomal protein L19p	GV20
GV21|SEQ00898	clust_0519	VBIGarVag274454_0899	Gardnerella vaginalis JCP7275	ATJS01000070	PATRIC	CDS	183968551	4442	4810	+	369		LSU ribosomal protein L19p	GV21
GV22|SEQ01223	clust_0519	VBIGarVag276801_1224	Gardnerella vaginalis JCP7276	ATJR01000160	PATRIC	CDS	183972071	18290	18658	-	369		LSU ribosomal protein L19p	GV22
GV23|SEQ01057	clust_0519	VBIGarVag276017_1057	Gardnerella vaginalis JCP7659	ATJQ01000110	PATRIC	CDS	183974575	9585	9953	-	369		LSU ribosomal protein L19p	GV23
