cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV01|SEQ01130	clust_0670	VBIGarVag247323_1130	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496462	138925	139905	+	981		possible rRNA methylase	GV01
GV02|SEQ00307	clust_0670	VBIGarVag242669_0307	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497389	109471	110448	-	978		possible rRNA methylase	GV02
GV03|SEQ00789	clust_0670	VBIGarVag247424_0789	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501011	91204	92124	+	921		possible rRNA methylase	GV03
GV04|SEQ01289	clust_0670	VBIGarVag246433_1289	Gardnerella vaginalis 0288E	ADEN01000013	PATRIC	CDS	85482518	36069	37034	-	966		possible rRNA methylase	GV04
GV05|SEQ00841	clust_0670	VBIGarVag174900_0841	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547450	512531	513451	+	921		possible rRNA methylase	GV05
GV06|SEQ00869	clust_0670	VBIGarVag244004_0869	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490543	238353	239327	+	975		possible rRNA methylase	GV06
GV07|SEQ00599	clust_0670	VBIGarVag249177_0599	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	85492849	95047	95985	+	939		possible rRNA methylase	GV07
GV08|SEQ00428	clust_0670	VBIGarVag251521_0428	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475262	283963	284928	+	966		possible rRNA methylase	GV08
GV09|SEQ00325	clust_0670	VBIGarVag169280_0325	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55259817	32685	33650	-	966		possible rRNA methylase	GV09
GV10|SEQ00589	clust_0670	VBIGarVag136958_0589	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147238	753685	754593	+	909		possible rRNA methylase	GV10
GV11|SEQ01276	clust_0670	VBIGarVag171052_1276	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	52550980	39399	40364	-	966		possible rRNA methylase	GV11
GV12|SEQ01229	clust_0670	VBIGarVag144721_1229	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	37855290	104971	105879	+	909		possible rRNA methylase	GV12
GV13|SEQ00727	clust_0670	VBIGarVag244533_0727	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487439	177296	178270	-	975		possible rRNA methylase	GV13
GV14|SEQ00306	clust_0670	VBIGarVag244375_0306	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	85502456	135190	136128	+	939		possible rRNA methylase	GV14
GV15|SEQ00651	clust_0670	VBIGarVag249709_0651	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85484849	101965	102873	+	909		possible rRNA methylase	GV15
GV16|SEQ01032	clust_0670	VBIGarVag246379_1032	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479243	1188444	1189409	-	966		possible rRNA methylase	GV16
GV17|SEQ00960	clust_0670	VBIGarVag146634_0960	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37852006	91252	92160	-	909		possible rRNA methylase	GV17
GV18|SEQ01181	clust_0670	VBIGarVag4823_1181	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000143	PATRIC	CDS	42071197	34498	35463	+	966		possible rRNA methylase	GV18
GV19|SEQ00579	clust_0670	VBIGarVag39333_0580	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628041	723678	724643	+	966		possible rRNA methylase	GV19
GV20|SEQ00943	clust_0670	VBIGarVag188338_0943	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190731	1161122	1162087	-	966		possible rRNA methylase	GV20
GV21|SEQ00838	clust_0670	VBIGarVag274454_0839	Gardnerella vaginalis JCP7275	ATJS01000058	PATRIC	CDS	183968411	37658	38623	+	966		possible rRNA methylase	GV21
GV22|SEQ00928	clust_0670	VBIGarVag276801_0929	Gardnerella vaginalis JCP7276	ATJR01000053	PATRIC	CDS	183971349	13384	14349	+	966		possible rRNA methylase	GV22
GV23|SEQ00549	clust_0670	VBIGarVag276017_0549	Gardnerella vaginalis JCP7659	ATJQ01000042	PATRIC	CDS	183973456	7813	8859	-	1047		possible rRNA methylase	GV23
GV24|SEQ00749	clust_0670	VBIGarVag268944_0750	Gardnerella vaginalis JCP7672	ATJP01000063	PATRIC	CDS	183976690	16542	17507	-	966		possible rRNA methylase	GV24
GV25|SEQ00523	clust_0670	VBIGarVag270495_0523	Gardnerella vaginalis JCP7719	ATJO01000043	PATRIC	CDS	183978982	7529	8509	-	981		possible rRNA methylase	GV25
GV26|SEQ01217	clust_0670	VBIGarVag272749_1217	Gardnerella vaginalis JCP8017A	ATJN01000134	PATRIC	CDS	183983378	33878	34798	+	921		possible rRNA methylase	GV26
