cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV01|SEQ00498	clust_0718	VBIGarVag247323_0498	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495141	236704	237474	-	771		ABC-type polar amino acid transport system, ATPase component	GV01
GV02|SEQ00873	clust_0718	VBIGarVag242669_0873	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498588	108060	108830	+	771		ABC-type polar amino acid transport system, ATPase component	GV02
GV03|SEQ00862	clust_0718	VBIGarVag247424_0862	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501167	192350	193162	+	813		putative glutamate uptake system ATP-binding protein	GV03
GV04|SEQ01000	clust_0718	VBIGarVag246433_1000	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481912	382293	383063	+	771		ABC-type polar amino acid transport system, ATPase component	GV04
GV05|SEQ00907	clust_0718	VBIGarVag174900_0907	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547592	605395	606207	+	813		putative glutamate uptake system ATP-binding protein	GV05
GV06|SEQ01249	clust_0718	VBIGarVag244004_1249	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491325	102623	103393	-	771		putative glutamate uptake system ATP-binding protein	GV06
GV07|SEQ00220	clust_0718	VBIGarVag249177_0220	Gardnerella vaginalis 1500E	ADES01000004	PATRIC	CDS	85492036	27914	28726	-	813		putative glutamate uptake system ATP-binding protein	GV07
GV08|SEQ00018	clust_0718	VBIGarVag251521_0018	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474401	28481	29251	+	771		ABC-type polar amino acid transport system, ATPase component	GV08
GV09|SEQ00857	clust_0718	VBIGarVag169280_0857	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260921	252283	253053	+	771	gluA	ABC-type polar amino acid transport system, ATPase component	GV09
GV10|SEQ00685	clust_0718	VBIGarVag136958_0685	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147440	891196	891798	+	603		ABC-type polar amino acid transport system, ATPase component	GV10
GV11|SEQ00784	clust_0718	VBIGarVag171052_0784	Gardnerella vaginalis 41V	AEJE01000050	PATRIC	CDS	52549926	16189	16959	+	771		putative glutamate uptake system ATP-binding protein	GV11
GV12|SEQ00121	clust_0718	VBIGarVag144721_0121	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37852903	58159	58953	+	795		ABC-type polar amino acid transport system, ATPase component	GV12
GV13|SEQ00263	clust_0718	VBIGarVag244533_0263	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486470	69829	70599	-	771		putative glutamate uptake system ATP-binding protein	GV13
GV14|SEQ00958	clust_0718	VBIGarVag244375_0958	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85503823	13120	13932	+	813		putative glutamate uptake system ATP-binding protein	GV14
GV15|SEQ00728	clust_0718	VBIGarVag249709_0728	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85485013	204880	205692	+	813		ABC-type polar amino acid transport system, ATPase component	GV15
GV16|SEQ00792	clust_0718	VBIGarVag246379_0792	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478745	897950	898720	+	771		ABC-type polar amino acid transport system, ATPase component	GV16
GV17|SEQ00875	clust_0718	VBIGarVag146634_0875	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	37851825	85358	86170	-	813		ABC-type polar amino acid transport system, ATPase component	GV17
GV19|SEQ00819	clust_0718	VBIGarVag39333_0820	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628537	1011759	1012529	-	771		ABC-type polar amino acid transport system, ATPase component	GV19
GV20|SEQ00729	clust_0718	VBIGarVag188338_0729	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190287	888811	889581	+	771	gluA	ABC-type polar amino acid transport system, ATPase component	GV20
GV21|SEQ00188	clust_0718	VBIGarVag274454_0188	Gardnerella vaginalis JCP7275	ATJS01000008	PATRIC	CDS	183967019	44442	45170	-	729		ABC-type polar amino acid transport system, ATPase component	GV21
GV22|SEQ00477	clust_0718	VBIGarVag276801_0478	Gardnerella vaginalis JCP7276	ATJR01000014	PATRIC	CDS	183970386	311	1081	+	771		ABC-type polar amino acid transport system, ATPase component	GV22
