cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV01|SEQ00551	clust_0168	VBIGarVag247323_0551	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495248	301241	301525	-	285		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GV01
GV02|SEQ00824	clust_0168	VBIGarVag242669_0824	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498490	45603	45887	+	285		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GV02
GV03|SEQ00982	clust_0168	VBIGarVag247424_0982	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501410	340113	340397	-	285		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GV03
GV04|SEQ00646	clust_0168	VBIGarVag246433_0646	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	85481185	65279	65563	-	285		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GV04
GV05|SEQ01029	clust_0168	VBIGarVag174900_1029	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547839	752638	752922	-	285		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GV05
GV06|SEQ00266	clust_0168	VBIGarVag244004_0266	Gardnerella vaginalis 1400E	ADER01000004	PATRIC	CDS	85489253	41813	42097	+	285		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GV06
GV07|SEQ00302	clust_0168	VBIGarVag249177_0302	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492221	110827	111111	+	285		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GV07
GV08|SEQ00091	clust_0168	VBIGarVag251521_0091	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474548	105227	105511	-	285		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GV08
GV09|SEQ00920	clust_0168	VBIGarVag169280_0920	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55261047	324633	324917	-	285	rpoZ	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GV09
GV10|SEQ00802	clust_0168	VBIGarVag136958_0802	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147676	1045177	1045461	-	285	rpoZ	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GV10
GV11|SEQ00081	clust_0168	VBIGarVag171052_0081	Gardnerella vaginalis 41V	AEJE01000004	PATRIC	CDS	52548428	11792	12076	-	285		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GV11
GV12|SEQ00244	clust_0168	VBIGarVag144721_0244	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853151	203213	203497	-	285		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GV12
GV13|SEQ00901	clust_0168	VBIGarVag244533_0901	Gardnerella vaginalis 55152	ADEQ01000012	PATRIC	CDS	85487806	14792	15076	-	285		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GV13
GV14|SEQ01084	clust_0168	VBIGarVag244375_1084	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504079	165248	165532	-	285		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GV14
GV15|SEQ00146	clust_0168	VBIGarVag249709_0146	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	85483783	74894	75178	-	285		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GV15
GV16|SEQ00867	clust_0168	VBIGarVag246379_0867	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478896	974836	975120	-	285		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GV16
GV17|SEQ00757	clust_0168	VBIGarVag146634_0757	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	37851586	69096	69380	+	285		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GV17
GV18|SEQ01113	clust_0168	VBIGarVag4823_1113	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000142	PATRIC	CDS	42071056	3155	3439	+	285		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GV18
GV19|SEQ00753	clust_0168	VBIGarVag39333_0754	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628404	939846	940130	+	285	rpoZ	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GV19
GV20|SEQ00790	clust_0168	VBIGarVag188338_0790	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190409	957919	958203	-	285	rpoZ	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GV20
GV21|SEQ00243	clust_0168	VBIGarVag274454_0243	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	183967134	11998	12282	-	285		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GV21
GV22|SEQ00127	clust_0168	VBIGarVag276801_0127	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	183969643	167049	167333	+	285		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GV22
GV23|SEQ00222	clust_0168	VBIGarVag276017_0222	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	183972748	45327	45611	+	285		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GV23
GV24|SEQ00948	clust_0168	VBIGarVag268944_0949	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	183977123	13526	13810	-	285		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GV24
GV25|SEQ00786	clust_0168	VBIGarVag270495_0786	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979543	108139	108423	+	285		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GV25
GV26|SEQ01030	clust_0168	VBIGarVag272749_1030	Gardnerella vaginalis JCP8017A	ATJN01000073	PATRIC	CDS	183982940	45103	45387	+	285		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GV26
GV27|SEQ01084	clust_0168	VBIGarVag276930_1084	Gardnerella vaginalis JCP8017B	ATJM01000095	PATRIC	CDS	183986028	12495	12779	-	285		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GV27
GV28|SEQ00318	clust_0168	VBIGarVag271349_0318	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	183987303	104241	104525	+	285		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GV28
GV29|SEQ00932	clust_0168	VBIGarVag265473_0932	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	183991357	101674	101958	+	285		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GV29
GV30|SEQ01273	clust_0168	VBIGarVag267667_1275	Gardnerella vaginalis JCP8108	ATJJ01000145	PATRIC	CDS	183994819	33172	33456	+	285		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GV30
GV31|SEQ00504	clust_0168	VBIGarVag264983_0504	Gardnerella vaginalis JCP8151A	ATJI01000020	PATRIC	CDS	183996078	7920	8204	-	285		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GV31
GV32|SEQ00331	clust_0168	VBIGarVag277040_0331	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	183998514	177854	178138	+	285		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GV32
GV33|SEQ00944	clust_0168	VBIGarVag265557_0944	Gardnerella vaginalis JCP8481A	ATJG01000108	PATRIC	CDS	184002724	2397	2681	-	285		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GV33
GV34|SEQ00441	clust_0168	VBIGarVag270440_0441	Gardnerella vaginalis JCP8481B	ATJF01000033	PATRIC	CDS	184004450	2339	2623	-	285		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GV34
GV35|SEQ00204	clust_0168	VBIGarVag272169_0204	Gardnerella vaginalis JCP8522	ATJE01000005	PATRIC	CDS	184006691	114046	114330	+	285		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GV35
