cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV01|SEQ00276	clust_0975	VBIGarVag247323_0276	Gardnerella vaginalis 00703Bmash	ADET01000003	PATRIC	CDS	85494675	9032	10315	-	1284		L-fuconate dehydratase (EC 4.2.1.68)	GV01
GV02|SEQ00675	clust_0975	VBIGarVag242669_0675	Gardnerella vaginalis 00703C2mash	ADEU01000009	PATRIC	CDS	85498167	41012	42295	+	1284		L-fuconate dehydratase (EC 4.2.1.68)	GV02
GV04|SEQ01069	clust_0975	VBIGarVag246433_1069	Gardnerella vaginalis 0288E	ADEN01000008	PATRIC	CDS	85482059	15641	16924	-	1284		L-fuconate dehydratase (EC 4.2.1.68)	GV04
GV06|SEQ00679	clust_0975	VBIGarVag244004_0679	Gardnerella vaginalis 1400E	ADER01000018	PATRIC	CDS	85490142	42688	43971	+	1284		L-fuconate dehydratase (EC 4.2.1.68)	GV06
GV08|SEQ00154	clust_0975	VBIGarVag251521_0154	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474679	190424	191707	+	1284		L-fuconate dehydratase (EC 4.2.1.68)	GV08
GV09|SEQ00982	clust_0975	VBIGarVag169280_0982	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55261176	409853	411136	+	1284		L-fuconate dehydratase (EC 4.2.1.68)	GV09
GV11|SEQ00678	clust_0975	VBIGarVag171052_0678	Gardnerella vaginalis 41V	AEJE01000042	PATRIC	CDS	52549703	42245	43528	+	1284		L-fuconate dehydratase (EC 4.2.1.68)	GV11
GV13|SEQ00619	clust_0975	VBIGarVag244533_0619	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487211	42702	43985	+	1284		L-fuconate dehydratase (EC 4.2.1.68)	GV13
GV16|SEQ00929	clust_0975	VBIGarVag246379_0929	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479025	1059937	1061220	+	1284		L-fuconate dehydratase (EC 4.2.1.68)	GV16
GV18|SEQ00530	clust_0975	VBIGarVag4823_0530	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000107	PATRIC	CDS	42069810	2	1231	-	1230		L-fuconate dehydratase (EC 4.2.1.68)	GV18
GV19|SEQ00688	clust_0975	VBIGarVag39333_0689	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628270	853707	854990	-	1284		L-fuconate dehydratase (EC 4.2.1.68)	GV19
GV20|SEQ00852	clust_0975	VBIGarVag188338_0852	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190538	1043208	1044491	+	1284		L-fuconate dehydratase (EC 4.2.1.68)	GV20
GV21|SEQ00305	clust_0975	VBIGarVag274454_0305	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	183967262	96764	98047	+	1284		L-fuconate dehydratase (EC 4.2.1.68)	GV21
GV22|SEQ00062	clust_0975	VBIGarVag276801_0062	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	183969509	75712	76995	-	1284		L-fuconate dehydratase (EC 4.2.1.68)	GV22
GV23|SEQ00111	clust_0975	VBIGarVag276017_0111	Gardnerella vaginalis JCP7659	ATJQ01000009	PATRIC	CDS	183972519	7426	8709	-	1284		L-fuconate dehydratase (EC 4.2.1.68)	GV23
GV24|SEQ01010	clust_0975	VBIGarVag268944_1011	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	183977251	98731	100014	+	1284		L-fuconate dehydratase (EC 4.2.1.68)	GV24
GV25|SEQ00721	clust_0975	VBIGarVag270495_0721	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979409	20436	21719	-	1284		L-fuconate dehydratase (EC 4.2.1.68)	GV25
GV26|SEQ00360	clust_0975	VBIGarVag272749_0360	Gardnerella vaginalis JCP8017A	ATJN01000023	PATRIC	CDS	183981498	7428	8711	-	1284		L-fuconate dehydratase (EC 4.2.1.68)	GV26
GV27|SEQ00122	clust_0975	VBIGarVag276930_0122	Gardnerella vaginalis JCP8017B	ATJM01000004	PATRIC	CDS	183983958	41147	42430	+	1284		L-fuconate dehydratase (EC 4.2.1.68)	GV27
GV28|SEQ00251	clust_0975	VBIGarVag271349_0251	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	183987165	14427	15710	-	1284		L-fuconate dehydratase (EC 4.2.1.68)	GV28
GV29|SEQ00866	clust_0975	VBIGarVag265473_0866	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	183991221	13775	15058	-	1284		L-fuconate dehydratase (EC 4.2.1.68)	GV29
GV30|SEQ00280	clust_0975	VBIGarVag267667_0281	Gardnerella vaginalis JCP8108	ATJJ01000009	PATRIC	CDS	183992618	51305	52588	+	1284		L-fuconate dehydratase (EC 4.2.1.68)	GV30
GV31|SEQ00006	clust_0975	VBIGarVag264983_0006	Gardnerella vaginalis JCP8151A	ATJI01000001	PATRIC	CDS	183995030	6587	7870	-	1284		L-fuconate dehydratase (EC 4.2.1.68)	GV31
GV32|SEQ00265	clust_0975	VBIGarVag277040_0265	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	183998378	89870	91153	-	1284		L-fuconate dehydratase (EC 4.2.1.68)	GV32
GV35|SEQ00138	clust_0975	VBIGarVag272169_0138	Gardnerella vaginalis JCP8522	ATJE01000005	PATRIC	CDS	184006555	24988	26271	-	1284		L-fuconate dehydratase (EC 4.2.1.68)	GV35
