cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV01|SEQ00506	clust_0825	VBIGarVag247323_0506	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495157	250212	251042	-	831		Hydrogen peroxide-inducible genes activator	GV01
GV02|SEQ00866	clust_0825	VBIGarVag242669_0866	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498574	94445	95275	+	831		Hydrogen peroxide-inducible genes activator	GV02
GV04|SEQ00993	clust_0825	VBIGarVag246433_0993	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481898	368641	369540	+	900		Hydrogen peroxide-inducible genes activator	GV04
GV06|SEQ01256	clust_0825	VBIGarVag244004_1256	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491339	116162	117061	-	900		Hydrogen peroxide-inducible genes activator	GV06
GV07|SEQ00149	clust_0825	VBIGarVag249177_0149	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491885	172340	172558	+	219		Hydrogen peroxide-inducible genes activator	GV07
GV08|SEQ00011	clust_0825	VBIGarVag251521_0011	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474387	14769	15728	+	960		Hydrogen peroxide-inducible genes activator	GV08
GV09|SEQ00850	clust_0825	VBIGarVag169280_0850	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260907	238631	239530	+	900		Hydrogen peroxide-inducible genes activator	GV09
GV10|SEQ00001	clust_0825	VBIGarVag136958_0001	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146006	12	842	-	831	lysR	Hydrogen peroxide-inducible genes activator	GV10
GV10|SEQ01190	clust_0825	VBIGarVag136958_1190	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148486	1617276	1617491	-	216		Hydrogen peroxide-inducible genes activator	GV10
GV11|SEQ00777	clust_0825	VBIGarVag171052_0777	Gardnerella vaginalis 41V	AEJE01000050	PATRIC	CDS	52549912	2538	3437	+	900		Hydrogen peroxide-inducible genes activator	GV11
