cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV01|SEQ00288	clust_0657	VBIGarVag247323_0288	Gardnerella vaginalis 00703Bmash	ADET01000003	PATRIC	CDS	85494699	25391	26452	-	1062		Inner membrane protein	GV01
GV02|SEQ00663	clust_0657	VBIGarVag242669_0663	Gardnerella vaginalis 00703C2mash	ADEU01000009	PATRIC	CDS	85498143	24841	25902	+	1062		Inner membrane protein	GV02
GV03|SEQ00771	clust_0657	VBIGarVag247424_0771	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85500973	61400	62461	-	1062		Inner membrane protein	GV03
GV04|SEQ01081	clust_0657	VBIGarVag246433_1081	Gardnerella vaginalis 0288E	ADEN01000008	PATRIC	CDS	85482083	33736	34797	-	1062		Inner membrane protein	GV04
GV05|SEQ00824	clust_0657	VBIGarVag174900_0824	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547414	488132	489193	-	1062		Inner membrane protein	GV05
GV06|SEQ00667	clust_0657	VBIGarVag244004_0667	Gardnerella vaginalis 1400E	ADER01000018	PATRIC	CDS	85490118	24825	25886	+	1062		Inner membrane protein	GV06
GV07|SEQ00583	clust_0657	VBIGarVag249177_0583	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	85492815	71259	72353	-	1095		Inner membrane protein	GV07
GV08|SEQ00142	clust_0657	VBIGarVag251521_0142	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474655	172561	173622	+	1062		Inner membrane protein	GV08
GV09|SEQ00970	clust_0657	VBIGarVag169280_0970	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55261152	392031	393092	+	1062		Inner membrane protein	GV09
GV10|SEQ00571	clust_0657	VBIGarVag136958_0571	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147200	728893	729906	-	1014		Inner membrane protein	GV10
GV11|SEQ00665	clust_0657	VBIGarVag171052_0665	Gardnerella vaginalis 41V	AEJE01000042	PATRIC	CDS	52549677	24378	25439	+	1062		Inner membrane protein	GV11
GV12|SEQ01206	clust_0657	VBIGarVag144721_1206	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	37855242	72654	73667	-	1014		Inner membrane protein	GV12
GV13|SEQ00607	clust_0657	VBIGarVag244533_0607	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487187	24835	25896	+	1062		Inner membrane protein	GV13
GV14|SEQ00288	clust_0657	VBIGarVag244375_0288	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	85502418	111356	112369	-	1014		Inner membrane protein	GV14
GV15|SEQ00629	clust_0657	VBIGarVag249709_0629	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85484803	69680	70741	-	1062		Inner membrane protein	GV15
GV16|SEQ00917	clust_0657	VBIGarVag246379_0917	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479001	1042085	1043146	+	1062		Inner membrane protein	GV16
GV17|SEQ00980	clust_0657	VBIGarVag146634_0980	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37852048	117709	118722	+	1014		Inner membrane protein	GV17
GV18|SEQ00542	clust_0657	VBIGarVag4823_0542	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000107	PATRIC	CDS	42069834	18013	19026	-	1014		Inner membrane protein	GV18
GV19|SEQ00700	clust_0657	VBIGarVag39333_0701	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628294	871775	872836	-	1062		Inner membrane protein	GV19
GV20|SEQ00840	clust_0657	VBIGarVag188338_0840	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190514	1025329	1026390	+	1062		Inner membrane protein	GV20
GV21|SEQ00293	clust_0657	VBIGarVag274454_0293	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	183967238	78890	79951	+	1062		Inner membrane protein	GV21
GV22|SEQ00074	clust_0657	VBIGarVag276801_0074	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	183969533	93782	94843	-	1062		Inner membrane protein	GV22
GV23|SEQ00125	clust_0657	VBIGarVag276017_0125	Gardnerella vaginalis JCP7659	ATJQ01000009	PATRIC	CDS	183972547	23790	24851	-	1062		Inner membrane protein	GV23
GV24|SEQ00998	clust_0657	VBIGarVag268944_0999	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	183977227	80890	81951	+	1062		Inner membrane protein	GV24
GV25|SEQ00733	clust_0657	VBIGarVag270495_0733	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979433	36801	37862	-	1062		Inner membrane protein	GV25
GV26|SEQ00373	clust_0657	VBIGarVag272749_0373	Gardnerella vaginalis JCP8017A	ATJN01000023	PATRIC	CDS	183981524	23807	24868	-	1062		Inner membrane protein	GV26
GV27|SEQ00109	clust_0657	VBIGarVag276930_0109	Gardnerella vaginalis JCP8017B	ATJM01000004	PATRIC	CDS	183983932	24990	26051	+	1062		Inner membrane protein	GV27
GV28|SEQ00264	clust_0657	VBIGarVag271349_0264	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	183987191	32603	33664	-	1062		Inner membrane protein	GV28
GV29|SEQ00878	clust_0657	VBIGarVag265473_0878	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	183991245	30117	31178	-	1062		Inner membrane protein	GV29
