cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV01|SEQ00132	clust_0246	VBIGarVag247323_0132	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494370	178024	179232	+	1209	murG	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV01
GV02|SEQ00546	clust_0246	VBIGarVag242669_0546	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497895	162149	163393	-	1245	murG	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV02
GV03|SEQ01104	clust_0246	VBIGarVag247424_1104	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	85501674	36361	37560	+	1200	murG	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV03
GV04|SEQ00474	clust_0246	VBIGarVag246433_0474	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480834	108079	109305	-	1227	murG	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV04
GV05|SEQ00043	clust_0246	VBIGarVag174900_0043	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	52545791	56535	57734	+	1200		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV05
GV06|SEQ00754	clust_0246	VBIGarVag244004_0754	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490298	85472	86698	+	1227	murG	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV06
GV07|SEQ00437	clust_0246	VBIGarVag249177_0437	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492500	74411	75610	-	1200	murG	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV07
GV08|SEQ00323	clust_0246	VBIGarVag251521_0323	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475037	136917	138143	+	1227	murG	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV08
GV09|SEQ00488	clust_0246	VBIGarVag169280_0488	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260158	217429	218655	-	1227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV09
GV10|SEQ00965	clust_0246	VBIGarVag136958_0965	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148012	1265534	1266733	-	1200		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV10
GV11|SEQ00383	clust_0246	VBIGarVag171052_0383	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	52549076	73965	75191	-	1227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV11
GV12|SEQ00368	clust_0246	VBIGarVag144721_0368	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853409	374271	375470	-	1200		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV12
GV13|SEQ00850	clust_0246	VBIGarVag244533_0850	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487700	342579	343805	-	1227	murG	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV13
GV14|SEQ00745	clust_0246	VBIGarVag244375_0745	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	85503376	106809	108008	+	1200	murG	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV14
GV15|SEQ00944	clust_0246	VBIGarVag249709_0944	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485464	117252	118451	-	1200	murG	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV15
GV16|SEQ01138	clust_0246	VBIGarVag246379_1138	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479470	1332781	1334007	-	1227	murG	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV16
GV17|SEQ01118	clust_0246	VBIGarVag146634_1118	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	37852331	54656	55855	-	1200		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV17
GV18|SEQ00932	clust_0246	VBIGarVag4823_0932	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000135	PATRIC	CDS	42070669	1623	2849	-	1227	murG	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV18
GV19|SEQ00471	clust_0246	VBIGarVag39333_0472	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627811	577503	578729	+	1227	murG	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV19
GV20|SEQ01048	clust_0246	VBIGarVag188338_1048	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190956	1307209	1308435	-	1227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV20
