cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV01|SEQ00076	clust_0790	VBIGarVag247323_0076	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494252	106651	108423	-	1773	murE	UDP-N-acetylmuramoylalanyl-D-glutamate--L-ornithine ligase	GV01
GV02|SEQ00605	clust_0790	VBIGarVag242669_0605	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85498020	235008	236780	+	1773	murE	UDP-N-acetylmuramoylalanyl-D-glutamate--L-ornithine ligase	GV02
GV03|SEQ00612	clust_0790	VBIGarVag247424_0612	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500645	184378	186171	-	1794	murE	UDP-N-acetylmuramoylalanyl-D-glutamate--L-ornithine ligase	GV03
GV04|SEQ00380	clust_0790	VBIGarVag246433_0380	Gardnerella vaginalis 0288E	ADEN01000004	PATRIC	CDS	85480635	122268	124061	-	1794	murE	UDP-N-acetylmuramoylalanyl-D-glutamate--L-ornithine ligase	GV04
GV05|SEQ00631	clust_0790	VBIGarVag174900_0631	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547020	245403	247196	-	1794		UDP-N-acetylmuramoylalanyl-D-glutamate--L-ornithine ligase	GV05
GV06|SEQ00718	clust_0790	VBIGarVag244004_0718	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490226	38227	40020	-	1794	murE	UDP-N-acetylmuramoylalanyl-D-glutamate--L-ornithine ligase	GV06
GV07|SEQ00773	clust_0790	VBIGarVag249177_0773	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493203	27712	29520	+	1809	murE	UDP-N-acetylmuramoylalanyl-D-glutamate--L-ornithine ligase	GV07
GV08|SEQ00624	clust_0790	VBIGarVag251521_0624	Gardnerella vaginalis 284V	ADEL01000007	PATRIC	CDS	85475664	36591	38384	+	1794	murE	UDP-N-acetylmuramoylalanyl-D-glutamate--L-ornithine ligase	GV08
GV09|SEQ01314	clust_0790	VBIGarVag169280_1314	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261881	236500	238293	-	1794	murE	UDP-N-acetylmuramoylalanyl-D-glutamate--L-ornithine ligase	GV09
GV10|SEQ00422	clust_0790	VBIGarVag136958_0422	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146896	511376	513175	-	1800	murE	UDP-N-acetylmuramoylalanyl-D-glutamate--L-ornithine ligase	GV10
