cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00050	85494196	VBIGarVag247323_0050	SEQ00050	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Glycosyltransferase (EC 2.4.1.-)	FIG01193496	figfam	clust_0991
GV02|SEQ00631	85498076	VBIGarVag242669_0631	SEQ00631	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	Glycosyltransferase (EC 2.4.1.-)	FIG01193496	figfam	clust_0991
GV04|SEQ00532	85480956	VBIGarVag246433_0532	SEQ00532	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	Glycosyltransferase (EC 2.4.1.-)	FIG01193496	figfam	clust_0991
GV06|SEQ01081	85490988	VBIGarVag244004_1081	SEQ01081	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	NA	Glycosyltransferase (EC 2.4.1.-)	FIG01193496	figfam	clust_0991
GV08|SEQ00263	85474911	VBIGarVag251521_0263	SEQ00263	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Glycosyltransferase (EC 2.4.1.-)	FIG01193496	figfam	clust_0991
GV09|SEQ00549	55260287	VBIGarVag169280_0549	SEQ00549	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Glycosyltransferase (EC 2.4.1.-)	FIG01193496	figfam	clust_0991
GV11|SEQ00196	52548676	VBIGarVag171052_0196	SEQ00196	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000010	PATRIC	CDS	NA	Glycosyltransferase (EC 2.4.1.-)	FIG01193496	figfam	clust_0991
GV13|SEQ01297	85488648	VBIGarVag244533_1297	SEQ01297	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000025	PATRIC	CDS	NA	Glycosyltransferase (EC 2.4.1.-)	FIG01193496	figfam	clust_0991
GV16|SEQ01198	85479596	VBIGarVag246379_1198	SEQ01198	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Glycosyltransferase (EC 2.4.1.-)	FIG01193496	figfam	clust_0991
GV18|SEQ00404	42069538	VBIGarVag4823_0404	SEQ00404	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000095	PATRIC	CDS	NA	Glycosyltransferase (EC 2.4.1.-)	FIG01193496	figfam	clust_0991
GV19|SEQ00411	42627685	VBIGarVag39333_0412	SEQ00411	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Glycosyltransferase (EC 2.4.1.-)	FIG01193496	figfam	clust_0991
GV20|SEQ01107	54191080	VBIGarVag188338_1107	SEQ01107	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Glycosyltransferase (EC 2.4.1.-)	FIG01193496	figfam	clust_0991
GV21|SEQ00659	183968013	VBIGarVag274454_0660	SEQ00659	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000040	PATRIC	CDS	NA	Glycosyltransferase (EC 2.4.1.-)	FIG01193496	figfam	clust_0991
GV22|SEQ00643	183970725	VBIGarVag276801_0644	SEQ00643	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000021	PATRIC	CDS	NA	Glycosyltransferase (EC 2.4.1.-)	FIG01193496	figfam	clust_0991
