cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00633	85495417	VBIGarVag247323_0633	SEQ00633	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	COG0515: Serine/threonine protein kinase	FIG00672048	figfam	clust_0361
GV02|SEQ00116	85496992	VBIGarVag242669_0116	SEQ00116	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	COG0515: Serine/threonine protein kinase	FIG00672048	figfam	clust_0361
GV03|SEQ00167	85499712	VBIGarVag247424_0167	SEQ00167	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	COG0515: Serine/threonine protein kinase	FIG00672048	figfam	clust_0361
GV04|SEQ00227	85480308	VBIGarVag246433_0227	SEQ00227	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	COG0515: Serine/threonine protein kinase	FIG00672048	figfam	clust_0361
GV05|SEQ00269	52546258	VBIGarVag174900_0269	SEQ00269	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	COG0515: Serine/threonine protein kinase	FIG00672048	figfam	clust_0361
GV06|SEQ00149	85489011	VBIGarVag244004_0149	SEQ00149	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	COG0515: Serine/threonine protein kinase	FIG00672048	figfam	clust_0361
GV07|SEQ00081	85491741	VBIGarVag249177_0081	SEQ00081	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	COG0515: Serine/threonine protein kinase	FIG00672048	figfam	clust_0361
GV08|SEQ01014	85476473	VBIGarVag251521_1014	SEQ01014	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	COG0515: Serine/threonine protein kinase	FIG00672048	figfam	clust_0361
GV09|SEQ00086	55259317	VBIGarVag169280_0086	SEQ00086	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	COG0515: Serine/threonine protein kinase	FIG00672048	figfam	clust_0361
GV10|SEQ00059	32146130	VBIGarVag136958_0059	SEQ00059	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	COG0515: Serine/threonine protein kinase	FIG00672048	figfam	clust_0361
GV11|SEQ00914	52550197	VBIGarVag171052_0914	SEQ00914	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000052	PATRIC	CDS	NA	COG0515: Serine/threonine protein kinase	FIG00672048	figfam	clust_0361
GV12|SEQ00591	37853877	VBIGarVag144721_0591	SEQ00591	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	COG0515: Serine/threonine protein kinase	FIG00672048	figfam	clust_0361
