cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00548	85495242	VBIGarVag247323_0548	SEQ00548	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	FIG00000022	figfam	clust_0168
GV02|SEQ00827	85498496	VBIGarVag242669_0827	SEQ00827	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	FIG00000022	figfam	clust_0168
GV03|SEQ00979	85501404	VBIGarVag247424_0979	SEQ00979	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	FIG00000022	figfam	clust_0168
GV04|SEQ00643	85481179	VBIGarVag246433_0643	SEQ00643	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	FIG00000022	figfam	clust_0168
GV05|SEQ01026	52547833	VBIGarVag174900_1026	SEQ01026	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	FIG00000022	figfam	clust_0168
GV06|SEQ00269	85489259	VBIGarVag244004_0269	SEQ00269	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000004	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	FIG00000022	figfam	clust_0168
GV07|SEQ00305	85492227	VBIGarVag249177_0305	SEQ00305	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	FIG00000022	figfam	clust_0168
GV08|SEQ00088	85474542	VBIGarVag251521_0088	SEQ00088	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	FIG00000022	figfam	clust_0168
GV09|SEQ00917	55261041	VBIGarVag169280_0917	SEQ00917	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	FIG00000022	figfam	clust_0168
GV10|SEQ00799	32147670	VBIGarVag136958_0799	SEQ00799	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	FIG00000022	figfam	clust_0168
GV11|SEQ00078	52548422	VBIGarVag171052_0078	SEQ00078	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000004	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	FIG00000022	figfam	clust_0168
GV12|SEQ00241	37853145	VBIGarVag144721_0241	SEQ00241	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	FIG00000022	figfam	clust_0168
