cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV04|SEQ00588	85481069	VBIGarVag246433_0588	SEQ00588	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	NA	Phage protein	FIG01319482	figfam	clust_1247
GV05|SEQ00694	52547147	VBIGarVag174900_0694	SEQ00694	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Phage protein	FIG01319482	figfam	clust_1247
GV06|SEQ01185	85491197	VBIGarVag244004_1185	SEQ01185	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Phage protein	FIG01319482	figfam	clust_1247
GV12|SEQ01142	37855106	VBIGarVag144721_1142	SEQ01142	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000092	PATRIC	CDS	NA	Phage protein	FIG01319482	figfam	clust_1247
GV17|SEQ00103	37850203	VBIGarVag146634_0103	SEQ00103	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Phage protein	FIG01319482	figfam	clust_1247
GV20|SEQ00490	54189794	VBIGarVag188338_0490	SEQ00490	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Phage protein	FIG01319482	figfam	clust_1247
GV22|SEQ01252	183972141	VBIGarVag276801_1253	SEQ01252	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000166	PATRIC	CDS	NA	Phage protein	FIG01319482	figfam	clust_1247
GV25|SEQ00042	183977943	VBIGarVag270495_0042	SEQ00042	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000003	PATRIC	CDS	NA	Phage protein	FIG01319482	figfam	clust_1247
GV26|SEQ00955	183982768	VBIGarVag272749_0955	SEQ00955	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000061	PATRIC	CDS	NA	Phage protein	FIG01319482	figfam	clust_1247
GV27|SEQ01200	183986298	VBIGarVag276930_1200	SEQ01200	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000131	PATRIC	CDS	NA	Phage protein	FIG01319482	figfam	clust_1247
GV30|SEQ01104	183994429	VBIGarVag267667_1106	SEQ01104	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000107	PATRIC	CDS	NA	Phage protein	FIG01319482	figfam	clust_1247
