cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV02|SEQ01053	85498962	VBIGarVag242669_1053	SEQ01053	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	Substrate-specific component STY3230 of queuosine-regulated ECF transporter	FIG00076285	figfam	clust_1099
GV04|SEQ00809	85481517	VBIGarVag246433_0809	SEQ00809	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1099
GV08|SEQ00730	85475886	VBIGarVag251521_0730	SEQ00730	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1099
GV09|SEQ00667	55260529	VBIGarVag169280_0667	SEQ00667	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1099
GV16|SEQ00603	85478354	VBIGarVag246379_0603	SEQ00603	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1099
GV20|SEQ00532	54189878	VBIGarVag188338_0532	SEQ00532	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1099
GV21|SEQ00342	183967339	VBIGarVag274454_0342	SEQ00342	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000012	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1099
GV22|SEQ00296	183970009	VBIGarVag276801_0297	SEQ00296	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000009	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1099
GV23|SEQ00013	183972314	VBIGarVag276017_0013	SEQ00013	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000004	PATRIC	CDS	NA	Substrate-specific component STY3230 of queuosine-regulated ECF transporter	FIG00076285	figfam	clust_1099
GV25|SEQ01286	183980695	VBIGarVag270495_1286	SEQ01286	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000185	PATRIC	CDS	NA	Substrate-specific component STY3230 of queuosine-regulated ECF transporter	FIG00076285	figfam	clust_1099
GV26|SEQ00327	183981429	VBIGarVag272749_0327	SEQ00327	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000020	PATRIC	CDS	NA	Substrate-specific component STY3230 of queuosine-regulated ECF transporter	FIG00076285	figfam	clust_1099
GV27|SEQ00187	183984098	VBIGarVag276930_0187	SEQ00187	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000006	PATRIC	CDS	NA	Substrate-specific component STY3230 of queuosine-regulated ECF transporter	FIG00076285	figfam	clust_1099
GV28|SEQ00104	183986864	VBIGarVag271349_0104	SEQ00104	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000012	PATRIC	CDS	NA	Substrate-specific component STY3230 of queuosine-regulated ECF transporter	FIG00076285	figfam	clust_1099
GV29|SEQ00010	183989367	VBIGarVag265473_0010	SEQ00010	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000002	PATRIC	CDS	NA	Substrate-specific component STY3230 of queuosine-regulated ECF transporter	FIG00076285	figfam	clust_1099
GV30|SEQ00503	183993102	VBIGarVag267667_0504	SEQ00503	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000027	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1099
GV31|SEQ00112	183995256	VBIGarVag264983_0112	SEQ00112	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000006	PATRIC	CDS	NA	Substrate-specific component STY3230 of queuosine-regulated ECF transporter	FIG00076285	figfam	clust_1099
GV32|SEQ00347	183998547	VBIGarVag277040_0347	SEQ00347	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000015	PATRIC	CDS	NA	Substrate-specific component STY3230 of queuosine-regulated ECF transporter	FIG00076285	figfam	clust_1099
GV35|SEQ00109	184006496	VBIGarVag272169_0109	SEQ00109	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000004	PATRIC	CDS	NA	Substrate-specific component STY3230 of queuosine-regulated ECF transporter	FIG00076285	figfam	clust_1099
