cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00475	85495095	VBIGarVag247323_0475	SEQ00475	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	FIG005666: putative helicase	FIG00671990	figfam	clust_0090
GV02|SEQ00891	85498625	VBIGarVag242669_0891	SEQ00891	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	FIG005666: putative helicase	FIG00671990	figfam	clust_0090
GV03|SEQ00869	85501181	VBIGarVag247424_0869	SEQ00869	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	FIG005666: putative helicase	FIG00671990	figfam	clust_0090
GV04|SEQ01007	85481926	VBIGarVag246433_1007	SEQ01007	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	FIG005666: putative helicase	FIG00671990	figfam	clust_0090
GV05|SEQ00914	52547606	VBIGarVag174900_0914	SEQ00914	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FIG005666: putative helicase	FIG00671990	figfam	clust_0090
GV06|SEQ01242	85491311	VBIGarVag244004_1242	SEQ01242	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	FIG005666: putative helicase	FIG00671990	figfam	clust_0090
GV07|SEQ00212	85492020	VBIGarVag249177_0212	SEQ00212	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000004	PATRIC	CDS	NA	FIG005666: putative helicase	FIG00671990	figfam	clust_0090
GV08|SEQ00025	85474415	VBIGarVag251521_0025	SEQ00025	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	FIG005666: putative helicase	FIG00671990	figfam	clust_0090
GV09|SEQ00864	55260935	VBIGarVag169280_0864	SEQ00864	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	FIG005666: putative helicase	FIG00671990	figfam	clust_0090
GV10|SEQ00691	32147452	VBIGarVag136958_0691	SEQ00691	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG005666: putative helicase	FIG00671990	figfam	clust_0090
GV11|SEQ00791	52549940	VBIGarVag171052_0791	SEQ00791	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000050	PATRIC	CDS	NA	FIG005666: putative helicase	FIG00671990	figfam	clust_0090
