cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00339	85494817	VBIGarVag247323_0339	SEQ00339	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	YcfF/hinT protein: a purine nucleoside phosphoramidase	FIG00637955	figfam	clust_0033
GV02|SEQ00716	85498256	VBIGarVag242669_0716	SEQ00716	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000012	PATRIC	CDS	NA	YcfF/hinT protein: a purine nucleoside phosphoramidase	FIG00637955	figfam	clust_0033
GV03|SEQ00940	85501323	VBIGarVag247424_0940	SEQ00940	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	YcfF/hinT protein: a purine nucleoside phosphoramidase	FIG00637955	figfam	clust_0033
GV04|SEQ00877	85481660	VBIGarVag246433_0877	SEQ00877	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	YcfF/hinT protein: a purine nucleoside phosphoramidase	FIG00637955	figfam	clust_0033
GV05|SEQ00987	52547752	VBIGarVag174900_0987	SEQ00987	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	YcfF/hinT protein: a purine nucleoside phosphoramidase	FIG00637955	figfam	clust_0033
GV06|SEQ00695	85490175	VBIGarVag244004_0695	SEQ00695	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000019	PATRIC	CDS	NA	YcfF/hinT protein: a purine nucleoside phosphoramidase	FIG00637955	figfam	clust_0033
GV07|SEQ00343	85492306	VBIGarVag249177_0343	SEQ00343	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	YcfF/hinT protein: a purine nucleoside phosphoramidase	FIG00637955	figfam	clust_0033
GV08|SEQ00658	85475736	VBIGarVag251521_0658	SEQ00658	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	YcfF/hinT protein: a purine nucleoside phosphoramidase	FIG00637955	figfam	clust_0033
GV09|SEQ00734	55260669	VBIGarVag169280_0734	SEQ00734	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	YcfF/hinT protein: a purine nucleoside phosphoramidase	FIG00637955	figfam	clust_0033
GV10|SEQ00756	32147582	VBIGarVag136958_0756	SEQ00756	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	YcfF/hinT protein: a purine nucleoside phosphoramidase	FIG00637955	figfam	clust_0033
