cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00936	85496055	VBIGarVag247323_0936	SEQ00936	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	FIG00672147: hypothetical protein	FIG00672145	figfam	clust_0475
GV02|SEQ01130	85499123	VBIGarVag242669_1130	SEQ01130	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	FIG00672147: hypothetical protein	FIG00672145	figfam	clust_0475
GV03|SEQ00348	85500096	VBIGarVag247424_0348	SEQ00348	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	FIG00672147: hypothetical protein	FIG00672145	figfam	clust_0475
GV04|SEQ00033	85479902	VBIGarVag246433_0033	SEQ00033	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	FIG00672147: hypothetical protein	FIG00672145	figfam	clust_0475
GV05|SEQ00448	52546636	VBIGarVag174900_0448	SEQ00448	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FIG00672147: hypothetical protein	FIG00672145	figfam	clust_0475
GV06|SEQ00585	85489939	VBIGarVag244004_0585	SEQ00585	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	FIG00672147: hypothetical protein	FIG00672145	figfam	clust_0475
GV07|SEQ00957	85493588	VBIGarVag249177_0957	SEQ00957	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	FIG00672147: hypothetical protein	FIG00672145	figfam	clust_0475
GV08|SEQ01188	85476837	VBIGarVag251521_1188	SEQ01188	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	FIG00672147: hypothetical protein	FIG00672145	figfam	clust_0475
GV09|SEQ01219	55261679	VBIGarVag169280_1219	SEQ01219	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	FIG00672147: hypothetical protein	FIG00672145	figfam	clust_0475
GV10|SEQ00225	32146480	VBIGarVag136958_0225	SEQ00225	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672147: hypothetical protein	FIG00672145	figfam	clust_0475
GV11|SEQ01135	52550667	VBIGarVag171052_1135	SEQ01135	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	NA	FIG00672147: hypothetical protein	FIG00672145	figfam	clust_0475
GV12|SEQ00765	37854243	VBIGarVag144721_0765	SEQ00765	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	FIG00672147: hypothetical protein	FIG00672145	figfam	clust_0475
GV13|SEQ01088	85488205	VBIGarVag244533_1088	SEQ01088	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	FIG00672147: hypothetical protein	FIG00672145	figfam	clust_0475
GV14|SEQ00105	85502029	VBIGarVag244375_0105	SEQ00105	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	FIG00672147: hypothetical protein	FIG00672145	figfam	clust_0475
GV15|SEQ00439	85484400	VBIGarVag249709_0439	SEQ00439	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	FIG00672147: hypothetical protein	FIG00672145	figfam	clust_0475
GV16|SEQ00343	85477818	VBIGarVag246379_0343	SEQ00343	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00672147: hypothetical protein	FIG00672145	figfam	clust_0475
GV17|SEQ00363	37850745	VBIGarVag146634_0363	SEQ00363	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	FIG00672147: hypothetical protein	FIG00672145	figfam	clust_0475
GV18|SEQ00874	42070547	VBIGarVag4823_0874	SEQ00874	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000131	PATRIC	CDS	NA	FIG00672147: hypothetical protein	FIG00672145	figfam	clust_0475
GV19|SEQ01270	42629465	VBIGarVag39333_1273	SEQ01270	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG00672147: hypothetical protein	FIG00672145	figfam	clust_0475
GV20|SEQ00227	54189252	VBIGarVag188338_0227	SEQ00227	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00672147: hypothetical protein	FIG00672145	figfam	clust_0475
GV21|SEQ00809	183968348	VBIGarVag274454_0810	SEQ00809	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000057	PATRIC	CDS	NA	FIG00672147: hypothetical protein	FIG00672145	figfam	clust_0475
GV22|SEQ00200	183969795	VBIGarVag276801_0200	SEQ00200	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000005	PATRIC	CDS	NA	FIG00672147: hypothetical protein	FIG00672145	figfam	clust_0475
GV23|SEQ01165	183974852	VBIGarVag276017_1165	SEQ01165	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000163	PATRIC	CDS	NA	FIG00672147: hypothetical protein	FIG00672145	figfam	clust_0475
GV24|SEQ00583	183976329	VBIGarVag268944_0584	SEQ00583	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000034	PATRIC	CDS	NA	FIG00672147: hypothetical protein	FIG00672145	figfam	clust_0475
GV25|SEQ00903	183979804	VBIGarVag270495_0903	SEQ00903	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000081	PATRIC	CDS	NA	FIG00672147: hypothetical protein	FIG00672145	figfam	clust_0475
GV26|SEQ01255	183983472	VBIGarVag272749_1255	SEQ01255	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000152	PATRIC	CDS	NA	FIG00672147: hypothetical protein	FIG00672145	figfam	clust_0475
GV27|SEQ01237	183986380	VBIGarVag276930_1237	SEQ01237	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000139	PATRIC	CDS	NA	FIG00672147: hypothetical protein	FIG00672145	figfam	clust_0475
GV28|SEQ00413	183987517	VBIGarVag271349_0413	SEQ00413	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000023	PATRIC	CDS	NA	FIG00672147: hypothetical protein	FIG00672145	figfam	clust_0475
GV29|SEQ00643	183990726	VBIGarVag265473_0643	SEQ00643	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000040	PATRIC	CDS	NA	FIG00672147: hypothetical protein	FIG00672145	figfam	clust_0475
GV30|SEQ00447	183992975	VBIGarVag267667_0448	SEQ00447	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000022	PATRIC	CDS	NA	FIG00672147: hypothetical protein	FIG00672145	figfam	clust_0475
GV31|SEQ00758	183996623	VBIGarVag264983_0758	SEQ00758	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000041	PATRIC	CDS	NA	FIG00672147: hypothetical protein	FIG00672145	figfam	clust_0475
GV32|SEQ00486	183998853	VBIGarVag277040_0486	SEQ00486	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000027	PATRIC	CDS	NA	FIG00672147: hypothetical protein	FIG00672145	figfam	clust_0475
GV33|SEQ01185	184003301	VBIGarVag265557_1185	SEQ01185	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000180	PATRIC	CDS	NA	FIG00672147: hypothetical protein	FIG00672145	figfam	clust_0475
GV34|SEQ00004	184003496	VBIGarVag270440_0004	SEQ00004	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000001	PATRIC	CDS	NA	FIG00672147: hypothetical protein	FIG00672145	figfam	clust_0475
GV35|SEQ00419	184007150	VBIGarVag272169_0419	SEQ00419	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000022	PATRIC	CDS	NA	FIG00672147: hypothetical protein	FIG00672145	figfam	clust_0475
