cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00089	85494278	VBIGarVag247323_0089	SEQ00089	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	FIG00671939: hypothetical protein	FIG00671938	figfam	clust_0275
GV02|SEQ00589	85497988	VBIGarVag242669_0589	SEQ00589	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	FIG00671939: hypothetical protein	FIG00671938	figfam	clust_0275
GV03|SEQ00015	85499391	VBIGarVag247424_0015	SEQ00015	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000003	PATRIC	CDS	NA	FIG00671939: hypothetical protein	FIG00671938	figfam	clust_0275
GV04|SEQ00514	85480914	VBIGarVag246433_0514	SEQ00514	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	FIG00671939: hypothetical protein	FIG00671938	figfam	clust_0275
GV05|SEQ00004	52545708	VBIGarVag174900_0004	SEQ00004	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	NA	FIG00671939: hypothetical protein	FIG00671938	figfam	clust_0275
GV06|SEQ01061	85490942	VBIGarVag244004_1061	SEQ01061	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	NA	FIG00671939: hypothetical protein	FIG00671938	figfam	clust_0275
GV07|SEQ00471	85492572	VBIGarVag249177_0471	SEQ00471	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	NA	FIG00671939: hypothetical protein	FIG00671938	figfam	clust_0275
GV08|SEQ00283	85474957	VBIGarVag251521_0283	SEQ00283	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	FIG00671939: hypothetical protein	FIG00671938	figfam	clust_0275
GV09|SEQ00529	55260240	VBIGarVag169280_0529	SEQ00529	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	FIG00671939: hypothetical protein	FIG00671938	figfam	clust_0275
GV10|SEQ01001	32148088	VBIGarVag136958_1001	SEQ01001	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00671939: hypothetical protein	FIG00671938	figfam	clust_0275
GV11|SEQ00177	52548632	VBIGarVag171052_0177	SEQ00177	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000010	PATRIC	CDS	NA	FIG00671939: hypothetical protein	FIG00671938	figfam	clust_0275
GV12|SEQ00404	37853485	VBIGarVag144721_0404	SEQ00404	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	FIG00671939: hypothetical protein	FIG00671938	figfam	clust_0275
GV13|SEQ01317	85488694	VBIGarVag244533_1317	SEQ01317	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000025	PATRIC	CDS	NA	FIG00671939: hypothetical protein	FIG00671938	figfam	clust_0275
GV14|SEQ00707	85503296	VBIGarVag244375_0707	SEQ00707	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	FIG00671939: hypothetical protein	FIG00671938	figfam	clust_0275
GV15|SEQ00981	85485542	VBIGarVag249709_0981	SEQ00981	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	FIG00671939: hypothetical protein	FIG00671938	figfam	clust_0275
GV16|SEQ01178	85479550	VBIGarVag246379_1178	SEQ01178	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00671939: hypothetical protein	FIG00671938	figfam	clust_0275
GV17|SEQ01153	37852405	VBIGarVag146634_1153	SEQ01153	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	NA	FIG00671939: hypothetical protein	FIG00671938	figfam	clust_0275
GV18|SEQ00707	42070187	VBIGarVag4823_0707	SEQ00707	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000122	PATRIC	CDS	NA	FIG00671939: hypothetical protein	FIG00671938	figfam	clust_0275
GV19|SEQ00432	42627733	VBIGarVag39333_0433	SEQ00432	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG00671939: hypothetical protein	FIG00671938	figfam	clust_0275
GV20|SEQ01086	54191032	VBIGarVag188338_1086	SEQ01086	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00671939: hypothetical protein	FIG00671938	figfam	clust_0275
GV21|SEQ00954	183968688	VBIGarVag274454_0955	SEQ00954	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000083	PATRIC	CDS	NA	FIG00671939: hypothetical protein	FIG00671938	figfam	clust_0275
GV22|SEQ01016	183971559	VBIGarVag276801_1017	SEQ01016	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000082	PATRIC	CDS	NA	FIG00671939: hypothetical protein	FIG00671938	figfam	clust_0275
GV23|SEQ00448	183973243	VBIGarVag276017_0448	SEQ00448	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000035	PATRIC	CDS	NA	FIG00671939: hypothetical protein	FIG00671938	figfam	clust_0275
GV24|SEQ01030	183977304	VBIGarVag268944_1031	SEQ01030	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000087	PATRIC	CDS	NA	FIG00671939: hypothetical protein	FIG00671938	figfam	clust_0275
GV25|SEQ00124	183978119	VBIGarVag270495_0124	SEQ00124	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000009	PATRIC	CDS	NA	FIG00671939: hypothetical protein	FIG00671938	figfam	clust_0275
GV26|SEQ00452	183981689	VBIGarVag272749_0452	SEQ00452	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000026	PATRIC	CDS	NA	FIG00671939: hypothetical protein	FIG00671938	figfam	clust_0275
GV27|SEQ00741	183985270	VBIGarVag276930_0741	SEQ00741	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000034	PATRIC	CDS	NA	FIG00671939: hypothetical protein	FIG00671938	figfam	clust_0275
GV28|SEQ00918	183988623	VBIGarVag271349_0918	SEQ00918	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000083	PATRIC	CDS	NA	FIG00671939: hypothetical protein	FIG00671938	figfam	clust_0275
GV29|SEQ00805	183991091	VBIGarVag265473_0805	SEQ00805	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000067	PATRIC	CDS	NA	FIG00671939: hypothetical protein	FIG00671938	figfam	clust_0275
GV30|SEQ01146	183994528	VBIGarVag267667_1148	SEQ01146	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000116	PATRIC	CDS	NA	FIG00671939: hypothetical protein	FIG00671938	figfam	clust_0275
GV31|SEQ01242	183997764	VBIGarVag264983_1242	SEQ01242	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000174	PATRIC	CDS	NA	FIG00671939: hypothetical protein	FIG00671938	figfam	clust_0275
GV32|SEQ01225	184000530	VBIGarVag277040_1225	SEQ01225	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000167	PATRIC	CDS	NA	FIG00671939: hypothetical protein	FIG00671938	figfam	clust_0275
GV33|SEQ00867	184002541	VBIGarVag265557_0867	SEQ00867	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000089	PATRIC	CDS	NA	FIG00671939: hypothetical protein	FIG00671938	figfam	clust_0275
GV34|SEQ01169	184006049	VBIGarVag270440_1169	SEQ01169	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000133	PATRIC	CDS	NA	FIG00671939: hypothetical protein	FIG00671938	figfam	clust_0275
GV35|SEQ01123	184008756	VBIGarVag272169_1123	SEQ01123	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000162	PATRIC	CDS	NA	FIG00671939: hypothetical protein	FIG00671938	figfam	clust_0275
