cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00850	85495869	VBIGarVag247323_0850	SEQ00850	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	Transcriptional regulator	FIG01312420	figfam	clust_0426
GV02|SEQ01208	85499293	VBIGarVag242669_1208	SEQ01208	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	Transcriptional regulator	FIG01312420	figfam	clust_0426
GV03|SEQ00261	85499905	VBIGarVag247424_0261	SEQ00261	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	Transcriptional regulator	FIG01312420	figfam	clust_0426
GV04|SEQ00086	85480020	VBIGarVag246433_0086	SEQ00086	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	Transcriptional regulator	FIG01312420	figfam	clust_0426
GV05|SEQ00362	52546449	VBIGarVag174900_0362	SEQ00362	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Transcriptional regulator	FIG01312420	figfam	clust_0426
GV06|SEQ00638	85490057	VBIGarVag244004_0638	SEQ00638	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	Transcriptional regulator	FIG01312420	figfam	clust_0426
GV07|SEQ01178	85494057	VBIGarVag249177_1178	SEQ01178	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	NA	Transcriptional regulator	FIG01312420	figfam	clust_0426
GV08|SEQ01138	85476725	VBIGarVag251521_1138	SEQ01138	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Transcriptional regulator	FIG01312420	figfam	clust_0426
GV09|SEQ01170	55261569	VBIGarVag169280_1170	SEQ01170	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	Transcriptional regulator	FIG01312420	figfam	clust_0426
GV10|SEQ00156	32146328	VBIGarVag136958_0156	SEQ00156	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Transcriptional regulator	FIG01312420	figfam	clust_0426
GV11|SEQ01190	52550789	VBIGarVag171052_1190	SEQ01190	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	NA	Transcriptional regulator	FIG01312420	figfam	clust_0426
GV12|SEQ00693	37854085	VBIGarVag144721_0693	SEQ00693	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Transcriptional regulator	FIG01312420	figfam	clust_0426
