cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00959	85496101	VBIGarVag247323_0959	SEQ00959	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	Preprotein translocase secY subunit (TC 3.A.5.1.1)	FIG00937056	figfam	clust_0486
GV02|SEQ01107	85499076	VBIGarVag242669_1107	SEQ01107	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	Preprotein translocase secY subunit (TC 3.A.5.1.1)	FIG00937056	figfam	clust_0486
GV03|SEQ00371	85500143	VBIGarVag247424_0371	SEQ00371	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	Preprotein translocase secY subunit (TC 3.A.5.1.1)	FIG00937056	figfam	clust_0486
GV04|SEQ00009	85479854	VBIGarVag246433_0009	SEQ00009	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	Preprotein translocase secY subunit (TC 3.A.5.1.1)	FIG00937056	figfam	clust_0486
GV05|SEQ00471	52546683	VBIGarVag174900_0471	SEQ00471	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Preprotein translocase secY subunit (TC 3.A.5.1.1)	FIG00937056	figfam	clust_0486
GV06|SEQ00562	85489893	VBIGarVag244004_0562	SEQ00562	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	Preprotein translocase secY subunit (TC 3.A.5.1.1)	FIG00937056	figfam	clust_0486
GV07|SEQ00935	85493543	VBIGarVag249177_0935	SEQ00935	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	Preprotein translocase secY subunit (TC 3.A.5.1.1)	FIG00937056	figfam	clust_0486
GV08|SEQ01211	85476883	VBIGarVag251521_1211	SEQ01211	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Preprotein translocase secY subunit (TC 3.A.5.1.1)	FIG00937056	figfam	clust_0486
GV09|SEQ01243	55261727	VBIGarVag169280_1243	SEQ01243	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	Preprotein translocase secY subunit (TC 3.A.5.1.1)	FIG00937056	figfam	clust_0486
GV10|SEQ00251	32146532	VBIGarVag136958_0251	SEQ00251	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Preprotein translocase secY subunit (TC 3.A.5.1.1)	FIG00937056	figfam	clust_0486
GV11|SEQ00596	52549529	VBIGarVag171052_0596	SEQ00596	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	NA	Preprotein translocase secY subunit (TC 3.A.5.1.1)	FIG00937056	figfam	clust_0486
GV12|SEQ00791	37854295	VBIGarVag144721_0791	SEQ00791	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Preprotein translocase secY subunit (TC 3.A.5.1.1)	FIG00937056	figfam	clust_0486
GV13|SEQ01112	85488253	VBIGarVag244533_1112	SEQ01112	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	Preprotein translocase secY subunit (TC 3.A.5.1.1)	FIG00937056	figfam	clust_0486
GV14|SEQ00082	85501982	VBIGarVag244375_0082	SEQ00082	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	Preprotein translocase secY subunit (TC 3.A.5.1.1)	FIG00937056	figfam	clust_0486
GV15|SEQ00414	85484349	VBIGarVag249709_0414	SEQ00414	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	Preprotein translocase secY subunit (TC 3.A.5.1.1)	FIG00937056	figfam	clust_0486
GV16|SEQ00366	85477864	VBIGarVag246379_0366	SEQ00366	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Preprotein translocase secY subunit (TC 3.A.5.1.1)	FIG00937056	figfam	clust_0486
GV17|SEQ00337	37850693	VBIGarVag146634_0337	SEQ00337	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Preprotein translocase secY subunit (TC 3.A.5.1.1)	FIG00937056	figfam	clust_0486
GV18|SEQ00846	42070491	VBIGarVag4823_0846	SEQ00846	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000131	PATRIC	CDS	NA	Preprotein translocase secY subunit (TC 3.A.5.1.1)	FIG00937056	figfam	clust_0486
GV19|SEQ01244	42629413	VBIGarVag39333_1246	SEQ01244	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Preprotein translocase secY subunit (TC 3.A.5.1.1)	FIG00937056	figfam	clust_0486
GV20|SEQ00251	54189301	VBIGarVag188338_0251	SEQ00251	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Preprotein translocase secY subunit (TC 3.A.5.1.1)	FIG00937056	figfam	clust_0486
GV21|SEQ00707	183968116	VBIGarVag274454_0708	SEQ00707	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000045	PATRIC	CDS	NA	Preprotein translocase secY subunit (TC 3.A.5.1.1)	FIG00937056	figfam	clust_0486
GV22|SEQ00967	183971434	VBIGarVag276801_0968	SEQ00967	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000059	PATRIC	CDS	NA	Preprotein translocase secY subunit (TC 3.A.5.1.1)	FIG00937056	figfam	clust_0486
GV23|SEQ00702	183973772	VBIGarVag276017_0702	SEQ00702	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000045	PATRIC	CDS	NA	Preprotein translocase secY subunit (TC 3.A.5.1.1)	FIG00937056	figfam	clust_0486
GV24|SEQ00818	183976840	VBIGarVag268944_0819	SEQ00818	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000069	PATRIC	CDS	NA	Preprotein translocase secY subunit (TC 3.A.5.1.1)	FIG00937056	figfam	clust_0486
GV25|SEQ00802	183979577	VBIGarVag270495_0802	SEQ00802	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000066	PATRIC	CDS	NA	Preprotein translocase secY subunit (TC 3.A.5.1.1)	FIG00937056	figfam	clust_0486
GV26|SEQ00822	183982478	VBIGarVag272749_0822	SEQ00822	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000047	PATRIC	CDS	NA	Preprotein translocase secY subunit (TC 3.A.5.1.1)	FIG00937056	figfam	clust_0486
GV27|SEQ00696	183985173	VBIGarVag276930_0696	SEQ00696	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000031	PATRIC	CDS	NA	Preprotein translocase secY subunit (TC 3.A.5.1.1)	FIG00937056	figfam	clust_0486
GV28|SEQ00647	183988022	VBIGarVag271349_0647	SEQ00647	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000044	PATRIC	CDS	NA	Preprotein translocase secY subunit (TC 3.A.5.1.1)	FIG00937056	figfam	clust_0486
GV29|SEQ00731	183990922	VBIGarVag265473_0731	SEQ00731	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000048	PATRIC	CDS	NA	Preprotein translocase secY subunit (TC 3.A.5.1.1)	FIG00937056	figfam	clust_0486
GV30|SEQ00733	183993599	VBIGarVag267667_0735	SEQ00733	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000045	PATRIC	CDS	NA	Preprotein translocase secY subunit (TC 3.A.5.1.1)	FIG00937056	figfam	clust_0486
GV31|SEQ00677	183996445	VBIGarVag264983_0677	SEQ00677	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000033	PATRIC	CDS	NA	Preprotein translocase secY subunit (TC 3.A.5.1.1)	FIG00937056	figfam	clust_0486
GV32|SEQ00633	183999177	VBIGarVag277040_0633	SEQ00633	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000043	PATRIC	CDS	NA	Preprotein translocase secY subunit (TC 3.A.5.1.1)	FIG00937056	figfam	clust_0486
GV33|SEQ00790	184002368	VBIGarVag265557_0790	SEQ00790	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000082	PATRIC	CDS	NA	Preprotein translocase secY subunit (TC 3.A.5.1.1)	FIG00937056	figfam	clust_0486
GV34|SEQ01215	184006164	VBIGarVag270440_1215	SEQ01215	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000152	PATRIC	CDS	NA	Preprotein translocase secY subunit (TC 3.A.5.1.1)	FIG00937056	figfam	clust_0486
GV35|SEQ00752	184007889	VBIGarVag272169_0752	SEQ00752	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000067	PATRIC	CDS	NA	Preprotein translocase secY subunit (TC 3.A.5.1.1)	FIG00937056	figfam	clust_0486
