cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV04|SEQ00433	85480746	VBIGarVag246433_0433	SEQ00433	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	FIG00672389: hypothetical protein	FIG00672388	figfam	clust_0876
GV06|SEQ00802	85490400	VBIGarVag244004_0802	SEQ00802	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	FIG00672389: hypothetical protein	FIG00672388	figfam	clust_0876
GV08|SEQ00364	85475125	VBIGarVag251521_0364	SEQ00364	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	FIG00672389: hypothetical protein	FIG00672388	figfam	clust_0876
GV09|SEQ00447	55260070	VBIGarVag169280_0447	SEQ00447	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	FIG00672389: hypothetical protein	FIG00672388	figfam	clust_0876
GV10|SEQ00983	32148048	VBIGarVag136958_0983	SEQ00983	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672389: hypothetical protein	FIG00672388	figfam	clust_0876
GV11|SEQ00341	52548986	VBIGarVag171052_0341	SEQ00341	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	NA	FIG00672389: hypothetical protein	FIG00672388	figfam	clust_0876
GV12|SEQ00385	37853443	VBIGarVag144721_0385	SEQ00385	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	FIG00672389: hypothetical protein	FIG00672388	figfam	clust_0876
GV13|SEQ00804	85487602	VBIGarVag244533_0804	SEQ00804	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	FIG00672389: hypothetical protein	FIG00672388	figfam	clust_0876
GV15|SEQ00960	85485496	VBIGarVag249709_0960	SEQ00960	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	FIG00672389: hypothetical protein	FIG00672388	figfam	clust_0876
GV16|SEQ01098	85479384	VBIGarVag246379_1098	SEQ01098	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00672389: hypothetical protein	FIG00672388	figfam	clust_0876
GV17|SEQ01134	37852363	VBIGarVag146634_1134	SEQ01134	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	NA	FIG00672389: hypothetical protein	FIG00672388	figfam	clust_0876
GV18|SEQ01191	42071218	VBIGarVag4823_1191	SEQ01191	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000144	PATRIC	CDS	NA	FIG00672389: hypothetical protein	FIG00672388	figfam	clust_0876
GV19|SEQ00512	42627899	VBIGarVag39333_0513	SEQ00512	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG00672389: hypothetical protein	FIG00672388	figfam	clust_0876
GV20|SEQ01008	54190870	VBIGarVag188338_1008	SEQ01008	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00672389: hypothetical protein	FIG00672388	figfam	clust_0876
GV21|SEQ00723	183968149	VBIGarVag274454_0724	SEQ00723	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000046	PATRIC	CDS	NA	FIG00672389: hypothetical protein	FIG00672388	figfam	clust_0876
GV22|SEQ00359	183970138	VBIGarVag276801_0360	SEQ00359	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000010	PATRIC	CDS	NA	FIG00672389: hypothetical protein	FIG00672388	figfam	clust_0876
GV24|SEQ00524	183976193	VBIGarVag268944_0525	SEQ00524	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000028	PATRIC	CDS	NA	FIG00672389: hypothetical protein	FIG00672388	figfam	clust_0876
GV30|SEQ00645	183993415	VBIGarVag267667_0646	SEQ00645	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000039	PATRIC	CDS	NA	FIG00672389: hypothetical protein	FIG00672388	figfam	clust_0876
