cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00892	85495959	VBIGarVag247323_0892	SEQ00892	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	FIG00672116: hypothetical protein	FIG00672115	figfam	clust_0455
GV02|SEQ01169	85499209	VBIGarVag242669_1169	SEQ01169	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	FIG00672116: hypothetical protein	FIG00672115	figfam	clust_0455
GV03|SEQ00313	85500017	VBIGarVag247424_0313	SEQ00313	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	FIG00672116: hypothetical protein	FIG00672115	figfam	clust_0455
GV04|SEQ01343	85482637	VBIGarVag246433_1343	SEQ01343	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000016	PATRIC	CDS	NA	FIG00672116: hypothetical protein	FIG00672115	figfam	clust_0455
GV05|SEQ00414	52546559	VBIGarVag174900_0414	SEQ00414	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	FIG00672116: hypothetical protein	FIG00672115	figfam	clust_0455
GV06|SEQ00532	85489826	VBIGarVag244004_0532	SEQ00532	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000016	PATRIC	CDS	NA	FIG00672116: hypothetical protein	FIG00672115	figfam	clust_0455
GV07|SEQ01126	85493947	VBIGarVag249177_1126	SEQ01126	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	NA	FIG00672116: hypothetical protein	FIG00672115	figfam	clust_0455
GV08|SEQ00189	85474762	VBIGarVag251521_0189	SEQ00189	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000002	PATRIC	CDS	NA	FIG00672116: hypothetical protein	FIG00672115	figfam	clust_0455
GV09|SEQ00625	55260439	VBIGarVag169280_0625	SEQ00625	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	FIG00672116: hypothetical protein	FIG00672115	figfam	clust_0455
GV10|SEQ00195	32146412	VBIGarVag136958_0195	SEQ00195	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672116: hypothetical protein	FIG00672115	figfam	clust_0455
GV11|SEQ01106	52550603	VBIGarVag171052_1106	SEQ01106	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000065	PATRIC	CDS	NA	FIG00672116: hypothetical protein	FIG00672115	figfam	clust_0455
