cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00549	85495244	VBIGarVag247323_0549	SEQ00549	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0169
GV02|SEQ00826	85498494	VBIGarVag242669_0826	SEQ00826	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0169
GV03|SEQ00980	85501406	VBIGarVag247424_0980	SEQ00980	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0169
GV04|SEQ00644	85481181	VBIGarVag246433_0644	SEQ00644	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	NA	Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0169
GV05|SEQ01027	52547835	VBIGarVag174900_1027	SEQ01027	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0169
GV06|SEQ00268	85489257	VBIGarVag244004_0268	SEQ00268	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000004	PATRIC	CDS	NA	Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0169
GV07|SEQ00304	85492225	VBIGarVag249177_0304	SEQ00304	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0169
GV08|SEQ00089	85474544	VBIGarVag251521_0089	SEQ00089	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0169
GV09|SEQ00918	55261043	VBIGarVag169280_0918	SEQ00918	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0169
GV10|SEQ00800	32147672	VBIGarVag136958_0800	SEQ00800	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0169
