cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV04|SEQ00373	85480619	VBIGarVag246433_0373	SEQ00373	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000004	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1154
GV06|SEQ00711	85490210	VBIGarVag244004_0711	SEQ00711	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1154
GV08|SEQ00631	85475680	VBIGarVag251521_0631	SEQ00631	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000007	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1154
GV09|SEQ01307	55261865	VBIGarVag169280_1307	SEQ01307	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1154
GV11|SEQ00642	52549628	VBIGarVag171052_0642	SEQ00642	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000041	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1154
GV13|SEQ00990	85487993	VBIGarVag244533_0990	SEQ00990	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000015	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1154
GV16|SEQ00439	85478020	VBIGarVag246379_0439	SEQ00439	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1154
GV18|SEQ00207	42069108	VBIGarVag4823_0207	SEQ00207	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000069	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1154
GV19|SEQ01171	42629257	VBIGarVag39333_1173	SEQ01171	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1154
GV20|SEQ00337	54189483	VBIGarVag188338_0337	SEQ00337	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1154
GV21|SEQ00889	183968529	VBIGarVag274454_0890	SEQ00889	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000066	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1154
GV22|SEQ01061	183971668	VBIGarVag276801_1062	SEQ01061	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000095	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1154
GV24|SEQ00461	183976055	VBIGarVag268944_0462	SEQ00461	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000023	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1154
GV30|SEQ00770	183993678	VBIGarVag267667_0772	SEQ00770	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000048	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1154
