cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ01153	85496508	VBIGarVag247323_1153	SEQ01153	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	Plasmid stabilization system antitoxin protein	FIG01333890	figfam	clust_0972
GV02|SEQ00292	85497359	VBIGarVag242669_0292	SEQ00292	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	Plasmid stabilization system antitoxin protein	FIG01333890	figfam	clust_0972
GV03|SEQ00716	85500856	VBIGarVag247424_0716	SEQ00716	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	NA	Plasmid stabilization system antitoxin protein	FIG01333890	figfam	clust_0972
GV05|SEQ00725	52547209	VBIGarVag174900_0725	SEQ00725	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Plasmid stabilization system antitoxin protein	FIG01333890	figfam	clust_0972
GV06|SEQ00007	85488719	VBIGarVag244004_0007	SEQ00007	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	NA	Plasmid stabilization system antitoxin protein	FIG01333890	figfam	clust_0972
GV09|SEQ00189	55259541	VBIGarVag169280_0189	SEQ00189	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	NA	Plasmid stabilization system antitoxin protein	FIG01333890	figfam	clust_0972
GV10|SEQ00460	32146972	VBIGarVag136958_0460	SEQ00460	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Plasmid stabilization system antitoxin protein	FIG01333890	figfam	clust_0972
GV11|SEQ00301	52548903	VBIGarVag171052_0301	SEQ00301	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000023	PATRIC	CDS	NA	Plasmid stabilization system antitoxin protein	FIG01333890	figfam	clust_0972
GV11|SEQ01028	52550439	VBIGarVag171052_1028	SEQ01028	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000059	PATRIC	CDS	NA	Plasmid stabilization system antitoxin protein	FIG01333890	figfam	clust_0972
GV12|SEQ01032	37854801	VBIGarVag144721_1032	SEQ01032	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	NA	Plasmid stabilization system antitoxin protein	FIG01333890	figfam	clust_0972
GV13|SEQ00410	85486780	VBIGarVag244533_0410	SEQ00410	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	NA	Plasmid stabilization system antitoxin protein	FIG01333890	figfam	clust_0972
GV14|SEQ00479	85502815	VBIGarVag244375_0479	SEQ00479	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	NA	Plasmid stabilization system antitoxin protein	FIG01333890	figfam	clust_0972
GV17|SEQ00082	37850161	VBIGarVag146634_0082	SEQ00082	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Plasmid stabilization system antitoxin protein	FIG01333890	figfam	clust_0972
GV21|SEQ00567	183967813	VBIGarVag274454_0568	SEQ00567	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000030	PATRIC	CDS	NA	Plasmid stabilization system antitoxin protein	FIG01333890	figfam	clust_0972
GV23|SEQ00159	183972619	VBIGarVag276017_0159	SEQ00159	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000011	PATRIC	CDS	NA	Plasmid stabilization system antitoxin protein	FIG01333890	figfam	clust_0972
GV25|SEQ00407	183978728	VBIGarVag270495_0407	SEQ00407	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000029	PATRIC	CDS	NA	Plasmid stabilization system antitoxin protein	FIG01333890	figfam	clust_0972
GV26|SEQ00707	183982219	VBIGarVag272749_0707	SEQ00707	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000034	PATRIC	CDS	NA	Plasmid stabilization system antitoxin protein	FIG01333890	figfam	clust_0972
GV27|SEQ00591	183984952	VBIGarVag276930_0591	SEQ00591	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000024	PATRIC	CDS	NA	Plasmid stabilization system antitoxin protein	FIG01333890	figfam	clust_0972
GV28|SEQ00670	183988076	VBIGarVag271349_0670	SEQ00670	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000050	PATRIC	CDS	NA	Plasmid stabilization system antitoxin protein	FIG01333890	figfam	clust_0972
GV29|SEQ00606	183990641	VBIGarVag265473_0606	SEQ00606	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000035	PATRIC	CDS	NA	Plasmid stabilization system antitoxin protein	FIG01333890	figfam	clust_0972
GV30|SEQ00436	183992952	VBIGarVag267667_0437	SEQ00436	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000021	PATRIC	CDS	NA	Plasmid stabilization system antitoxin protein	FIG01333890	figfam	clust_0972
GV31|SEQ00919	183996981	VBIGarVag264983_0919	SEQ00919	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000065	PATRIC	CDS	NA	Plasmid stabilization system antitoxin protein	FIG01333890	figfam	clust_0972
GV32|SEQ00102	183998038	VBIGarVag277040_0102	SEQ00102	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000006	PATRIC	CDS	NA	Plasmid stabilization system antitoxin protein	FIG01333890	figfam	clust_0972
GV33|SEQ00429	184001583	VBIGarVag265557_0429	SEQ00429	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000037	PATRIC	CDS	NA	Plasmid stabilization system antitoxin protein	FIG01333890	figfam	clust_0972
GV34|SEQ00430	184004424	VBIGarVag270440_0430	SEQ00430	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000031	PATRIC	CDS	NA	Plasmid stabilization system antitoxin protein	FIG01333890	figfam	clust_0972
